 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,, Cylinder_1,,, Cylinder_2,,
98.0237,330.092,351.083,132.878,270.479,372.554,220.783,345.545,271.983,201.541,342.265,288.508,219.605,291.475,300.205,259.301,326.367,255.852,223.89,307.357,153.205,290.921,337.032,194.475,227.601,412.475,260.962,208.161,448.655,285.319,184.115,480.938,316.593,206.852,518.184,286.731,222.742,476.852,258.466,246.991,429.722,233.939,135.404,594.03,334.166,120.399,498.637,315.456,118.008,538.086,344.015,-48.1077,482.36,234.871,-47.1988,493.969,261.508,-4.73062,487.04,262.939,-6.50149,476.226,235.589,,,,,,
98.0541,330.307,351.455,132.939,270.762,373.051,220.852,345.617,272.342,201.606,342.372,288.862,219.66,291.596,300.643,259.359,326.386,256.232,223.945,307.182,153.637,290.972,336.948,194.852,227.618,412.488,261.239,208.16,448.682,285.531,184.095,480.991,316.733,206.85,518.202,286.854,222.745,476.845,258.644,246.995,429.696,234.168,135.386,594.061,334.181,120.385,498.662,315.531,117.987,538.127,344.043,-48.1041,482.365,234.884,-47.1975,493.974,261.522,-4.72873,487.044,262.955,-6.49787,476.233,235.604,,,,,,
98.0782,330.522,351.825,132.999,271.044,373.545,220.922,345.69,272.701,201.669,342.48,289.215,219.714,291.717,301.079,259.417,326.407,256.612,224.001,307.007,154.068,291.024,336.866,195.229,227.636,412.503,261.515,208.16,448.711,285.741,184.075,481.043,316.872,206.848,518.222,286.978,222.748,476.838,258.821,247,429.671,234.398,135.368,594.092,334.196,120.371,498.687,315.607,117.966,538.169,344.072,-48.1004,482.37,234.897,-47.1962,493.98,261.536,-4.72678,487.047,262.97,-6.49418,476.239,235.619,,,,,,
98.0966,330.736,352.194,133.058,271.327,374.037,220.993,345.765,273.06,201.733,342.588,289.567,219.766,291.838,301.514,259.476,326.428,256.993,224.057,306.834,154.499,291.077,336.784,195.606,227.654,412.519,261.79,208.159,448.74,285.949,184.055,481.096,317.01,206.847,518.243,287.101,222.751,476.833,258.997,247.007,429.648,234.629,135.35,594.124,334.211,120.357,498.712,315.681,117.945,538.21,344.1,-48.0967,482.375,234.909,-47.1948,493.985,261.55,-4.72477,487.051,262.986,-6.49042,476.246,235.633,,,,,,
98.11,330.95,352.561,133.115,271.61,374.526,221.064,345.84,273.419,201.795,342.697,289.918,219.818,291.961,301.947,259.536,326.451,257.373,224.114,306.662,154.929,291.13,336.705,195.983,227.672,412.535,262.065,208.159,448.77,286.156,184.035,481.15,317.146,206.847,518.266,287.225,222.754,476.829,259.172,247.016,429.626,234.861,135.333,594.156,334.226,120.343,498.738,315.755,117.923,538.252,344.128,-48.0929,482.381,234.921,-47.1934,493.991,261.563,-4.72272,487.055,263.001,-6.48659,476.253,235.647,,,,,,
98.1191,331.163,352.926,133.171,271.892,375.012,221.135,345.917,273.776,201.857,342.807,290.269,219.868,292.083,302.379,259.596,326.474,257.754,224.171,306.492,155.359,291.183,336.626,196.36,227.691,412.553,262.338,208.158,448.801,286.362,184.014,481.203,317.281,206.848,518.29,287.348,222.758,476.826,259.347,247.025,429.606,235.094,135.315,594.188,334.241,120.329,498.765,315.829,117.903,538.294,344.156,-48.089,482.386,234.933,-47.1919,493.997,261.576,-4.72061,487.059,263.016,-6.48269,476.26,235.661,,,,,,
98.1244,331.377,353.289,133.226,272.175,375.496,221.206,345.994,274.134,201.919,342.917,290.618,219.917,292.206,302.808,259.656,326.498,258.134,224.228,306.323,155.787,291.236,336.549,196.736,227.71,412.572,262.611,208.158,448.833,286.566,183.994,481.257,317.414,206.849,518.316,287.471,222.762,476.824,259.521,247.037,429.588,235.327,135.297,594.221,334.255,120.315,498.792,315.902,117.882,538.336,344.184,-48.0851,482.392,234.944,-47.1903,494.004,261.589,-4.71845,487.064,263.031,-6.47873,476.267,235.675,,,,,,
98.1268,331.59,353.65,133.278,272.456,375.975,221.277,346.072,274.49,201.979,343.027,290.965,219.964,292.33,303.236,259.717,326.523,258.515,224.285,306.155,156.215,291.29,336.474,197.112,227.729,412.592,262.883,208.157,448.866,286.769,183.973,481.31,317.546,206.851,518.343,287.593,222.766,476.824,259.693,247.05,429.571,235.561,135.28,594.254,334.27,120.3,498.82,315.975,117.861,538.379,344.211,-48.0812,482.398,234.956,-47.1887,494.011,261.602,-4.71625,487.069,263.046,-6.47472,476.274,235.688,,,,,,
98.127,331.803,354.008,133.329,272.737,376.452,221.349,346.151,274.846,202.038,343.138,291.311,220.011,292.454,303.662,259.777,326.549,258.895,224.344,305.989,156.641,291.343,336.4,197.488,227.749,412.613,263.153,208.156,448.899,286.969,183.952,481.364,317.676,206.854,518.371,287.715,222.77,476.824,259.865,247.064,429.555,235.796,135.262,594.288,334.284,120.286,498.849,316.047,117.841,538.422,344.239,-48.0772,482.404,234.967,-47.1871,494.018,261.614,-4.71402,487.074,263.06,-6.47065,476.282,235.702,,,,,,
98.1255,332.015,354.362,133.379,273.017,376.924,221.42,346.231,275.2,202.097,343.249,291.655,220.056,292.579,304.086,259.838,326.576,259.274,224.402,305.824,157.066,291.397,336.328,197.862,227.769,412.636,263.422,208.156,448.933,287.168,183.932,481.418,317.805,206.857,518.401,287.837,222.775,476.826,260.035,247.08,429.542,236.031,135.245,594.322,334.299,120.271,498.878,316.118,117.821,538.465,344.266,-48.0731,482.411,234.978,-47.1854,494.025,261.626,-4.71174,487.079,263.074,-6.46653,476.29,235.715,,,,,,
98.123,332.228,354.714,133.426,273.296,377.393,221.491,346.312,275.553,202.154,343.36,291.997,220.101,292.703,304.508,259.899,326.603,259.653,224.461,305.662,157.489,291.451,336.257,198.236,227.789,412.659,263.69,208.155,448.968,287.366,183.911,481.472,317.932,206.861,518.432,287.959,222.779,476.828,260.204,247.097,429.529,236.267,135.227,594.356,334.313,120.257,498.908,316.189,117.801,538.508,344.293,-48.069,482.418,234.989,-47.1837,494.032,261.638,-4.70944,487.085,263.088,-6.46236,476.298,235.728,,,,,,
98.1201,332.44,355.062,133.471,273.573,377.857,221.563,346.393,275.905,202.21,343.471,292.338,220.144,292.829,304.927,259.96,326.631,260.03,224.521,305.501,157.91,291.505,336.188,198.608,227.809,412.683,263.956,208.154,449.003,287.561,183.89,481.526,318.057,206.865,518.465,288.08,222.784,476.832,260.372,247.115,429.518,236.503,135.21,594.391,334.327,120.242,498.938,316.26,117.781,538.552,344.32,-48.0649,482.425,234.999,-47.1819,494.04,261.65,-4.70711,487.091,263.102,-6.45815,476.306,235.74,,,,,,
98.1173,332.652,355.406,133.514,273.849,378.317,221.634,346.475,276.255,202.265,343.583,292.675,220.187,292.954,305.344,260.02,326.661,260.407,224.581,305.342,158.328,291.56,336.12,198.98,227.83,412.708,264.221,208.153,449.039,287.754,183.868,481.58,318.181,206.87,518.499,288.2,222.789,476.838,260.539,247.135,429.509,236.739,135.193,594.426,334.341,120.227,498.969,316.329,117.761,538.596,344.346,-48.0608,482.432,235.009,-47.1802,494.048,261.661,-4.70475,487.097,263.116,-6.45391,476.315,235.753,,,,,,
98.115,332.863,355.747,133.556,274.123,378.771,221.704,346.558,276.603,202.318,343.694,293.011,220.229,293.08,305.759,260.081,326.69,260.781,224.641,305.186,158.745,291.614,336.055,199.349,227.85,412.734,264.483,208.152,449.076,287.945,183.847,481.635,318.302,206.875,518.534,288.319,222.794,476.844,260.704,247.155,429.501,236.976,135.176,594.462,334.355,120.212,499,316.398,117.742,538.64,344.373,-48.0566,482.439,235.019,-47.1784,494.057,261.672,-4.70237,487.104,263.129,-6.44964,476.324,235.765,,,,,,
98.1137,333.073,356.083,133.595,274.395,379.221,221.774,346.642,276.949,202.37,343.806,293.343,220.27,293.207,306.17,260.141,326.721,261.154,224.702,305.032,159.158,291.668,335.991,199.717,227.87,412.761,264.743,208.15,449.114,288.133,183.826,481.689,318.422,206.881,518.571,288.438,222.8,476.852,260.868,247.178,429.495,237.212,135.159,594.498,334.369,120.197,499.033,316.466,117.722,538.685,344.399,-48.0524,482.447,235.029,-47.1765,494.065,261.683,-4.69998,487.111,263.142,-6.44533,476.333,235.777,,,,,,
98.1137,333.282,356.414,133.633,274.665,379.665,221.844,346.726,277.293,202.42,343.917,293.673,220.31,293.333,306.579,260.2,326.753,261.525,224.764,304.881,159.569,291.723,335.929,200.083,227.89,412.789,265.001,208.149,449.152,288.319,183.804,481.744,318.54,206.888,518.608,288.556,222.805,476.861,261.03,247.201,429.491,237.448,135.142,594.535,334.383,120.182,499.066,316.534,117.703,538.73,344.425,-48.0482,482.455,235.038,-47.1747,494.074,261.693,-4.69758,487.119,263.155,-6.44101,476.342,235.789,,,,,,
98.1152,333.491,356.74,133.668,274.932,380.103,221.913,346.811,277.634,202.469,344.029,293.999,220.35,293.46,306.984,260.259,326.785,261.894,224.826,304.732,159.976,291.777,335.869,200.447,227.91,412.817,265.257,208.148,449.19,288.503,183.783,481.798,318.656,206.894,518.648,288.673,222.811,476.871,261.19,247.225,429.488,237.683,135.125,594.572,334.396,120.167,499.099,316.6,117.684,538.775,344.45,-48.044,482.464,235.047,-47.1729,494.084,261.703,-4.69517,487.127,263.167,-6.43667,476.352,235.801,,,,,,
98.1186,333.697,357.061,133.701,275.196,380.535,221.982,346.897,277.972,202.516,344.14,294.321,220.39,293.588,307.385,260.317,326.819,262.259,224.889,304.587,160.38,291.831,335.812,200.808,227.93,412.847,265.509,208.146,449.23,288.684,183.762,481.853,318.769,206.902,518.688,288.788,222.817,476.882,261.348,247.251,429.487,237.918,135.108,594.609,334.41,120.153,499.134,316.666,117.665,538.82,344.475,-48.0398,482.472,235.056,-47.171,494.094,261.713,-4.69275,487.135,263.179,-6.43231,476.362,235.812,,,,,,
98.1239,333.903,357.377,133.732,275.457,380.96,222.05,346.983,278.307,202.562,344.25,294.64,220.428,293.715,307.783,260.374,326.853,262.622,224.952,304.444,160.779,291.885,335.757,201.166,227.95,412.878,265.759,208.145,449.27,288.863,183.74,481.907,318.881,206.909,518.729,288.903,222.823,476.895,261.505,247.277,429.488,238.152,135.091,594.647,334.423,120.138,499.169,316.731,117.647,538.866,344.501,-48.0356,482.481,235.065,-47.1692,494.104,261.722,-4.69033,487.144,263.191,-6.42794,476.372,235.823,,,,,,
98.1312,334.106,357.686,133.762,275.715,381.379,222.117,347.07,278.638,202.606,344.361,294.955,220.467,293.843,308.176,260.431,326.888,262.98,225.016,304.306,161.174,291.939,335.704,201.521,227.97,412.909,266.006,208.143,449.311,289.038,183.719,481.962,318.991,206.917,518.772,289.016,222.829,476.909,261.659,247.305,429.49,238.385,135.074,594.686,334.436,120.123,499.205,316.796,117.629,538.912,344.525,-48.0314,482.491,235.073,-47.1673,494.114,261.731,-4.68792,487.153,263.203,-6.42358,476.383,235.834,,,,,,
98.1408,334.307,357.99,133.789,275.969,381.79,222.183,347.157,278.966,202.648,344.471,295.265,220.505,293.972,308.565,260.486,326.924,263.335,225.08,304.171,161.564,291.992,335.653,201.872,227.989,412.942,266.249,208.141,449.352,289.211,183.697,482.017,319.098,206.925,518.816,289.128,222.835,476.924,261.811,247.333,429.494,238.616,135.058,594.725,334.449,120.108,499.241,316.859,117.611,538.959,344.55,-48.0272,482.5,235.081,-47.1655,494.125,261.74,-4.68552,487.163,263.214,-6.41921,476.394,235.844,,,,,,
98.1525,334.505,358.286,133.814,276.219,382.194,222.248,347.245,279.289,202.688,344.581,295.57,220.544,294.1,308.949,260.54,326.961,263.686,225.144,304.04,161.949,292.046,335.606,202.219,228.008,412.975,266.489,208.14,449.394,289.381,183.676,482.071,319.203,206.934,518.861,289.239,222.841,476.941,261.961,247.362,429.5,238.846,135.041,594.764,334.462,120.093,499.278,316.921,117.593,539.005,344.574,-48.0231,482.51,235.089,-47.1637,494.136,261.748,-4.68313,487.173,263.225,-6.41485,476.405,235.854,,,,,,
98.1665,334.7,358.575,133.838,276.465,382.589,222.312,347.333,279.607,202.726,344.69,295.871,220.582,294.229,309.329,260.593,326.999,264.032,225.21,303.913,162.328,292.099,335.561,202.562,228.026,413.009,266.724,208.138,449.436,289.547,183.655,482.126,319.306,206.942,518.907,289.348,222.848,476.96,262.108,247.392,429.508,239.074,135.025,594.804,334.475,120.079,499.316,316.982,117.575,539.052,344.598,-48.0189,482.521,235.096,-47.1619,494.148,261.756,-4.68076,487.184,263.236,-6.41049,476.416,235.864,,,,,,
98.1826,334.892,358.857,133.859,276.707,382.977,222.375,347.421,279.921,202.763,344.799,296.166,220.619,294.358,309.702,260.645,327.037,264.372,225.275,303.79,162.701,292.152,335.519,202.9,228.045,413.045,266.956,208.136,449.479,289.71,183.633,482.181,319.406,206.951,518.955,289.455,222.854,476.979,262.253,247.422,429.517,239.3,135.008,594.845,334.487,120.064,499.355,317.043,117.558,539.1,344.621,-48.0148,482.531,235.103,-47.1601,494.16,261.764,-4.67841,487.195,263.246,-6.40616,476.428,235.874,,,,,,
98.2009,335.08,359.13,133.879,276.944,383.355,222.437,347.51,280.229,202.797,344.906,296.456,220.657,294.486,310.07,260.696,327.077,264.707,225.341,303.673,163.068,292.204,335.479,203.233,228.063,413.081,267.183,208.134,449.523,289.87,183.612,482.235,319.504,206.96,519.003,289.561,222.861,477,262.395,247.454,429.529,239.523,134.992,594.886,334.5,120.05,499.394,317.102,117.54,539.147,344.645,-48.0107,482.543,235.11,-47.1583,494.173,261.771,-4.67609,487.206,263.256,-6.40185,476.441,235.884,,,,,,
98.2212,335.264,359.396,133.896,277.175,383.725,222.496,347.599,280.531,202.83,345.014,296.739,220.695,294.615,310.431,260.745,327.118,265.036,225.408,303.56,163.428,292.256,335.443,203.56,228.08,413.118,267.406,208.132,449.567,290.026,183.592,482.29,319.6,206.969,519.052,289.664,222.868,477.023,262.535,247.486,429.543,239.744,134.976,594.927,334.512,120.036,499.435,317.16,117.523,539.195,344.667,-48.0067,482.554,235.116,-47.1566,494.186,261.778,-4.6738,487.219,263.266,-6.39756,476.453,235.893,,,,,,
98.2433,335.443,359.652,133.912,277.402,384.085,222.555,347.688,280.827,202.861,345.12,297.016,220.733,294.744,310.786,260.792,327.16,265.358,225.474,303.453,163.78,292.308,335.411,203.882,228.097,413.156,267.624,208.131,449.612,290.178,183.571,482.344,319.692,206.978,519.102,289.766,222.875,477.047,262.671,247.518,429.559,239.962,134.96,594.969,334.524,120.022,499.476,317.216,117.507,539.243,344.69,-48.0026,482.566,235.122,-47.1549,494.199,261.784,-4.67154,487.231,263.276,-6.3933,476.466,235.902,,,,,,
98.2672,335.618,359.9,133.926,277.622,384.435,222.612,347.777,281.116,202.889,345.225,297.286,220.77,294.872,311.133,260.839,327.203,265.674,225.541,303.351,164.124,292.359,335.381,204.197,228.114,413.196,267.836,208.129,449.658,290.326,183.55,482.399,319.782,206.987,519.154,289.865,222.882,477.072,262.804,247.551,429.576,240.176,134.944,595.011,334.536,120.009,499.517,317.272,117.49,539.292,344.712,-47.9987,482.578,235.128,-47.1533,494.213,261.79,-4.66932,487.244,263.285,-6.38908,476.48,235.91,,,,,,
98.2925,335.787,360.138,133.939,277.837,384.774,222.667,347.866,281.398,202.916,345.329,297.55,220.808,295,311.473,260.883,327.247,265.981,225.608,303.254,164.461,292.41,335.356,204.505,228.131,413.236,268.044,208.127,449.704,290.471,183.53,482.453,319.87,206.996,519.206,289.962,222.889,477.1,262.934,247.585,429.597,240.387,134.928,595.054,334.547,119.995,499.56,317.326,117.474,539.34,344.733,-47.9948,482.591,235.134,-47.1517,494.227,261.796,-4.66714,487.258,263.294,-6.3849,476.494,235.919,,,,,,
98.3191,335.95,360.366,133.95,278.046,385.103,222.72,347.956,281.673,202.941,345.432,297.806,220.846,295.127,311.804,260.926,327.292,266.281,225.676,303.164,164.788,292.46,335.333,204.806,228.146,413.277,268.245,208.126,449.75,290.611,183.51,482.508,319.954,207.005,519.259,290.056,222.896,477.128,263.061,247.618,429.619,240.594,134.913,595.097,334.558,119.982,499.603,317.379,117.458,539.389,344.755,-47.9909,482.604,235.139,-47.1502,494.241,261.802,-4.66501,487.272,263.302,-6.38077,476.508,235.927,,,,,,
98.3467,336.108,360.584,133.959,278.247,385.421,222.771,348.045,281.94,202.964,345.534,298.054,220.883,295.254,312.127,260.968,327.338,266.573,225.743,303.08,165.105,292.509,335.315,205.1,228.162,413.32,268.441,208.125,449.797,290.747,183.49,482.562,320.036,207.014,519.313,290.148,222.904,477.159,263.184,247.653,429.643,240.797,134.897,595.141,334.569,119.969,499.647,317.431,117.443,539.439,344.775,-47.9871,482.617,235.144,-47.1487,494.256,261.807,-4.66293,487.287,263.31,-6.37668,476.522,235.935,,,,,,
98.3752,336.259,360.792,133.966,278.442,385.727,222.82,348.133,282.198,202.985,345.635,298.294,220.921,295.379,312.44,261.008,327.386,266.856,225.811,303.002,165.413,292.558,335.3,205.385,228.177,413.363,268.631,208.123,449.845,290.878,183.471,482.617,320.115,207.023,519.367,290.238,222.911,477.19,263.304,247.687,429.67,240.995,134.882,595.186,334.58,119.957,499.691,317.481,117.427,539.488,344.796,-47.9834,482.631,235.149,-47.1472,494.272,261.811,-4.66091,487.302,263.318,-6.37265,476.537,235.942,,,,,,
98.4042,336.404,360.989,133.972,278.63,386.02,222.867,348.222,282.448,203.004,345.734,298.526,220.958,295.504,312.744,261.046,327.434,267.129,225.879,302.931,165.71,292.607,335.29,205.661,228.192,413.408,268.814,208.122,449.894,291.005,183.452,482.671,320.191,207.032,519.423,290.325,222.919,477.224,263.42,247.722,429.7,241.188,134.867,595.23,334.59,119.945,499.737,317.53,117.412,539.538,344.816,-47.9797,482.645,235.153,-47.1459,494.288,261.815,-4.65894,487.318,263.326,-6.36869,476.553,235.949,,,,,,
98.4335,336.541,361.175,133.977,278.811,386.301,222.912,348.31,282.688,203.021,345.831,298.748,220.996,295.628,313.038,261.083,327.484,267.392,225.946,302.866,165.997,292.654,335.283,205.929,228.206,413.453,268.991,208.122,449.943,291.128,183.433,482.725,320.263,207.04,519.479,290.408,222.927,477.259,263.532,247.757,429.731,241.377,134.852,595.276,334.601,119.933,499.783,317.577,117.397,539.588,344.835,-47.9761,482.66,235.157,-47.1445,494.305,261.819,-4.65704,487.334,263.333,-6.36478,476.569,235.956,,,,,,
98.4629,336.672,361.351,133.981,278.983,386.569,222.955,348.398,282.918,203.037,345.927,298.962,221.033,295.75,313.32,261.118,327.535,267.646,226.014,302.809,166.271,292.701,335.281,206.187,228.22,413.5,269.161,208.121,449.992,291.245,183.415,482.78,320.333,207.049,519.537,290.489,222.935,477.296,263.64,247.792,429.765,241.559,134.837,595.321,334.611,119.921,499.829,317.622,117.383,539.638,344.854,-47.9726,482.675,235.161,-47.1433,494.321,261.822,-4.65521,487.351,263.339,-6.36095,476.585,235.963,,,,,,
98.4922,336.796,361.515,133.983,279.148,386.824,222.995,348.485,283.139,203.051,346.022,299.166,221.071,295.871,313.591,261.151,327.587,267.888,226.081,302.758,166.534,292.748,335.283,206.435,228.234,413.548,269.323,208.121,450.042,291.357,183.397,482.834,320.399,207.057,519.595,290.567,222.943,477.335,263.744,247.827,429.802,241.737,134.822,595.368,334.62,119.91,499.877,317.666,117.368,539.688,344.872,-47.9692,482.69,235.164,-47.1421,494.339,261.825,-4.65345,487.368,263.346,-6.35719,476.602,235.969,,,,,,
98.5211,336.912,361.668,133.984,279.305,387.065,223.034,348.571,283.348,203.063,346.114,299.36,221.108,295.99,313.851,261.183,327.64,268.12,226.148,302.715,166.784,292.793,335.29,206.672,228.247,413.597,269.479,208.121,450.093,291.465,183.38,482.888,320.463,207.065,519.653,290.642,222.951,477.375,263.844,247.863,429.841,241.908,134.807,595.414,334.63,119.9,499.925,317.709,117.355,539.739,344.89,-47.9659,482.706,235.167,-47.1411,494.357,261.828,-4.65176,487.386,263.352,-6.35351,476.619,235.975,,,,,,
98.5494,337.021,361.809,133.984,279.453,387.291,223.07,348.657,283.547,203.074,346.205,299.544,221.145,296.107,314.097,261.214,327.694,268.339,226.215,302.68,167.02,292.838,335.301,206.899,228.26,413.647,269.626,208.121,450.145,291.567,183.363,482.942,320.522,207.072,519.713,290.713,222.959,477.417,263.939,247.898,429.883,242.072,134.793,595.461,334.639,119.89,499.974,317.749,117.341,539.79,344.908,-47.9627,482.722,235.17,-47.1401,494.375,261.83,-4.65016,487.405,263.358,-6.34991,476.636,235.98,,,,,,
