 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5.47125,444.58,81.4217,-40.633,446.142,55.8864,-71.3652,582.313,55.8059,-36.2902,464.735,61.0593,-16.6532,471.173,78.0126,-49.7274,587.096,75.4715,,,,-82.5802,668.622,30.8241,-71.9179,728.858,112.889,-65.9638,749.756,147.126,-61.2867,769.187,180.932,-43.505,737.791,200.103,-54.3731,722.499,164.561,-63.7368,704.542,130.694,4.19397,855.606,298.618,38.3595,774.815,288.902,18.6051,813.245,315.953,168.258,737.029,262.742,165.64,750.327,290.586,211.247,758.546,290.629,215.545,744.139,261.227
4.70052,442.121,81.9355,-41.2514,443.972,56.1744,-71.6962,580.173,56.6641,-36.9077,462.491,61.4515,-17.376,468.833,78.5559,-50.1673,585.037,76.4371,,,,-82.6983,666.622,31.8545,-71.9917,727.775,113.828,-65.9841,748.506,147.641,-61.2908,768.088,181.303,-43.4681,736.777,200.615,-54.3825,721.32,165.19,-63.7791,703.189,131.444,4.11229,855.124,298.654,38.3878,774.385,288.979,18.6282,812.873,315.958,168.387,736.939,262.76,165.711,750.212,290.621,211.34,758.403,290.598,215.647,744.065,261.183
3.92892,439.732,82.4281,-41.8892,441.757,56.5592,-71.9737,578.084,57.4137,-37.6294,460.321,61.9204,-18.0345,466.51,79.0313,-50.4173,582.728,77.1452,,,,-82.9055,664.653,32.9925,-72.0598,726.318,114.498,-66.0309,747.211,148.161,-61.3054,767.06,181.685,-43.6111,735.119,201.744,-54.3974,720.111,165.848,-63.7624,701.762,132.21,4.0118,854.631,298.607,38.5132,773.976,289.066,18.6024,812.412,315.953,168.551,736.579,262.79,165.952,750.03,290.494,211.427,758.295,290.59,215.735,743.99,261.147
3.10568,437.384,82.9818,-42.5161,439.555,56.8765,-72.3949,575.692,58.5797,-38.1445,457.994,62.2719,-18.6863,464.139,79.522,-50.763,580.472,77.9325,,,,-82.8721,662.561,33.7026,-71.9505,724.056,114.461,-66.0493,745.931,148.683,-61.3229,765.908,182.092,-43.5781,733.942,202.302,-54.3679,718.932,166.443,-63.7887,700.396,132.963,3.88717,854.121,298.684,38.6323,773.568,289.187,18.6688,811.965,316,168.668,736.552,262.814,166.091,749.916,290.556,211.523,758.159,290.567,215.845,743.928,261.132
2.34801,435.006,83.3924,-43.1248,437.264,57.2003,-72.7803,573.747,59.2724,-38.7499,455.693,62.6497,-19.3488,461.819,80.0062,-51.0723,578.405,78.6853,,,,-82.9418,660.574,34.6857,-71.9203,722.37,114.99,-66.0322,744.632,149.122,-61.3231,764.786,182.424,-43.5392,733.046,202.749,-54.3615,717.73,167.136,-63.775,699.058,133.801,3.8652,853.633,298.633,38.6675,773.014,289.26,18.6741,811.529,315.98,168.595,736.329,262.769,166.274,749.683,290.436,211.616,758.096,290.599,215.931,743.861,261.136
1.63308,432.598,83.7852,-43.7674,435.046,57.5185,-73.1355,571.811,59.8646,-39.3966,453.526,63.0359,-20.0325,459.49,80.4274,-51.4824,576.206,79.6678,,,,-83.0368,658.568,35.7274,-71.9743,720.842,115.708,-66.0785,743.405,149.723,-61.3225,763.662,182.886,-43.4734,732.008,203.267,-54.3246,716.517,167.783,-63.7848,697.525,134.602,3.74489,853.105,298.624,38.807,772.671,289.419,18.72,811.073,316.027,168.807,736.33,262.869,166.254,749.664,290.567,211.749,758.031,290.648,216.04,743.788,261.177
0.951403,430.279,84.1678,-44.3916,432.914,57.7723,-73.4513,569.951,60.5209,-39.9591,451.266,63.4145,-20.6556,457.174,80.8621,-51.6856,573.783,80.4246,,,,-83.1783,656.644,36.6708,-71.9627,719.253,116.329,-66.0094,741.992,150.116,-61.3531,762.525,183.275,-43.3939,730.968,203.787,-54.2258,715.308,168.435,-63.7229,696.113,135.393,3.60718,852.601,298.717,38.8869,772.359,289.61,18.7756,810.625,316.015,168.818,736.184,262.888,166.32,749.567,290.58,211.822,757.961,290.659,216.157,743.708,261.208
0.219538,427.946,84.5397,-44.9998,430.597,58.0457,-73.6834,567.836,61.1865,-40.5998,449.105,63.7756,-21.2256,454.83,81.2844,-51.9378,571.699,81.1766,,,,-83.1705,654.658,37.6496,-71.9907,717.685,117.03,-66.0983,740.684,150.813,-61.3343,761.337,183.702,-43.3134,729.936,204.29,-54.2199,714.091,169.109,-63.7068,694.725,136.239,3.51168,852.105,298.69,39.0751,771.804,289.571,18.7997,810.178,316.046,168.957,735.866,262.924,166.383,749.454,290.608,211.901,757.894,290.657,216.248,743.604,261.201
-0.421834,425.608,84.8728,-45.5451,428.502,58.268,-73.982,565.677,61.8518,-41.0449,446.825,64.0433,-21.8089,452.505,81.6605,-52.2409,569.443,81.9154,,,,-83.2591,652.629,38.6926,-71.9973,716.124,117.709,-66.1025,739.237,151.359,-61.3345,760.187,184.091,-43.2035,728.915,204.828,-54.1012,712.792,169.81,-63.6558,693.204,137.055,3.45391,851.591,298.738,39.194,771.312,289.674,18.8911,809.714,316.017,169.17,735.769,262.864,166.582,749.198,290.565,211.983,757.821,290.673,216.34,743.455,261.217
-1.06979,423.271,85.1719,-46.0774,426.284,58.4082,-74.2187,563.641,62.6767,-41.6,444.659,64.3749,-22.3549,450.246,82.0012,-52.4878,567.158,82.6723,,,,-83.3357,650.679,39.698,-71.9901,714.522,118.412,-66.0967,737.826,151.882,-61.379,759.041,184.583,-43.1635,727.921,205.464,-54.0006,711.562,170.531,-63.6203,691.768,137.868,3.37534,851.054,298.673,39.2538,770.897,289.527,18.9066,809.24,316.005,169.282,735.709,262.947,166.534,748.856,290.628,212.062,757.696,290.687,216.409,743.42,261.209
-1.67403,420.947,85.3941,-46.696,424.112,58.696,-74.4414,561.582,63.457,-42.1238,442.455,64.6362,-22.886,447.915,82.3415,-52.9003,565.017,83.6129,,,,-83.3891,648.7,40.5704,-71.9825,712.92,119.167,-66.1761,736.103,152.288,-61.3614,757.804,185.015,-42.994,727.064,206.132,-53.9414,710.297,171.227,-63.5242,690.263,138.699,3.25435,850.481,298.736,39.3984,770.409,289.81,18.9653,808.8,316.029,169.38,735.619,262.965,166.538,748.803,290.732,212.2,757.583,290.717,216.565,743.347,261.258
-2.31717,418.605,85.6169,-47.2029,422.048,58.8958,-74.62,559.588,64.1679,-42.6215,440.336,64.8424,-23.4202,445.673,82.6094,-53.2366,562.825,84.3045,,,,-83.3993,646.777,41.5803,-72.0101,711.388,119.918,-66.143,735.057,153.115,-61.4276,756.659,185.482,-42.8224,726.068,206.595,-53.8258,709.022,171.98,-63.4351,688.786,139.557,3.14872,849.959,298.71,39.3364,770.123,289.842,18.9961,808.309,316.002,169.511,735.282,263.022,166.797,748.651,290.613,212.299,757.484,290.721,216.646,743.299,261.282
-2.89198,416.316,85.7578,-47.7335,419.913,58.9838,-74.8515,557.467,64.838,-43.0993,438.144,65.063,-23.9181,443.426,82.8521,-53.2752,560.471,85.0357,,,,-83.4316,644.786,42.5768,-72.0195,709.841,120.713,-66.4784,733.763,153.944,-61.4268,755.483,185.937,-42.6928,724.963,207.172,-53.7289,707.126,173.164,-63.3771,687.394,140.442,3.07048,849.431,298.745,39.5314,769.585,289.937,19.035,807.832,316.029,169.587,735.225,263.062,166.981,748.385,290.562,212.385,757.398,290.689,216.703,743.262,261.28
-3.41917,414.025,85.87,-48.1273,417.771,58.9918,-75.0338,555.303,65.5512,-43.5227,435.965,65.0685,-24.3942,441.179,83.0905,-53.3832,558.166,85.828,,,,-83.5533,642.913,43.6082,-72.052,708.287,121.505,-66.4754,732.37,154.492,-61.439,754.253,186.409,-42.5721,723.957,207.687,-53.6474,705.927,173.915,-63.299,685.826,141.36,2.96554,848.897,298.712,39.6226,769.041,290.231,19.0412,807.377,315.998,169.707,735.149,263.132,167.031,748.308,290.611,212.507,757.346,290.718,216.776,743.238,261.291
-4.0583,411.727,85.9514,-48.6316,415.65,58.9178,-75.2383,553.315,66.2822,-44.0226,433.884,65.1811,-24.9051,438.895,83.2694,-53.6366,556.069,86.4737,,,,-83.5397,640.989,44.6182,-72.027,706.766,122.206,-66.4621,731.006,155.161,-61.4701,753.083,186.854,-42.4722,723.015,208.071,-53.5073,704.491,174.684,-63.2086,684.392,142.183,2.86553,848.302,298.75,39.7963,768.686,290.09,19.1035,806.871,316.011,169.782,735.004,263.1,167.045,748.222,290.699,212.578,757.268,290.751,216.924,742.863,261.364
-4.63873,409.443,86.0649,-49.0545,413.544,58.8509,-75.3071,551.098,66.8855,-44.4415,431.647,65.3089,-25.4135,436.606,83.4281,-53.7881,553.988,87.0573,,,,-83.5287,639.072,45.5922,-71.8558,704.527,122.97,-66.5618,729.628,155.807,-61.4562,751.931,187.31,-42.4058,722.01,208.624,-53.3808,703.562,175.147,-63.1178,683.018,142.989,2.72643,847.791,298.744,39.8304,768.113,290.222,19.1052,806.377,315.986,169.887,734.788,263.064,167.124,748.131,290.764,212.707,757.132,290.821,217.048,742.798,261.422
-5.22827,407.202,86.1052,-49.5535,411.435,58.7778,-75.477,549.197,67.6026,-45.0118,429.613,65.2619,-25.8958,434.376,83.5529,-53.9885,551.868,87.7276,,,,-83.571,637.184,46.5483,-71.791,703.221,123.499,-66.5116,728.189,156.481,-61.4588,750.729,187.8,-42.2548,721.048,209.141,-53.2988,702.482,175.768,-63.0153,681.518,143.868,2.68807,847.224,298.746,39.9743,767.526,290.224,19.1433,805.96,315.976,169.989,734.448,263.08,167.295,747.856,290.736,212.62,756.884,290.742,217.104,742.758,261.422
-5.83949,404.965,86.12,-49.9891,409.389,58.5726,-75.6702,547.307,68.2343,-45.377,427.393,65.2739,-26.4112,432.185,83.6545,-54.1044,549.716,88.3995,,,,-83.6078,635.313,47.6477,-71.8049,702.383,124.022,-66.2206,726.9,156.872,-61.4823,749.604,188.195,-42.1413,720.068,209.676,-53.1844,701.261,176.448,-62.9463,680.172,144.69,2.56776,846.688,298.732,40.0466,767.187,290.414,19.1727,805.422,315.995,170.098,734.452,263.179,167.233,747.526,290.772,212.663,756.801,290.759,217.16,742.73,261.413
-6.44742,402.7,86.1471,-50.5089,407.292,58.4971,-75.8755,545.275,68.8556,-45.8439,425.444,65.2249,-26.9265,429.999,83.6985,-54.2818,547.614,89.0466,,,,-83.5901,633.426,48.5429,-72.0453,700.809,125.238,-66.9123,725.279,158.189,-61.6212,748.406,188.855,-42.0188,719.074,210.234,-53.0509,700.079,177.081,-62.8378,678.723,145.508,2.47602,846.067,298.738,40.1256,766.608,290.446,19.2117,804.972,315.959,170.206,734.35,263.225,167.269,747.453,290.879,212.811,756.75,290.817,217.256,742.701,261.423
-6.99058,400.507,86.0206,-50.9306,405.31,58.3199,-76.008,543.406,69.5302,-46.2451,423.334,65.2002,-27.4065,427.811,83.7304,-54.4249,545.4,89.7114,,,,-83.5541,631.632,49.4973,-72.0018,699.331,125.99,-66.9348,723.897,158.879,-61.6147,747.276,189.288,-41.9279,718.104,210.8,-52.9451,698.94,177.739,-62.6928,677.414,146.274,2.35966,845.493,298.689,40.2576,766.236,290.586,19.2367,804.429,315.947,170.306,734.162,263.181,167.543,747.302,290.784,212.907,756.627,290.85,217.353,742.65,261.429
-7.52011,398.346,85.9925,-51.3767,403.326,58.1536,-76.1467,541.418,70.04,-46.7102,421.272,65.1062,-27.8488,425.624,83.7446,-54.576,543.368,90.3225,,,,-83.5503,629.772,50.6205,-71.9616,697.925,126.674,-66.8511,722.608,159.334,-61.5625,746.186,189.68,-41.7958,717.177,211.155,-52.8071,697.755,178.371,-62.5015,675.515,147.545,2.24644,844.902,298.708,40.3346,765.841,290.725,19.417,803.916,315.835,170.426,733.883,263.329,167.715,747.034,290.756,212.997,756.521,290.87,217.515,742.375,261.367
-8.0146,396.169,85.8745,-51.8211,401.313,57.9375,-76.2544,539.51,70.6748,-47.2295,419.334,65.0546,-28.2733,423.498,83.7251,-54.7801,541.313,90.8894,,,,-83.3996,627.852,51.3055,-71.9017,696.485,127.386,-66.7204,720.376,160.18,-61.525,745,190.122,-41.7133,716.111,211.78,-52.6588,696.684,179.002,-62.4262,674.489,147.97,2.13682,844.323,298.684,40.466,765.224,290.715,19.4179,803.407,315.805,170.544,733.781,263.36,167.756,746.961,290.81,213.083,756.388,290.865,217.598,742.292,261.372
-8.48001,394.089,85.8,-52.2147,399.361,57.717,-76.373,537.492,71.1399,-47.5791,417.396,65.0101,-28.675,421.388,83.6759,-54.8726,539.294,91.2861,,,,-83.3294,625.938,52.1539,-71.8393,695.079,128.067,-66.6845,719.633,160.539,-61.4891,743.968,190.519,-41.5717,715.12,212.257,-52.5565,695.568,179.6,-62.1725,673.192,148.649,2.07977,843.73,298.677,40.6082,764.72,290.791,19.4399,802.908,315.839,170.62,733.677,263.368,167.827,746.87,290.897,213.154,756.274,290.874,217.658,742.197,261.356
-8.89304,391.949,85.5813,-52.6279,397.442,57.5707,-76.4813,535.559,71.6582,-47.9232,415.396,64.8939,-29.0153,419.349,83.6686,-54.9605,537.243,91.8676,-16.7207,638.071,27.3781,-83.2559,624.225,53.0616,-71.7526,693.692,128.738,-66.6575,718.905,160.673,-61.4348,742.838,190.904,-41.4368,714.082,212.731,-52.4185,694.473,180.198,-61.9724,671.762,149.414,1.99135,843.134,298.655,40.6819,764.208,290.858,19.4384,802.373,315.797,170.771,733.44,263.3,167.897,746.758,290.939,213.266,756.124,290.908,217.71,742.075,261.362
-9.30049,389.928,85.4032,-53.0197,395.501,57.3583,-76.5626,533.734,72.2461,-48.2356,413.488,64.7908,-29.3447,417.324,83.5116,-55.0401,535.221,92.4168,-19.2281,636.708,25.8384,-83.1112,622.371,53.9926,-71.7455,692.225,129.384,-66.4702,718.026,160.832,-61.3649,741.788,191.277,-41.3018,713.114,213.178,-52.2868,693.339,180.764,-61.947,670.439,150.062,1.88927,842.506,298.671,40.854,763.734,291.024,19.4572,801.833,315.808,170.835,733.091,263.345,168.085,746.496,290.929,213.394,756.024,290.941,217.848,741.947,261.408
-9.68383,387.849,85.224,-53.3648,393.688,57.1822,-76.5676,531.895,72.6491,-48.5779,411.578,64.7316,-29.6492,415.287,83.5056,-55.0683,533.218,92.9143,-19.9835,635.467,25.7628,-83.0344,620.662,54.7466,-71.6361,690.905,130.067,-66.4663,717.243,161.171,-61.2725,740.664,191.637,-41.0942,712.231,213.658,-52.151,692.26,181.333,-61.7439,669.271,150.757,1.77661,841.894,298.629,40.9226,763.156,291.059,19.4782,801.314,315.769,170.968,733.06,263.434,167.941,746.117,291.018,213.472,755.938,290.99,217.943,741.86,261.363
-10.0334,385.887,85.0292,-53.6649,391.879,56.9913,-76.632,529.97,73.2541,-48.8084,409.723,64.611,-29.9208,413.292,83.423,-55.0118,531.232,93.3276,-20.3602,634.009,26.1691,-82.9501,618.94,55.67,-71.3448,689.63,130.705,-66.4482,715.218,162.333,-61.2872,739.604,192.013,-40.9912,711.252,214.142,-52.058,691.165,181.851,-61.564,667.943,151.406,1.70311,841.223,298.674,41.0337,762.73,291.219,19.4781,800.748,315.78,171.064,732.922,263.461,168.023,746.011,291.072,213.558,755.801,291.016,218.044,741.729,261.365
-10.3082,383.938,84.7419,-53.9895,390.085,56.7678,-76.6463,528.205,73.7309,-49.0831,407.884,64.633,-30.1697,411.378,83.3309,-55.0198,529.345,93.8467,-20.1852,632.486,27.2117,-82.8368,617.237,56.4985,-71.5203,688.124,131.637,-66.3732,713.968,162.793,-61.1556,738.51,192.317,-40.857,710.266,214.495,-51.8795,690.121,182.354,-61.4111,666.742,152.019,1.63749,840.603,298.596,41.1746,762.083,291.213,19.4939,800.226,315.749,171.232,732.652,263.377,168.412,745.692,290.879,213.632,755.583,290.996,218.137,741.607,261.344
-10.5818,382.028,84.5194,-54.2629,388.323,56.6332,-76.6868,526.525,74.2727,-49.3299,406.047,64.4275,-30.3773,409.488,83.2358,-54.9826,527.475,94.3184,-20.2465,630.833,27.6071,-82.7426,615.573,57.252,-71.1972,686.997,131.939,-66.2663,712.776,163.176,-61.0414,737.338,192.906,-40.6876,709.249,214.984,-51.6699,688.733,183.133,-61.428,665.569,152.753,1.58007,839.963,298.612,41.2939,761.528,291.229,19.57,799.606,315.742,171.363,732.459,263.333,168.467,745.633,290.969,213.677,755.432,290.984,218.302,741.451,261.359
-10.8573,380.129,84.227,-54.5353,386.639,56.4067,-76.6792,524.757,74.6801,-49.5851,404.336,64.3329,-30.5877,407.674,83.1547,-54.9037,525.592,94.7107,-20.5607,629.286,27.9722,-82.6309,613.931,58.0214,-71.127,685.641,132.493,-66.2354,711.569,163.619,-60.9359,736.266,193.185,-40.5464,708.286,215.355,-51.5118,687.634,183.65,-61.319,664.242,153.331,1.49985,839.308,298.545,41.4343,760.945,291.285,19.6208,799.04,315.678,171.523,732.328,263.21,168.717,745.735,290.931,213.749,755.324,290.986,218.415,741.359,261.367
-11.1471,378.299,83.9741,-54.8022,384.968,56.1952,-76.7066,523.104,75.2057,-49.7976,402.599,64.199,-30.7788,405.869,83.0451,-54.8792,523.812,95.2044,-20.4273,627.743,28.7106,-82.564,612.332,58.8214,-71.042,684.353,133.079,-66.1588,710.388,164.002,-60.8388,735.228,193.407,-40.3971,707.335,215.777,-51.4105,686.566,184.159,-61.1258,662.946,154.023,1.41125,838.651,298.596,41.5232,760.525,291.4,19.6482,798.419,315.646,171.572,731.932,263.283,168.728,745.185,290.894,213.926,754.996,290.959,218.498,741.194,261.388
-11.3727,376.479,83.7056,-55.0214,383.353,55.9481,-76.6567,521.405,75.6467,-50.0353,400.96,64.0228,-30.9772,404.05,82.8477,-54.8494,521.961,95.7458,-20.338,626.088,29.4553,-82.397,610.739,59.5565,-70.9388,683.052,133.645,-66.0514,709.218,164.4,-60.9119,734.23,193.889,-40.2908,706.343,216.152,-51.2661,685.557,184.566,-60.9864,661.854,154.55,1.31681,837.975,298.52,41.6107,759.852,291.391,19.6916,797.824,315.585,171.765,731.782,263.252,168.772,745.128,290.928,213.979,754.907,290.951,218.611,741.039,261.384
-11.6856,374.715,83.4409,-55.2587,381.789,55.7126,-76.5918,519.788,76.1421,-50.2041,399.267,63.9045,-31.1585,402.311,82.7181,-54.7765,520.377,96.0263,-20.1351,624.578,30.2956,-82.2525,609.151,60.181,-70.9121,681.736,134.194,-66.006,708.107,164.889,-60.7813,733.193,194.118,-40.1925,705.345,216.493,-51.0997,684.467,185.06,-60.8947,660.529,155.155,1.2257,837.301,298.553,41.6654,759.28,291.489,19.7249,797.275,315.526,171.857,731.662,263.254,168.964,744.96,290.891,214.047,754.827,290.964,218.726,740.901,261.376
-11.9498,372.993,83.1142,-55.4893,380.167,55.3383,-76.6164,518.134,76.6057,-50.4004,397.647,63.6611,-31.3941,400.608,82.5326,-54.702,518.684,96.4211,-20.0026,623.193,31.0669,-82.1753,607.641,60.9351,-70.7779,680.559,134.681,-65.8877,706.963,165.254,-60.754,732.051,194.423,-40.0423,704.375,216.91,-50.9354,683.394,185.488,-60.6793,659.372,155.741,1.14904,836.626,298.548,41.842,758.711,291.443,19.757,796.622,315.5,171.973,731.347,263.312,169.172,744.688,290.89,214.12,754.766,290.985,218.787,740.826,261.362
-12.2985,371.283,82.829,-55.7586,378.581,54.9871,-76.6256,516.659,76.9935,-50.6224,396.106,63.3854,-31.6235,398.965,82.3907,-54.6381,517.006,96.8141,-19.9054,621.66,31.789,-81.9682,606.131,61.565,-70.7206,679.291,135.198,-65.8579,705.855,165.644,-60.6655,731.038,194.732,-39.9232,703.407,217.218,-50.8227,682.388,185.917,-60.5236,658.213,156.268,1.05323,835.952,298.478,41.9538,758.103,291.454,19.7705,796.063,315.447,172.132,731.115,263.243,169.3,744.526,290.93,214.251,754.361,291.021,218.879,740.75,261.351
-12.5684,369.58,82.4726,-55.9627,377.149,54.6262,-76.5924,515.068,77.4589,-50.8267,394.525,63.1149,-31.8707,397.275,82.2203,-54.5732,515.384,97.1736,-19.9307,620.27,32.2779,-81.8517,604.664,62.235,-70.5688,678.115,135.574,-65.8025,704.698,165.966,-60.5664,729.982,194.94,-39.801,702.443,217.647,-50.6979,681.373,186.302,-60.3853,656.973,156.787,0.942672,835.293,298.493,42.0276,757.681,291.551,19.7982,795.465,315.409,172.204,730.982,263.243,169.186,744.169,290.874,214.296,754.266,291.006,219.029,740.325,261.384
-12.9183,367.988,82.1352,-56.1734,375.714,54.2821,-76.5411,513.649,77.7814,-51.1133,393.138,62.8148,-32.1882,395.775,82.0167,-54.4307,513.687,97.4639,-19.7561,618.812,32.9688,-81.7035,603.245,62.8543,-70.5549,676.936,136.077,-65.6664,703.597,166.336,-60.6909,728.597,195.721,-39.6598,701.68,217.922,-50.574,680.354,186.682,-60.3038,655.983,157.242,0.894373,834.611,298.409,42.1625,757.026,291.54,19.9414,794.931,315.297,172.323,730.677,263.264,169.276,743.919,290.901,214.324,754.172,290.985,219.074,740.245,261.377
-13.1912,366.326,81.7493,-56.3932,374.194,53.7823,-76.5294,512.04,78.186,-51.3157,391.558,62.4776,-32.4282,394.097,81.7177,-54.4346,512.211,97.7624,-19.7731,617.486,33.6172,-81.543,601.757,63.4191,-70.6521,675.683,136.752,-65.5923,702.562,166.674,-60.6492,727.774,195.767,-39.4312,700.647,218.211,-50.4274,679.31,187.096,-60.232,654.824,157.736,0.843293,833.959,298.404,42.2466,756.448,291.5,19.9593,794.323,315.252,172.42,730.43,263.252,169.435,743.718,290.892,214.429,754.02,290.987,219.163,740.185,261.39
-13.5003,364.758,81.4345,-56.606,372.769,53.3806,-76.4265,510.62,78.4064,-51.5068,390.123,62.1982,-32.7227,392.587,81.4191,-54.3694,510.642,98.0583,-19.6989,616.093,34.1324,-80.6795,600.328,63.43,-70.5994,674.539,137.131,-65.4485,701.494,166.971,-60.5667,726.884,195.856,-39.2799,699.716,218.548,-50.2651,678.307,187.451,-60.0833,653.722,158.201,0.758982,833.322,298.324,42.3717,755.851,291.533,19.941,793.709,315.129,172.512,730.283,263.256,169.497,743.571,290.978,214.524,753.646,290.986,219.254,740.085,261.401
-13.7385,363.235,81.0689,-56.7526,371.391,52.9525,-76.4712,509.187,78.7301,-51.681,388.716,61.8965,-32.8957,391.099,81.1365,-54.3564,509.016,98.4485,-19.5831,614.829,34.7092,-80.5467,598.937,63.9968,-70.604,673.364,137.662,-65.3292,700.434,167.219,-60.4816,726.009,195.937,-39.1589,698.797,218.806,-50.14,677.342,187.81,-59.9177,652.639,158.643,0.659555,832.629,298.333,42.4279,755.219,291.514,19.9751,793.152,315.078,172.649,729.982,263.163,169.595,743.083,290.793,214.597,753.57,290.976,219.358,739.673,261.391
-13.9864,361.784,80.743,-56.9139,370.032,52.5612,-76.4994,507.778,79.0173,-51.8312,387.27,61.5438,-33.1221,389.623,80.8689,-54.3093,507.589,98.5672,-19.2354,613.376,35.5214,-80.3218,597.561,64.5737,-70.5098,672.254,137.998,-65.1824,699.347,167.546,-60.4301,724.904,196.007,-39.0189,697.907,219.093,-50.0096,676.364,188.091,-59.789,651.552,159.086,0.57734,831.972,298.242,42.5845,754.728,291.52,20.0125,792.528,315.024,172.725,729.701,263.201,169.644,742.914,290.785,214.696,753.471,291.015,219.453,739.6,261.37
-14.1776,360.208,80.3658,-57.056,368.664,52.1595,-76.4327,506.355,79.23,-51.9888,385.912,61.1856,-33.2793,388.122,80.5282,-54.2836,506.108,98.7805,-19.6688,612.075,35.6245,-80.1999,596.182,65.1013,-70.4218,671.077,138.323,-65.0827,698.337,167.763,-60.3598,724.074,196.233,-38.9492,696.982,219.298,-49.8901,675.425,188.404,-59.5498,650.486,159.449,0.484819,831.275,298.238,42.6798,754.035,291.405,19.9976,791.899,314.89,172.815,729.572,263.214,169.744,742.672,290.792,214.709,753.189,290.918,219.562,739.432,261.22
-14.4012,358.786,80.0151,-57.2153,367.353,51.7148,-76.369,505.015,79.3857,-52.1016,384.549,60.9085,-33.3906,386.775,80.2499,-54.2729,504.621,98.9839,-19.4446,610.781,36.221,-80.0745,594.888,65.5602,-70.4287,670.008,138.798,-64.7788,697.117,168.004,-60.3342,723.115,196.505,-38.7992,696.107,219.547,-49.7951,674.484,188.703,-59.4955,649.291,160.047,0.665806,830.73,297.589,42.7942,753.601,291.497,20.0839,791.32,314.815,172.889,729.25,263.077,169.843,742.486,290.84,214.741,752.946,290.904,219.616,739.275,261.135
-14.551,357.325,79.6466,-57.3474,366.101,51.2878,-76.3784,503.579,79.6661,-52.3139,383.216,60.6704,-33.333,385.145,79.9637,-54.2149,503.217,99.1445,-19.1573,609.639,36.899,-79.8699,593.585,66.0228,-70.3978,668.885,139.16,-64.6983,696.214,168.182,-60.2915,722.172,196.706,-38.6506,695.392,219.8,-49.6446,673.577,188.988,-59.3771,648.362,160.288,0.771628,830.076,297.335,42.8502,752.986,291.451,20.1209,790.703,314.667,173.07,729.033,262.889,169.765,742.088,290.776,214.828,752.75,290.885,219.682,739.073,261.106
-14.6777,355.917,79.2732,-57.3564,365.092,50.7437,-76.3189,502.217,79.8443,-52.3657,381.936,60.3202,-33.4212,383.738,79.7157,-54.106,501.662,99.2634,-18.9097,608.474,37.4573,-79.7398,592.312,66.4303,-70.1933,667.187,140.029,-64.6151,695.331,168.345,-60.2239,721.268,196.816,-38.5235,694.444,219.961,-49.4541,672.638,189.265,-59.3211,647.222,160.64,0.799396,829.329,297.158,42.9131,752.529,291.562,20.1122,790.105,314.554,173.17,728.882,262.849,170.052,741.823,290.663,214.916,752.589,290.836,219.787,738.88,261.093
-14.8234,354.541,78.906,-57.5275,363.73,50.3698,-76.236,501.005,79.9306,-52.4423,380.56,60.065,-33.5203,382.364,79.4062,-54.1189,500.392,99.5167,-19.2353,607.037,37.5877,-79.5437,590.992,66.9094,-70.0459,666.324,139.981,-64.5133,694.339,168.504,-60.0868,720.27,196.776,-38.3683,693.57,220.057,-49.3665,671.727,189.476,-59.0917,646.25,160.956,0.83812,828.513,297.1,43.0609,751.788,291.367,20.1984,789.512,314.463,173.213,728.44,262.877,170.074,741.594,290.67,215.062,752.37,290.841,219.863,738.707,261.073
-14.9075,353.141,78.4588,-57.5913,362.479,50.0129,-76.1545,499.609,80.0841,-52.5337,379.35,59.7188,-33.5774,380.968,79.1327,-54.0727,498.981,99.6537,-19.2028,605.842,37.8475,-79.3278,589.785,67.3196,-69.8366,665.373,139.852,-64.3601,693.347,168.673,-60.068,719.396,196.992,-38.3105,692.713,220.285,-49.248,670.846,189.698,-58.9207,645.288,161.245,0.887054,827.716,297.02,43.1324,751.143,291.306,20.1883,788.889,314.328,173.333,728.295,262.804,170.251,741.389,290.704,215.005,752.028,290.767,219.993,738.506,261.038
-15.048,351.797,78.0511,-57.7424,361.407,49.7179,-76.0316,498.348,80.2575,-52.6148,378.043,59.4359,-33.5826,379.689,78.8533,-53.9672,497.661,99.7496,-18.8158,604.551,38.346,-79.354,588.061,68.6424,-69.8479,664.681,140.145,-64.2454,692.42,168.79,-59.9623,718.514,197.078,-38.1798,691.844,220.433,-49.1572,670.119,189.905,-58.8524,644.362,161.46,0.923099,826.891,297.01,43.237,750.631,291.311,20.1698,788.271,314.212,173.391,728.035,262.86,170.191,740.988,290.613,215.049,751.881,290.774,220.075,738.283,260.998
