 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,, Cylinder_1,,, Cylinder_2,,
-63.581025,221.536703,83.292950,-121.333624,198.153417,49.934424,-194.762583,359.865098,70.963397,-164.354226,301.458229,74.616361,-113.026428,321.446381,87.553016,-135.781693,369.699194,99.194541,-141.695874,478.415261,15.423698,-211.176270,449.717864,50.558572,-190.272259,499.785698,151.617307,-184.195482,532.549421,180.240821,-182.483856,561.693362,222.448667,-147.434574,524.009812,242.579692,-154.549504,505.368045,200.302850,-163.076105,480.472069,167.672692,-99.033306,667.223559,346.517194,-61.102260,566.637275,317.502526,-83.984371,601.023251,353.312465,50.530288,517.611840,249.836346,51.099521,530.173314,273.593122,91.756785,535.444549,268.864567,90.586938,524.979700,244.788112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-63.523221,221.485813,83.110818,-121.303733,198.114129,49.785588,-194.698203,359.847454,70.886659,-164.294849,301.433588,74.512741,-112.954778,321.410151,87.434612,-135.706170,369.668922,99.101240,-141.643026,478.426307,15.389156,-211.114289,449.714704,50.505401,-190.223776,499.769413,151.582035,-184.158301,532.532048,180.212452,-182.454511,561.671088,222.428493,-147.405678,523.988686,242.556752,-154.511813,505.354293,200.271887,-163.023766,480.460880,167.628032,-99.032804,667.203867,346.513506,-61.092206,566.621794,317.496741,-83.976988,601.004593,353.305113,50.543478,517.605720,249.832190,51.109376,530.167143,273.593343,91.773740,535.443091,268.856939,90.599932,524.973832,244.784170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-63.468887,221.436262,82.927738,-121.277359,198.076430,49.636163,-194.636379,359.831431,70.809441,-164.238395,301.410611,74.408529,-112.886021,321.375258,87.315731,-135.633345,369.639994,99.007654,-141.591942,478.438436,15.354255,-211.054232,449.712966,50.451646,-190.176812,499.754326,151.546462,-184.122315,532.515664,180.183836,-182.426186,561.649686,222.408066,-147.377920,523.968224,242.533488,-154.475518,505.341263,200.240738,-162.973236,480.450462,167.583241,-99.032586,667.184222,346.509758,-61.082692,566.606291,317.490699,-83.970131,600.985883,353.297598,50.556207,517.599366,249.827948,51.118800,530.160651,273.593424,91.790361,535.441138,268.849427,90.612483,524.967664,244.780205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-63.417979,221.388059,82.743726,-121.254451,198.040332,49.486149,-194.577074,359.817011,70.731748,-164.184825,301.389287,74.303729,-112.820122,321.341695,87.196383,-135.563181,369.612391,98.913797,-141.542579,478.451624,15.319013,-210.996060,449.712627,50.397328,-190.131354,499.740427,151.510600,-184.087517,532.500260,180.154981,-182.398877,561.629152,222.387394,-147.351295,523.948430,242.509911,-154.440604,505.328954,200.209411,-162.924500,480.440810,167.538339,-99.032659,667.164640,346.505948,-61.073724,566.590781,317.484409,-83.963806,600.967138,353.289924,50.568463,517.592788,249.823625,51.127786,530.153852,273.593366,91.806632,535.438693,268.842042,90.624580,524.961207,244.776221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-63.370451,221.341213,82.558798,-121.234953,198.005845,49.335548,-194.520250,359.804177,70.653586,-164.134097,301.369605,74.198345,-112.757047,321.309457,87.076580,-135.495641,369.586094,98.819683,-141.494894,478.465847,15.283445,-210.939734,449.713670,50.342472,-190.087389,499.727705,151.474457,-184.053894,532.485831,180.125896,-182.372578,561.609482,222.366480,-147.325793,523.929304,242.486031,-154.407059,505.317361,200.177917,-162.877542,480.431917,167.493343,-99.033029,667.145134,346.502075,-61.065305,566.575278,317.477879,-83.958017,600.948374,353.282098,50.580238,517.585997,249.819229,51.136329,530.146755,273.593169,91.822537,535.435760,268.834794,90.636213,524.954470,244.772224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-63.326255,221.295731,82.372977,-121.218808,197.972976,49.184364,-194.465866,359.792911,70.574961,-164.086168,301.351551,74.092383,-112.696756,321.278534,86.956335,-135.430687,369.561084,98.725329,-141.448842,478.481083,15.247569,-210.885214,449.716071,50.287102,-190.044902,499.716150,151.438046,-184.021439,532.472369,180.096590,-182.347284,561.590674,222.345332,-147.301406,523.910847,242.461859,-154.374868,505.306483,200.146264,-162.832346,480.423779,167.448270,-99.033703,667.125719,346.498139,-61.057439,566.559797,317.471118,-83.952769,600.929610,353.274125,50.591522,517.579004,249.814765,51.144422,530.139374,273.592836,91.838062,535.432342,268.827696,90.647370,524.947467,244.768220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-63.285340,221.251617,82.186285,-121.205957,197.941731,49.032605,-194.413883,359.783194,70.495882,-164.040991,301.335112,73.985853,-112.639211,321.248918,86.835663,-135.368277,369.537342,98.630752,-141.404379,478.497308,15.211402,-210.832459,449.719812,50.231240,-190.003877,499.705749,151.401375,-183.990139,532.459865,180.067071,-182.322989,561.572724,222.323954,-147.278124,523.893063,242.437406,-154.344015,505.296316,200.114463,-162.788892,480.416389,167.403140,-99.034685,667.106412,346.494138,-61.050129,566.544353,317.464134,-83.948066,600.910863,353.266012,50.602307,517.571818,249.810240,51.152061,530.131720,273.592366,91.853191,535.428445,268.820758,90.658044,524.940208,244.764214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-63.247651,221.208872,81.998751,-121.196339,197.912112,48.880280,-194.364256,359.775004,70.416356,-163.998522,301.320270,73.878761,-112.584369,321.220598,86.714580,-135.308371,369.514845,98.535968,-141.361459,478.514498,15.174960,-210.781428,449.724869,50.174913,-189.964298,499.696491,151.364456,-183.959983,532.448311,180.037347,-182.299685,561.555626,222.302352,-147.255939,523.875950,242.412683,-154.314485,505.286856,200.082522,-162.747163,480.409740,167.357968,-99.035981,667.087227,346.490072,-61.043379,566.528960,317.456937,-83.943911,600.892149,353.257764,50.612583,517.564452,249.805659,51.159241,530.123807,273.591762,91.867910,535.424073,268.813991,90.668223,524.932706,244.760211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-63.213135,221.167498,81.810403,-121.189891,197.884119,48.727402,-194.316944,359.768321,70.336392,-163.958711,301.307011,73.771121,-112.532188,321.193562,86.593103,-135.250924,369.493575,98.440996,-141.320037,478.532629,15.138260,-210.732080,449.731221,50.118145,-189.926149,499.688361,151.327298,-183.930959,532.437700,180.007428,-182.277366,561.539377,222.280532,-147.234840,523.859510,242.387701,-154.286262,505.278101,200.050450,-162.707138,480.403826,167.312773,-99.037597,667.068178,346.485941,-61.037190,566.513634,317.449534,-83.940308,600.873488,353.249387,50.622343,517.556916,249.801031,51.165956,530.115646,273.591026,91.882205,535.419234,268.807405,90.677901,524.924972,244.756217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-63.181733,221.127494,81.621274,-121.186547,197.857751,48.573984,-194.271902,359.763123,70.256002,-163.921509,301.295314,73.662945,-112.482624,321.167798,86.471251,-135.195893,369.473510,98.345856,-141.280067,478.551675,15.101319,-210.684373,449.738846,50.060961,-189.889412,499.681348,151.289913,-183.903054,532.428021,179.977321,-182.256022,561.523971,222.258502,-147.214817,523.843743,242.362470,-154.259329,505.270045,200.018257,-162.668797,480.398638,167.267570,-99.039537,667.049281,346.481742,-61.031567,566.498390,317.441934,-83.937259,600.854896,353.240888,50.631580,517.549222,249.796361,51.172203,530.107251,273.590158,91.896061,535.413932,268.801010,90.687067,524.917020,244.752238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-63.153387,221.088855,81.431399,-121.186243,197.833004,48.420043,-194.229085,359.759385,70.175195,-163.886866,301.285161,73.554245,-112.435631,321.143294,86.349046,-135.143231,369.454628,98.250566,-141.241503,478.571614,15.064153,-210.638266,449.747722,50.003388,-189.854069,499.675437,151.252309,-183.876257,532.419266,179.947036,-182.235646,561.509403,222.236266,-147.195858,523.828648,242.337001,-154.233667,505.262685,199.985953,-162.632117,480.394171,167.222378,-99.041806,667.030551,346.477477,-61.026509,566.483243,317.434147,-83.934767,600.836390,353.232273,50.640287,517.541382,249.791656,51.177978,530.098636,273.589161,91.909465,535.408177,268.794818,90.695716,524.908861,244.748280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-63.128036,221.051578,81.240815,-121.188909,197.809872,48.265598,-194.188447,359.757085,70.093983,-163.854732,301.276530,73.445038,-112.391162,321.120033,86.226509,-135.092894,369.436907,98.155147,-141.204299,478.592419,15.026779,-210.593717,449.757824,49.945451,-189.820100,499.670614,151.214499,-183.850552,532.411424,179.916581,-182.216229,561.495668,222.213832,-147.177952,523.814225,242.311307,-154.209260,505.256017,199.953546,-162.597078,480.390415,167.177212,-99.044407,667.012004,346.473143,-61.022020,566.468208,317.426181,-83.932835,600.817989,353.223548,50.648457,517.533408,249.786923,51.183278,530.089814,273.588038,91.922405,535.401975,268.788837,90.703838,524.900509,244.744347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-63.105618,221.015654,81.049563,-121.194480,197.788347,48.110670,-194.149942,359.756198,70.012378,-163.825053,301.269401,73.335341,-112.349169,321.098002,86.103662,-135.044832,369.420326,98.059620,-141.168409,478.614065,14.989214,-210.550684,449.769131,49.887176,-189.787488,499.666864,151.176492,-183.825927,532.404486,179.885965,-182.197761,561.482760,222.191206,-147.161088,523.800473,242.285396,-154.186089,505.250034,199.921045,-162.563656,480.387362,167.132088,-99.047346,666.993652,346.468741,-61.018101,566.453299,317.418044,-83.931463,600.799710,353.214718,50.656085,517.525310,249.782168,51.188100,530.080799,273.586790,91.934868,535.395335,268.783079,90.711429,524.891976,244.740446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-63.086070,220.981077,80.857685,-121.202884,197.768417,47.955283,-194.113522,359.756697,69.930394,-163.797777,301.263751,73.225171,-112.309604,321.077183,85.980530,-134.998999,369.404860,97.964007,-141.133788,478.636528,14.951473,-210.509126,449.781619,49.828590,-189.756212,499.664171,151.138299,-183.802368,532.398442,179.855196,-182.180232,561.470672,222.168394,-147.145252,523.787389,242.259282,-154.164135,505.244732,199.888460,-162.531827,480.385005,167.087023,-99.050625,666.975512,346.464270,-61.014752,566.438531,317.409746,-83.930653,600.781569,353.205791,50.663165,517.517103,249.777399,51.192441,530.071604,273.585421,91.946842,535.388265,268.777551,90.718481,524.883276,244.736582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-63.069328,220.947834,80.665224,-121.214052,197.750072,47.799461,-194.079141,359.758557,69.848045,-163.772850,301.259555,73.114548,-112.272415,321.057559,85.857139,-134.955345,369.390489,97.868329,-141.100389,478.659783,14.913573,-210.468999,449.795263,49.769720,-189.726252,499.662519,151.099931,-183.779858,532.393279,179.824285,-182.163632,561.459398,222.145405,-147.130432,523.774974,242.232974,-154.143379,505.240105,199.855800,-162.501567,480.383333,167.042031,-99.054247,666.957597,346.459729,-61.011973,566.423919,317.401295,-83.930406,600.763584,353.196772,50.669692,517.508796,249.772621,51.196299,530.062244,273.583932,91.958317,535.380777,268.772264,90.724990,524.874420,244.732762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-63.055326,220.915915,80.472228,-121.227913,197.733297,47.643233,-194.046750,359.761751,69.765345,-163.750219,301.256789,73.003494,-112.237553,321.039113,85.733515,-134.913821,369.377187,97.772610,-141.068167,478.683803,14.875530,-210.430264,449.810040,49.710592,-189.697587,499.661894,151.061399,-183.758385,532.388989,179.793238,-182.147950,561.448931,222.122244,-147.116615,523.763223,242.206484,-154.123801,505.236148,199.823074,-162.472852,480.382339,166.997130,-99.058216,666.939923,346.455119,-61.009765,566.409478,317.392700,-83.930723,600.745771,353.187668,50.675663,517.500403,249.767843,51.199673,530.052732,273.582327,91.969280,535.372878,268.767225,90.730950,524.865423,244.728990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-63.043999,220.885305,80.278745,-121.244397,197.718077,47.486627,-194.016302,359.766252,69.682310,-163.729828,301.255428,72.892029,-112.204967,321.021826,85.609685,-134.874378,369.364933,97.676873,-141.037077,478.708564,14.837361,-210.392879,449.825926,49.651234,-189.670195,499.662277,151.022712,-183.737931,532.385559,179.762067,-182.133174,561.439263,222.098919,-147.103787,523.752135,242.179823,-154.105382,505.232855,199.790292,-162.445656,480.382012,166.952332,-99.062533,666.922502,346.450438,-61.008128,566.395221,317.383969,-83.931602,600.728147,353.178484,50.681073,517.491935,249.763071,51.202562,530.043083,273.580610,91.979723,535.364581,268.762445,90.736357,524.856298,244.725273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-63.035280,220.855989,80.084824,-121.263432,197.704392,47.329675,-193.987748,359.772031,69.598955,-163.711625,301.255445,72.780177,-112.174604,321.005677,85.485678,-134.836965,369.353702,97.581141,-141.007073,478.734039,14.799081,-210.356803,449.842898,49.591674,-189.644057,499.663652,150.983882,-183.718482,532.382978,179.730778,-182.119294,561.430388,222.075438,-147.091935,523.741706,242.153001,-154.088101,505.230218,199.757461,-162.419953,480.382343,166.907654,-99.067200,666.905349,346.445686,-61.007060,566.381163,317.375112,-83.933043,600.710729,353.169228,50.685921,517.483405,249.758311,51.204965,530.033311,273.578782,91.989636,535.355896,268.757930,90.741208,524.847057,244.721615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-63.029101,220.827950,79.890519,-121.284947,197.692225,47.172409,-193.961040,359.779062,69.515299,-163.695552,301.256812,72.667963,-112.146413,320.990646,85.361525,-134.801531,369.343470,97.485439,-140.978112,478.760204,14.760707,-210.321995,449.860929,49.531938,-189.619149,499.666002,150.944920,-183.700022,532.381234,179.699382,-182.106295,561.422297,222.051807,-147.081044,523.731934,242.126031,-154.071938,505.228232,199.724593,-162.395717,480.383322,166.863111,-99.072220,666.888477,346.440864,-61.006561,566.367318,317.366137,-83.935046,600.693531,353.159906,50.690202,517.474825,249.753570,51.206882,530.023430,273.576848,91.999009,535.346834,268.753689,90.745499,524.837714,244.718023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-63.025396,220.801170,79.695883,-121.308871,197.681553,47.014866,-193.936130,359.787314,69.431358,-163.681557,301.259503,72.555413,-112.120341,320.976712,85.237254,-134.768028,369.334213,97.389791,-140.950150,478.787034,14.722253,-210.288416,449.879997,49.472053,-189.595450,499.669310,150.905837,-183.682534,532.380316,179.667888,-182.094167,561.414983,222.028034,-147.071100,523.722813,242.098922,-154.056872,505.226890,199.691694,-162.372922,480.384938,166.818715,-99.077593,666.871900,346.435971,-61.006628,566.353698,317.357052,-83.937610,600.676571,353.150523,50.693916,517.466207,249.748856,51.208313,530.013454,273.574810,92.007835,535.337407,268.749730,90.749228,524.828282,244.714502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-63.024096,220.775628,79.500970,-121.335132,197.672355,46.857080,-193.912970,359.796759,69.347151,-163.669584,301.263488,72.442553,-112.096335,320.963854,85.112898,-134.736403,369.325908,97.294222,-140.923143,478.814502,14.683737,-210.256025,449.900076,49.412048,-189.572937,499.673557,150.866642,-183.666001,532.380210,179.636303,-182.082896,561.408436,222.004128,-147.062087,523.714341,242.071687,-154.042883,505.226185,199.658776,-162.351541,480.387182,166.774482,-99.083320,666.855629,346.431007,-61.007260,566.340318,317.347866,-83.940731,600.659863,353.141086,50.697061,517.457562,249.744174,51.209259,530.003397,273.572673,92.016105,535.327628,268.746059,90.752393,524.818774,244.711058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-63.025134,220.751305,79.305837,-121.363661,197.664606,46.699090,-193.891511,359.807367,69.262697,-163.659578,301.268738,72.329410,-112.074344,320.952049,84.988489,-134.706606,369.318530,97.198758,-140.897049,478.842584,14.645173,-210.224784,449.921143,49.351950,-189.551588,499.678726,150.827348,-183.650407,532.380905,179.604638,-182.072468,561.402649,221.980094,-147.053991,523.706512,242.044335,-154.029949,505.226108,199.625846,-162.331546,480.390043,166.730426,-99.089402,666.839679,346.425972,-61.008455,566.327190,317.338588,-83.944408,600.643422,353.131600,50.699637,517.448902,249.739531,51.209722,529.993273,273.570441,92.023814,535.317509,268.742683,90.754993,524.809203,244.707695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-63.028443,220.728178,79.110542,-121.394387,197.658281,46.540936,-193.871707,359.819110,69.178016,-163.651485,301.275225,72.216014,-112.054313,320.941273,84.864059,-134.678587,369.312055,97.103423,-140.871826,478.871254,14.606578,-210.194653,449.943173,49.291787,-189.531379,499.684798,150.787966,-183.635735,532.382389,179.572902,-182.062870,561.397613,221.955943,-147.046796,523.699323,242.016878,-154.018049,505.226654,199.592914,-162.312910,480.393511,166.686559,-99.095837,666.824060,346.420867,-61.010208,566.314326,317.329225,-83.948637,600.627262,353.122073,50.701643,517.440241,249.734935,51.209703,529.983098,273.568116,92.030955,535.307064,268.739608,90.757028,524.799582,244.704419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
