 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,, Cylinder_1,,, Cylinder_2,,
-104.351545,271.249920,88.213423,-152.291378,237.238267,41.577156,-283.682524,409.988513,93.618070,-218.608972,341.567946,88.214480,-185.843476,363.525306,89.495214,-252.631629,431.419210,101.411639,-307.216517,465.816233,63.579350,-334.901112,467.118828,67.763961,-294.419908,533.969086,130.423623,-276.589495,559.214708,155.095336,-259.882259,578.587990,179.972522,-236.266385,546.175975,192.042625,-250.472894,526.759629,165.125583,-272.294258,500.110515,138.208148,-134.588297,719.409843,310.992124,-116.503510,601.097521,289.488972,-132.716649,645.342154,329.344014,8.921369,534.010928,227.552481,9.882051,544.927377,252.861623,53.122901,539.201671,254.250214,51.689333,525.247573,229.396441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-104.341295,271.216816,87.835442,-152.314914,237.259820,41.190711,-283.639076,410.017959,93.411175,-218.579971,341.576354,87.932868,-185.806662,363.524700,89.220315,-252.587096,431.439177,101.216543,-307.217364,465.826895,63.567671,-334.848102,467.189792,67.609434,-294.379650,534.009218,130.312816,-276.558133,559.246090,155.000529,-259.859384,578.609984,179.891325,-236.241038,546.195482,191.948987,-250.439181,526.790010,165.018217,-272.253176,500.148343,138.082367,-134.594385,719.393496,310.985479,-116.514418,601.083333,289.464954,-132.729603,645.323097,329.328703,8.923359,533.999824,227.548100,9.883257,544.916608,252.858281,53.125841,539.191416,254.247929,51.691884,525.239056,229.393171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-104.329627,271.182198,87.460558,-152.337399,237.279593,40.808360,-283.594709,410.045338,93.208550,-218.549773,341.582923,87.655167,-185.768669,363.522342,88.948461,-252.541683,431.457255,101.025197,-307.218225,465.837541,63.555832,-334.794679,467.258284,67.459373,-294.338986,534.047558,130.205583,-276.526344,559.275989,154.908930,-259.835947,578.630849,179.812964,-236.214898,546.214068,191.858235,-250.404745,526.819163,164.913981,-272.211348,500.184636,137.960078,-134.599630,719.377535,310.979561,-116.524321,601.069400,289.442141,-132.741366,645.304486,329.314399,8.925992,533.989161,227.544008,9.885134,544.906176,252.855296,53.129492,539.181622,254.245789,51.695081,525.231014,229.390053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-104.316544,271.146084,87.088572,-152.358817,237.297616,40.429892,-283.549379,410.070664,93.010019,-218.518351,341.587675,87.381188,-185.729470,363.518247,88.679479,-252.495345,431.473455,100.837439,-307.219098,465.848148,63.543866,-334.740792,467.324322,67.313609,-294.297886,534.084112,130.101790,-276.494104,559.304404,154.820421,-259.811934,578.650579,179.737334,-236.187953,546.231724,191.770263,-250.369569,526.847084,164.812757,-272.168744,500.219398,137.841148,-134.604057,719.361934,310.974349,-116.533233,601.055707,289.420490,-132.751960,645.286298,329.301068,8.929264,533.978926,227.540193,9.887678,544.896069,252.852658,53.133847,539.172279,254.243784,51.698920,525.223434,229.387078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-104.302044,271.108496,86.719293,-152.379152,237.313922,40.055105,-283.503042,410.093955,92.815407,-218.485680,341.590629,87.110747,-185.689036,363.512432,88.413199,-252.448040,431.487790,100.653106,-307.219981,465.858694,63.531802,-334.686394,467.387924,67.171976,-294.256320,534.118884,130.001304,-276.461392,559.331332,154.734882,-259.787333,578.669167,179.664328,-236.160190,546.248446,191.684966,-250.333633,526.873773,164.714430,-272.125340,500.252631,137.725447,-134.607690,719.346671,310.969821,-116.541168,601.042239,289.399956,-132.761412,645.268512,329.288672,8.933169,533.969110,227.536647,9.890881,544.886274,252.850354,53.138897,539.163376,254.241907,51.703396,525.216306,229.384238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-104.286129,271.069456,86.352537,-152.398386,237.328545,39.683799,-283.455652,410.115229,92.624539,-218.451732,341.591812,86.843664,-185.647340,363.504916,88.149456,-252.399725,431.500277,100.472036,-307.220871,465.869158,63.519671,-334.631434,467.449111,67.034305,-294.214260,534.151882,129.903988,-276.428187,559.356776,154.652191,-259.762134,578.686608,179.593842,-236.131599,546.264226,191.602237,-250.296921,526.899227,164.618883,-272.081108,500.284342,137.612842,-134.610558,719.331722,310.965952,-116.548139,601.028983,289.380494,-132.769748,645.251105,329.277177,8.937701,533.959700,227.533358,9.894735,544.876781,252.848375,53.144634,539.154904,254.240150,51.708501,525.209619,229.381523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-104.268796,271.028991,85.988125,-152.416496,237.341522,39.315778,-283.407167,410.134508,92.437243,-218.416482,341.591247,86.579763,-185.604353,363.495720,87.888091,-252.350359,431.510932,100.294071,-307.221766,465.879519,63.507502,-334.575865,467.507902,66.900428,-294.171679,534.183113,129.809707,-276.394468,559.380735,154.572229,-259.736324,578.702898,179.525766,-236.102172,546.279060,191.521970,-250.259414,526.923448,164.525999,-272.036025,500.314535,137.503201,-134.612686,719.317062,310.962718,-116.554165,601.015923,289.362058,-132.776994,645.234055,329.266546,8.942853,533.950686,227.530317,9.899232,544.867579,252.846708,53.151047,539.146852,254.238503,51.714230,525.203362,229.378925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-104.250042,270.987129,85.625889,-152.433458,237.352890,38.950855,-283.357544,410.151814,92.253347,-218.379902,341.588962,86.318869,-185.560048,363.484868,87.628949,-252.299901,431.519774,100.119053,-307.222664,465.889758,63.495324,-334.519641,467.564319,66.770177,-294.128549,534.212586,129.718327,-276.360217,559.403213,154.494873,-259.709895,578.718032,179.459995,-236.071898,546.292944,191.444059,-250.221099,526.946435,164.435661,-271.990066,500.343218,137.396394,-134.614103,719.302671,310.960095,-116.559260,601.003046,289.344603,-132.783178,645.217341,329.256741,8.948616,533.942057,227.527514,9.904362,544.858656,252.845343,53.158126,539.139211,254.236959,51.720575,525.197522,229.376437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-104.229863,270.943901,85.265666,-152.449247,237.362689,38.588846,-283.306741,410.167169,92.072682,-218.341968,341.584987,86.060816,-185.514398,363.472386,87.371880,-252.248310,431.526826,99.946827,-307.223562,465.899857,63.483164,-334.462717,467.618384,66.643384,-294.084845,534.240310,129.629712,-276.325415,559.424211,154.420003,-259.682837,578.732008,179.396422,-236.040772,546.305874,191.368396,-250.181960,526.968189,164.347753,-271.943209,500.370396,137.292288,-134.614837,719.288525,310.958057,-116.563444,600.990339,289.328082,-132.788331,645.200941,329.247725,8.954983,533.933802,227.524939,9.910115,544.850003,252.844269,53.165858,539.131971,254.235511,51.727525,525.192090,229.374050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-104.208255,270.899339,84.907304,-152.463833,237.370960,38.229574,-283.254718,410.180601,91.895078,-218.302652,341.579352,85.805440,-185.467375,363.458302,87.116741,-252.195550,431.532110,99.777240,-307.224460,465.909798,63.471048,-334.405048,467.670121,66.519881,-294.040542,534.266296,129.543727,-276.290044,559.443733,154.347498,-259.655142,578.744825,179.334938,-236.008785,546.317848,191.294876,-250.141983,526.988714,164.262159,-271.895433,500.396079,137.190752,-134.614917,719.274604,310.956579,-116.566735,600.977789,289.312452,-132.792481,645.184835,329.239461,8.961943,533.925909,227.522581,9.916480,544.841608,252.843473,53.174231,539.125121,254.234151,51.735074,525.187054,229.371758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-104.185212,270.853481,84.550657,-152.477188,237.377746,37.872871,-283.201433,410.192136,91.720370,-218.261928,341.572091,85.552582,-185.418954,363.442646,86.863395,-252.141583,431.535652,99.610141,-307.225354,465.919566,63.459001,-334.346593,467.719553,66.399504,-293.995616,534.290556,129.460237,-276.254089,559.461786,154.277237,-259.626803,578.756480,179.275436,-235.975933,546.328863,191.223393,-250.101157,527.008012,164.178763,-271.846716,500.420275,137.091656,-134.614372,719.260885,310.955635,-116.569152,600.965382,289.297664,-132.795661,645.169002,329.231910,8.969486,533.918368,227.520433,9.923446,544.833461,252.842946,53.183232,539.118652,254.232872,51.743209,525.182402,229.369553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-104.160727,270.806364,84.195591,-152.489277,237.383091,37.518572,-283.146848,410.201803,91.548396,-218.219773,341.563238,85.302089,-185.369109,363.425451,86.611709,-252.086372,431.537480,99.445383,-307.226243,465.929144,63.447047,-334.287310,467.766706,66.282085,-293.950045,534.313102,129.379109,-276.217533,559.478374,154.209100,-259.597813,578.766975,179.217812,-235.942212,546.338918,191.153841,-250.059471,527.026086,164.097450,-271.797042,500.442994,136.994870,-134.613233,719.247348,310.955197,-116.570716,600.953106,289.283676,-132.797901,645.153422,329.225034,8.977601,533.911168,227.518483,9.930999,544.825552,252.842677,53.192846,539.112554,254.231668,51.751921,525.178123,229.367429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-104.134795,270.758030,83.841979,-152.500068,237.387041,37.166524,-283.090927,410.209633,91.378994,-218.176161,341.552830,85.053815,-185.317815,363.406753,86.361560,-252.029884,431.537622,99.282821,-307.227126,465.938518,63.435210,-334.227162,467.811606,66.167463,-293.903808,534.333947,129.300209,-276.180362,559.493505,154.142968,-259.568169,578.776309,179.161957,-235.907619,546.348014,191.086115,-250.016915,527.042941,164.018106,-271.746391,500.464245,136.900266,-134.611528,719.233974,310.955239,-116.571449,600.940949,289.270439,-132.799234,645.138075,329.218797,8.986277,533.904298,227.516724,9.939128,544.817872,252.842654,53.203059,539.106817,254.230532,51.761198,525.174206,229.365378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-104.107406,270.708520,83.489705,-152.509526,237.389642,36.816577,-283.033632,410.215659,91.212007,-218.131068,341.540904,84.807617,-185.265049,363.386588,86.112827,-251.972087,431.536111,99.122315,-307.228000,465.947675,63.423512,-334.166111,467.854279,66.055473,-293.856885,534.353106,129.223406,-276.142564,559.507188,154.078722,-259.537866,578.784486,179.107767,-235.872151,546.356150,191.020111,-249.973480,527.058583,163.940618,-271.694749,500.484040,136.807717,-134.609289,719.220743,310.955735,-116.571372,600.928899,289.257910,-132.799692,645.122943,329.213159,8.995502,533.897746,227.515144,9.947818,544.810410,252.842866,53.213854,539.101432,254.229458,51.771027,525.170639,229.363395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-104.078554,270.657880,83.138662,-152.517613,237.390942,36.468592,-282.974931,410.219914,91.047280,-218.084472,341.527500,84.563360,-185.210788,363.364997,85.865401,-251.912950,431.532981,98.963726,-307.228863,465.956601,63.411973,-334.104123,467.894755,65.945956,-293.809258,534.370595,129.148570,-276.104126,559.519430,154.016245,-259.506900,578.791507,179.055137,-235.835810,546.363327,190.955726,-249.929159,527.073019,163.864874,-271.642102,500.502392,136.717096,-134.606547,719.207637,310.956656,-116.570508,600.916945,289.246044,-132.799311,645.108006,329.208082,9.005262,533.891503,227.513737,9.957054,544.803157,252.843304,53.225216,539.096387,254.228440,51.781395,525.167411,229.361475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-104.048231,270.606157,82.788754,-152.524292,237.390992,36.122438,-282.914789,410.222435,90.884663,-218.036350,341.512661,84.320914,-185.155010,363.342020,85.619177,-251.852444,431.528267,98.806921,-307.229715,465.965287,63.400614,-334.041166,467.933063,65.838753,-293.760911,534.386431,129.075570,-276.065038,559.530243,153.955421,-259.475271,578.797377,179.003964,-235.798595,546.369548,190.892858,-249.883948,527.086255,163.790763,-271.588438,500.519313,136.628279,-134.603331,719.194636,310.957976,-116.568881,600.905076,289.234795,-132.798123,645.093247,329.203529,9.015545,533.885557,227.512493,9.966823,544.796105,252.843956,53.237128,539.091674,254.227472,51.792290,525.164510,229.359611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-104.016427,270.553403,82.439896,-152.529525,237.389842,35.777993,-282.853177,410.223260,90.724009,-217.986682,341.496430,84.080158,-185.097695,363.317703,85.374058,-251.790542,431.522007,98.651770,-307.230554,465.973720,63.389453,-333.977210,467.969232,65.733707,-293.711829,534.400631,129.004281,-276.025290,559.539637,153.896133,-259.442977,578.802100,178.954146,-235.760508,546.374816,190.831405,-249.837842,527.098300,163.718177,-271.533745,500.534818,136.541143,-134.599675,719.181723,310.959667,-116.566514,600.893281,289.224120,-132.796164,645.078648,329.199461,9.026337,533.879898,227.511403,9.977108,544.789243,252.844813,53.249572,539.087283,254.226550,51.803698,525.161926,229.357799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-103.983135,270.499667,82.092010,-152.533270,237.387544,35.435143,-282.790066,410.222427,90.565174,-217.935448,341.478853,83.840976,-185.038825,363.292091,85.129954,-251.727221,431.514241,98.498148,-307.231378,465.981891,63.378508,-333.912226,468.003295,65.630664,-293.661998,534.413214,128.934575,-275.984875,559.547627,153.838271,-259.410020,578.805684,178.905580,-235.721554,546.379134,190.771269,-249.790839,527.109162,163.647007,-271.478015,500.548920,136.455568,-134.595607,719.168882,310.961701,-116.563432,600.881551,289.213974,-132.793469,645.064191,329.195841,9.037622,533.874516,227.510460,9.987894,544.782564,252.845864,53.262530,539.083205,254.225669,51.815602,525.159646,229.356034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-103.948347,270.445004,81.745035,-152.535489,237.384150,35.093784,-282.725430,410.219979,90.408019,-217.882631,341.459976,83.603259,-184.978382,363.265232,84.886784,-251.662459,431.505012,98.345933,-307.232186,465.989791,63.367795,-333.846190,468.035282,65.529474,-293.611407,534.424200,128.866330,-275.943787,559.554224,153.781721,-259.376400,578.808134,178.858169,-235.681737,546.382507,190.712351,-249.742938,527.118853,163.577149,-271.421243,500.561636,136.371436,-134.591161,719.156096,310.964050,-116.559660,600.869875,289.204315,-132.790073,645.049860,329.192632,9.049387,533.869399,227.509654,9.999164,544.776060,252.847099,53.275984,539.079429,254.224825,51.827990,525.157660,229.354311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-103.912054,270.389470,81.398915,-152.536141,237.379715,34.753822,-282.659245,410.215959,90.252410,-217.828214,341.439849,83.366907,-184.916350,363.237178,84.644474,-251.596236,431.494364,98.195008,-307.232977,465.997413,63.357330,-333.779081,468.065229,65.429988,-293.560046,534.433611,128.799425,-275.902021,559.559445,153.726374,-259.342121,578.809460,178.811813,-235.641064,546.384942,190.654555,-249.694140,527.127383,163.508498,-271.363422,500.572983,136.288629,-134.586366,719.143350,310.966688,-116.555224,600.858243,289.195099,-132.786012,645.035639,329.189796,9.061616,533.864538,227.508980,10.010901,544.769722,252.848508,53.289914,539.075946,254.224012,51.840844,525.155957,229.352627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-103.874250,270.333123,81.053609,-152.535185,237.374293,34.415171,-282.591489,410.210410,90.098218,-217.772181,341.418522,83.131824,-184.852716,363.207981,84.402959,-251.528535,431.482344,98.045262,-307.233750,466.004749,63.347127,-333.710879,468.093169,65.332060,-293.507909,534.441469,128.733739,-275.859573,559.563304,153.672123,-259.307188,578.809670,178.766416,-235.599544,546.386443,190.597786,-249.644449,527.134765,163.440954,-271.304552,500.582979,136.207034,-134.581254,719.130628,310.969586,-116.550150,600.846648,289.186284,-132.781321,645.021512,329.187297,9.074293,533.859922,227.508427,10.023089,544.763542,252.850083,53.304302,539.072748,254.223227,51.854149,525.154524,229.350977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-103.834928,270.276023,80.709087,-152.532580,237.367940,34.077756,-282.522144,410.203381,89.945317,-217.714521,341.396048,82.897926,-184.787469,363.177695,84.162181,-251.459341,431.468999,97.896588,-307.234503,466.011793,63.337200,-333.641566,468.119139,65.235549,-293.454988,534.447797,128.669158,-275.816443,559.565821,153.618862,-259.271605,578.808776,178.721885,-235.557185,546.387020,190.541952,-249.593868,527.141010,163.374416,-271.244631,500.591642,136.126540,-134.575856,719.117917,310.972717,-116.544464,600.835081,289.177829,-132.776038,645.007465,329.185099,9.087402,533.855542,227.507991,10.035709,544.757513,252.851812,53.319127,539.069824,254.222468,51.867889,525.153352,229.349360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-103.794081,270.218232,80.365329,-152.528286,237.360712,33.741514,-282.451193,410.194919,89.793587,-217.655223,341.372480,82.665134,-184.720597,363.146379,83.922090,-251.388645,431.454381,97.748885,-307.235236,466.018540,63.327560,-333.571132,468.143175,65.140315,-293.401281,534.452620,128.605567,-275.772629,559.567013,153.566488,-259.235381,578.806789,178.678126,-235.513999,546.386680,190.486961,-249.542404,527.146135,163.308788,-271.183661,500.598992,136.047039,-134.570203,719.105203,310.976054,-116.538193,600.823533,289.169693,-132.770198,644.993482,329.183166,9.100926,533.851388,227.507663,10.048744,544.751628,252.853687,53.334368,539.067166,254.221730,51.882047,525.152429,229.347771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-103.751706,270.159814,80.022327,-152.522263,237.352667,33.406390,-282.378624,410.185074,89.642913,-217.594278,341.347875,82.433378,-184.652095,363.114089,83.682647,-251.316437,431.438543,97.602056,-307.235947,466.024986,63.318219,-333.499564,468.165316,65.046225,-293.346787,534.455965,128.542856,-275.728135,559.566901,153.514902,-259.198523,578.803722,178.635051,-235.469998,546.385433,190.432726,-249.490065,527.150153,163.243975,-271.121648,500.605050,135.968424,-134.564324,719.092473,310.979571,-116.531363,600.811998,289.161836,-132.763837,644.979551,329.181462,9.114849,533.847449,227.507436,10.062175,544.745879,252.855699,53.350007,539.064764,254.221011,51.896605,525.151744,229.346208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-103.707798,270.100832,79.680088,-152.514472,237.343863,33.072340,-282.304425,410.173899,89.493188,-217.531680,341.322290,82.202596,-184.581956,363.080888,83.443818,-251.242711,431.421539,97.456010,-307.236637,466.031126,63.309187,-333.426857,468.185600,64.953147,-293.291505,534.457858,128.480917,-275.682964,559.565504,153.464005,-259.161041,578.799590,178.592570,-235.425197,546.383290,190.379160,-249.436863,527.153081,163.179886,-271.058598,500.609837,135.890594,-134.558251,719.079716,310.983240,-116.524003,600.800468,289.154219,-132.756992,644.965658,329.179952,9.129153,533.843716,227.507305,10.075983,544.740261,252.857840,53.366021,539.062610,254.220309,51.911547,525.151287,229.344669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-103.662355,270.041356,79.338626,-152.504875,237.334357,32.739332,-282.228592,410.161447,89.344306,-217.467425,341.295785,81.972734,-184.510180,363.046837,83.205581,-251.167468,431.403427,97.310663,-307.237303,466.036959,63.300473,-333.353008,468.204069,64.860954,-293.235440,534.458329,128.419646,-275.637121,559.562847,153.413702,-259.122947,578.794408,178.550599,-235.379612,546.380261,190.326181,-249.382808,527.154937,163.116432,-270.994520,500.613378,135.813449,-134.552012,719.066920,310.987035,-116.516139,600.788936,289.146802,-132.749699,644.951791,329.178604,9.143822,533.840181,227.507263,10.090151,544.734767,252.860100,53.382390,539.060694,254.219621,51.926853,525.151046,229.343153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-103.615376,269.981452,78.997969,-152.493436,237.324210,32.407345,-282.151119,410.147773,89.196170,-217.401512,341.268419,81.743746,-184.436765,363.012003,82.967920,-251.090706,431.384264,97.165934,-307.237947,466.042482,63.292085,-333.278016,468.220765,64.769523,-293.178596,534.457407,128.358941,-275.590613,559.558954,153.363902,-259.084252,578.788193,178.509055,-235.333260,546.376361,190.273705,-249.327916,527.155738,163.053527,-270.929426,500.615696,135.736894,-134.545638,719.054075,310.990930,-116.507800,600.777398,289.139550,-132.741994,644.937937,329.177383,9.158836,533.836834,227.507305,10.104659,544.729391,252.862472,53.399092,539.059009,254.218945,51.942507,525.151012,229.341657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-103.566862,269.921192,78.658158,-152.480119,237.313480,32.076366,-282.072008,410.132936,89.048689,-217.333943,341.240255,81.515595,-184.361715,362.976450,82.730829,-251.012432,431.364112,97.021750,-307.238566,466.047694,63.284029,-333.201886,468.235730,64.678737,-293.120981,534.455123,128.298705,-275.543450,559.553848,153.314516,-259.044971,578.780963,178.467857,-235.286161,546.371602,190.221656,-249.272203,527.155505,162.991088,-270.863330,500.616817,135.660836,-134.539156,719.041171,310.994900,-116.499012,600.765846,289.132425,-132.733911,644.924088,329.176256,9.174180,533.833665,227.507424,10.119488,544.724127,252.864947,53.416107,539.057545,254.218281,51.958490,525.151173,229.340180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-103.516816,269.860646,78.319245,-152.464891,237.302227,31.746397,-281.991261,410.116993,88.901777,-217.264724,341.211358,81.288254,-184.285035,362.940247,82.494311,-250.932654,431.343035,96.878045,-307.239160,466.052593,63.276313,-333.124624,468.249009,64.588481,-293.062606,534.451509,128.238844,-275.495643,559.547558,153.265458,-259.005120,578.772738,178.426929,-235.238336,546.365999,190.169957,-249.215687,527.154259,162.929034,-270.796250,500.616767,135.585187,-134.532596,719.028199,310.998920,-116.489805,600.754277,289.125392,-132.725488,644.910230,329.175192,9.189834,533.830666,227.507615,10.134618,544.718971,252.867518,53.433411,539.056294,254.217627,51.974783,525.151520,229.338722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-103.465243,269.799887,77.981293,-152.447720,237.290512,31.417448,-281.908887,410.100006,88.755353,-217.193861,341.181792,81.061701,-184.206736,362.903465,82.258377,-250.851383,431.321096,96.734755,-307.239729,466.057182,63.268941,-333.046243,468.260648,64.498646,-293.003482,534.446601,128.179268,-275.447205,559.540111,153.216646,-258.964715,578.763539,178.386195,-235.189808,546.359569,190.118535,-249.158390,527.152021,162.867290,-270.728206,500.615574,135.509862,-134.525984,719.015152,311.002965,-116.480204,600.742686,289.118416,-132.716758,644.896357,329.174160,9.205781,533.827830,227.507874,10.150031,544.713916,252.870177,53.450984,539.055248,254.216983,51.991369,525.152043,229.337283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-103.412151,269.738989,77.644379,-152.428579,237.278394,31.089542,-281.824896,410.082037,88.609346,-217.121367,341.151624,80.835926,-184.126830,362.866173,82.023048,-250.768637,431.298363,96.591827,-307.240273,466.061459,63.261917,-332.966757,468.270694,64.409129,-292.943626,534.440432,128.119890,-275.398151,559.531536,153.168001,-258.923775,578.753388,178.345585,-235.140601,546.352328,190.067321,-249.100333,527.148815,162.805782,-270.659219,500.613267,135.434781,-134.519349,719.002021,311.007010,-116.470240,600.731069,289.111463,-132.707757,644.882458,329.173129,9.222001,533.825146,227.508195,10.165707,544.708959,252.872917,53.468805,539.054399,254.216347,52.008227,525.152731,229.335862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-103.357549,269.678027,77.308588,-152.407440,237.265935,30.762713,-281.739304,410.063151,88.463688,-217.047257,341.120924,80.610926,-184.045331,362.828447,81.788352,-250.684433,431.274903,96.449210,-307.240791,466.065427,63.255244,-332.886186,468.279196,64.319830,-292.883054,534.433041,128.060629,-275.348498,559.521866,153.119448,-258.882320,578.742309,178.305029,-235.090740,546.344295,190.016248,-249.041541,527.144665,162.744441,-270.589316,500.609876,135.359865,-134.512716,718.988802,311.011033,-116.459938,600.719423,289.104503,-132.698518,644.868525,329.172071,9.238478,533.822608,227.508576,10.181627,544.704096,252.875731,53.486850,539.053738,254.215721,52.025340,525.153575,229.334459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-103.301452,269.617077,76.974021,-152.384280,237.253195,30.437005,-281.652130,410.043412,88.318319,-216.971548,341.089759,80.386706,-183.962261,362.790359,81.554327,-250.598797,431.250789,96.306863,-307.241283,466.069089,63.248925,-332.804553,468.286205,64.230655,-292.821787,534.424465,128.001406,-275.298265,559.511132,153.070916,-258.840371,578.730327,178.264463,-235.040256,546.335490,189.965251,-248.982044,527.139597,162.683200,-270.518525,500.605433,135.285043,-134.506111,718.975488,311.015011,-116.449326,600.707746,289.097503,-132.689076,644.854552,329.170956,9.255192,533.820208,227.509010,10.197771,544.699321,252.878612,53.505099,539.053259,254.215103,52.042689,525.154566,229.333075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-103.243874,269.556215,76.640788,-152.359081,237.240234,30.112474,-281.563398,410.022888,88.173186,-216.894264,341.058202,80.163282,-183.877641,362.751985,81.321019,-250.511755,431.226091,96.164750,-307.241749,466.072445,63.242961,-332.721884,468.291771,64.141515,-292.759847,534.414744,127.942146,-275.247472,559.499370,153.022336,-258.797951,578.717469,178.223825,-234.989176,546.325932,189.914271,-248.921868,527.133638,162.621996,-270.446877,500.599971,135.210246,-134.499559,718.962074,311.018920,-116.438433,600.696034,289.090433,-132.679462,644.840531,329.169757,9.272126,533.817938,227.509496,10.214120,544.694632,252.881555,53.523530,539.052953,254.214496,52.060254,525.155693,229.331711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-103.184835,269.495519,76.309010,-152.331824,237.227113,29.789188,-281.473136,410.001649,88.028241,-216.815430,341.026325,79.940676,-183.791498,362.713404,81.088482,-250.423340,431.200883,96.022840,-307.242189,466.075501,63.237354,-332.638211,468.295948,64.052327,-292.697261,534.403919,127.882781,-275.196145,559.486613,152.973645,-258.755085,578.703763,178.183055,-234.937533,546.315644,189.863250,-248.861047,527.126817,162.560771,-270.374405,500.593524,135.135409,-134.493083,718.948558,311.022741,-116.427284,600.684286,289.083265,-132.669711,644.826458,329.168447,9.289260,533.815790,227.510029,10.230654,544.690026,252.884552,53.542122,539.052813,254.213899,52.078016,525.156949,229.330368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-103.124357,269.435067,75.978820,-152.302498,237.213892,29.467223,-281.381376,409.979765,87.883445,-216.735078,340.994200,79.718921,-183.703865,362.674693,80.856781,-250.333588,431.175242,95.881110,-307.242602,466.078259,63.232101,-332.553570,468.298790,63.963012,-292.634056,534.392034,127.823245,-275.144306,559.472900,152.924781,-258.711798,578.689238,178.142099,-234.885360,546.304650,189.812135,-248.799615,527.119162,162.499470,-270.301148,500.586127,135.060474,-134.486707,718.934936,311.026452,-116.415908,600.672502,289.075971,-132.659853,644.812327,329.167002,9.306577,533.813759,227.510607,10.247355,544.685499,252.887599,53.560852,539.052832,254.213314,52.095957,525.158323,229.329049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-103.062468,269.374938,75.650363,-152.271094,237.200631,29.146668,-281.288156,409.957308,87.738763,-216.653241,340.961903,79.498056,-183.614775,362.635931,80.625987,-250.242540,431.149245,95.739543,-307.242989,466.080725,63.227204,-332.468000,468.300354,63.873498,-292.570262,534.379132,127.763476,-275.091985,559.458270,152.875690,-258.668117,578.673927,178.100906,-234.832692,546.292973,189.760874,-248.737608,527.110705,162.438041,-270.227144,500.577819,134.985383,-134.480453,718.921205,311.030032,-116.404330,600.660682,289.068525,-132.649919,644.798134,329.165396,9.324058,533.811838,227.511227,10.264203,544.681049,252.890689,53.579700,539.053003,254.212742,52.114058,525.159808,229.327753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-102.999197,269.315209,75.323793,-152.237609,237.187389,28.827623,-281.193518,409.934352,87.594171,-216.569960,340.929509,79.278129,-183.524268,362.597198,80.396179,-250.150240,431.122969,95.598130,-307.243349,466.082902,63.222660,-332.381544,468.300698,63.783717,-292.505914,534.365259,127.703419,-275.039210,559.442764,152.826319,-258.624073,578.657861,178.059426,-234.779566,546.280640,189.709422,-248.675064,527.101478,162.376438,-270.152438,500.568636,134.910087,-134.474342,718.907366,311.033463,-116.392577,600.648825,289.060901,-132.639939,644.783877,329.163608,9.341685,533.810019,227.511886,10.281180,544.676674,252.893818,53.598645,539.053319,254.212186,52.132300,525.161395,229.326485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
