 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,, Cylinder_1,,, Cylinder_2,,
122.406,364.105,168.84,154.477,338.086,122.676,258.592,506.152,141.503,221.404,457.523,145.327,234.041,429.976,102.175,274.624,489.787,97.1681,237.111,577.208,53.114,297.346,549.612,99.4975,255.933,572.813,185.838,234.359,594.818,229.881,222.832,614.204,270.058,248.697,642.744,259.226,260.055,626.963,218.723,274.885,608.621,173.777,162.992,757.466,342.099,126.836,654.506,331.927,143.667,685.82,365.199,-3.14317,625.966,283.498,-2.83826,635.9,312.686,41.0766,634.847,312.331,41.9496,621.596,283.805,,,,,,
122.062,362.983,166.658,154.382,337.269,120.483,258.104,505.502,140.842,220.935,456.721,144.191,233.795,429.498,100.925,274.27,489.437,96.4742,236.789,577.053,52.8854,296.972,549.303,99.1855,255.634,572.515,185.519,234.159,594.553,229.62,222.706,613.932,269.834,248.614,642.427,259.015,259.906,626.645,218.485,274.654,608.298,173.503,163.102,757.251,342.04,126.858,654.332,331.831,143.745,685.606,365.103,-3.18104,625.939,283.482,-2.86285,635.861,312.673,41.052,634.796,312.306,41.9103,621.557,283.772,,,,,,
121.718,361.886,164.515,154.282,336.469,118.335,257.617,504.852,140.197,220.466,455.925,143.079,233.547,429.021,99.7039,273.914,489.08,95.7998,236.465,576.885,52.6712,296.599,548.982,98.8844,255.334,572.211,185.21,233.958,594.284,229.367,222.577,613.659,269.618,248.53,642.106,258.81,259.757,626.323,218.255,274.423,607.968,173.238,163.209,757.037,341.981,126.877,654.16,331.738,143.82,685.394,365.008,-3.21894,625.913,283.467,-2.88767,635.822,312.66,41.0271,634.744,312.281,41.8708,621.519,283.74,,,,,,
121.374,360.815,162.412,154.179,335.687,116.231,257.133,504.202,139.57,219.999,455.137,141.99,233.297,428.544,98.5128,273.555,488.715,95.1446,236.14,576.705,52.471,296.225,548.651,98.5939,255.034,571.901,184.912,233.754,594.012,229.123,222.447,613.383,269.409,248.443,641.783,258.613,259.607,625.996,218.033,274.192,607.633,172.981,163.315,756.824,341.924,126.893,653.989,331.646,143.892,685.184,364.916,-3.25685,625.886,283.452,-2.91271,635.782,312.647,41.0019,634.693,312.257,41.8312,621.48,283.708,,,,,,
121.03,359.77,160.348,154.072,334.921,114.172,256.65,503.553,138.959,219.533,454.356,140.924,233.045,428.069,97.3507,273.195,488.345,94.5083,235.814,576.515,52.2843,295.852,548.309,98.3139,254.733,571.587,184.624,233.55,593.736,228.887,222.314,613.104,269.207,248.355,641.458,258.421,259.456,625.666,217.817,273.961,607.291,172.733,163.419,756.612,341.867,126.907,653.818,331.556,143.962,684.975,364.826,-3.29479,625.858,283.437,-2.93798,635.742,312.635,40.9764,634.641,312.234,41.7915,621.441,283.677,,,,,,
120.686,358.748,158.323,153.961,334.171,112.157,256.169,502.905,138.364,219.069,453.583,139.88,232.791,427.595,96.2173,272.834,487.969,93.8905,235.487,576.314,52.1107,295.48,547.958,98.044,254.432,571.268,184.347,233.344,593.457,228.659,222.179,612.824,269.011,248.266,641.13,258.236,259.304,625.332,217.61,273.731,606.945,172.493,163.521,756.402,341.812,126.919,653.65,331.469,144.028,684.768,364.737,-3.33274,625.831,283.422,-2.96346,635.703,312.623,40.9506,634.589,312.211,41.7516,621.403,283.646,,,,,,
120.343,357.75,156.337,153.847,333.437,110.185,255.692,502.26,137.786,218.607,452.819,138.859,232.535,427.123,95.112,272.471,487.587,93.2907,235.16,576.105,51.9494,295.109,547.598,97.7841,254.132,570.945,184.079,233.137,593.175,228.439,222.043,612.543,268.822,248.175,640.801,258.056,259.152,624.994,217.409,273.502,606.593,172.261,163.621,756.192,341.757,126.928,653.482,331.383,144.091,684.563,364.65,-3.37069,625.803,283.408,-2.98915,635.663,312.611,40.9244,634.538,312.188,41.7117,621.363,283.616,,,,,,
120.002,356.776,154.389,153.73,332.719,108.256,255.217,501.616,137.223,218.147,452.063,137.859,232.279,426.652,94.0344,272.109,487.201,92.7087,234.833,575.888,51.7999,294.739,547.23,97.534,253.831,570.618,183.82,232.929,592.891,228.227,221.906,612.26,268.64,248.083,640.469,257.882,259,624.654,217.215,273.273,606.237,172.037,163.719,755.984,341.703,126.935,653.316,331.299,144.152,684.359,364.565,-3.40864,625.775,283.394,-3.01505,635.622,312.599,40.898,634.486,312.166,41.6716,621.324,283.587,,,,,,
119.661,355.824,152.479,153.611,332.015,106.369,254.745,500.976,136.675,217.69,451.315,136.882,232.023,426.184,92.984,271.746,486.811,92.1441,234.505,575.663,51.6616,294.371,546.856,97.2934,253.531,570.288,183.571,232.721,592.604,228.022,221.767,611.975,268.463,247.99,640.137,257.714,258.847,624.311,217.028,273.046,605.876,171.821,163.815,755.777,341.65,126.94,653.151,331.217,144.21,684.158,364.482,-3.44659,625.747,283.38,-3.04115,635.582,312.588,40.8713,634.435,312.145,41.6314,621.285,283.558,,,,,,
119.322,354.894,150.606,153.49,331.327,104.523,254.276,500.339,136.143,217.236,450.576,135.927,231.766,425.718,91.9602,271.383,486.417,91.5965,234.179,575.431,51.5338,294.004,546.474,97.0622,253.231,569.954,183.33,232.512,592.316,227.824,221.627,611.69,268.293,247.895,639.804,257.552,258.695,623.966,216.848,272.82,605.512,171.613,163.91,755.571,341.599,126.942,652.987,331.136,144.266,683.958,364.4,-3.48451,625.719,283.367,-3.06745,635.542,312.577,40.8443,634.383,312.124,41.5912,621.245,283.53,,,,,,
118.984,353.986,148.77,153.367,330.652,102.717,253.811,499.705,135.625,216.784,449.846,134.993,231.509,425.254,90.9626,271.02,486.021,91.0654,233.852,575.194,51.4158,293.64,546.087,96.84,252.931,569.618,183.099,232.303,592.026,227.633,221.486,611.405,268.129,247.8,639.47,257.394,258.542,623.619,216.674,272.595,605.145,171.413,164.002,755.367,341.548,126.943,652.825,331.058,144.318,683.76,364.32,-3.52242,625.69,283.353,-3.09392,635.501,312.567,40.8171,634.332,312.103,41.5509,621.205,283.502,,,,,,
118.649,353.098,146.97,153.244,329.991,100.95,253.349,499.076,135.122,216.337,449.125,134.079,231.253,424.793,89.9905,270.659,485.622,90.5505,233.528,574.952,51.3067,293.277,545.694,96.6268,252.633,569.279,182.875,232.094,591.734,227.45,221.344,611.119,267.97,247.705,639.136,257.242,258.39,623.271,216.506,272.371,604.774,171.22,164.092,755.165,341.498,126.941,652.664,330.981,144.369,683.565,364.242,-3.56029,625.661,283.34,-3.12057,635.461,312.556,40.7895,634.28,312.083,41.5105,621.166,283.475,,,,,,
118.317,352.231,145.205,153.12,329.344,99.2222,252.891,498.451,134.633,215.892,448.414,133.186,230.998,424.336,89.0434,270.299,485.22,90.0513,233.204,574.704,51.2059,292.918,545.297,96.4222,252.335,568.938,182.66,231.885,591.442,227.272,221.202,610.833,267.817,247.608,638.802,257.095,258.238,622.922,216.344,272.15,604.401,171.034,164.181,754.964,341.449,126.937,652.505,330.906,144.417,683.371,364.166,-3.59811,625.633,283.327,-3.14739,635.42,312.546,40.7618,634.229,312.063,41.4701,621.126,283.449,,,,,,
117.987,351.382,143.475,152.995,328.709,97.5317,252.438,497.831,134.158,215.452,447.712,132.314,230.744,423.881,88.1207,269.94,484.818,89.5676,232.883,574.453,51.1126,292.561,544.896,96.2261,252.038,568.595,182.453,231.676,591.148,227.102,221.059,610.546,267.668,247.511,638.467,256.952,258.086,622.571,216.188,271.93,604.026,170.856,164.267,754.764,341.401,126.932,652.347,330.832,144.462,683.179,364.091,-3.63588,625.604,283.315,-3.17436,635.38,312.536,40.7337,634.178,312.044,41.4296,621.086,283.423,,,,,,
117.661,350.553,141.779,152.871,328.087,95.8778,251.988,497.215,133.696,215.016,447.019,131.461,230.491,423.43,87.2216,269.584,484.414,89.0987,232.563,574.198,51.0259,292.207,544.492,96.0382,251.743,568.251,182.254,231.467,590.854,226.937,220.916,610.261,267.525,247.413,638.134,256.814,257.935,622.221,216.038,271.711,603.649,170.684,164.352,754.566,341.354,126.925,652.19,330.761,144.506,682.988,364.018,-3.67359,625.575,283.302,-3.20148,635.339,312.527,40.7054,634.127,312.025,41.3891,621.046,283.398,,,,,,
117.339,349.741,140.117,152.748,327.476,94.2594,251.544,496.606,133.246,214.585,446.335,130.627,230.241,422.982,86.3456,269.23,484.009,88.6444,232.247,573.941,50.945,291.857,544.084,95.8583,251.449,567.906,182.062,231.259,590.56,226.778,220.773,609.975,267.387,247.315,637.801,256.68,257.784,621.87,215.893,271.495,603.27,170.52,164.434,754.37,341.307,126.916,652.035,330.69,144.547,682.8,363.946,-3.71121,625.546,283.29,-3.22872,635.299,312.518,40.6769,634.076,312.006,41.3486,621.006,283.373,,,,,,
117.02,348.947,138.487,152.626,326.878,92.6755,251.103,496.001,132.81,214.158,445.661,129.812,229.993,422.538,85.4919,268.878,483.605,88.2041,231.933,573.681,50.8691,291.509,543.675,95.6861,251.156,567.56,181.878,231.052,590.266,226.625,220.63,609.691,267.254,247.217,637.469,256.551,257.634,621.519,215.753,271.281,602.891,170.361,164.515,754.176,341.262,126.905,651.882,330.622,144.586,682.614,363.876,-3.74875,625.517,283.278,-3.25609,635.258,312.508,40.6482,634.026,311.988,41.3081,620.967,283.349,,,,,,
116.707,348.169,136.888,152.506,326.29,91.1252,250.668,495.403,132.386,213.736,444.996,129.015,229.747,422.098,84.66,268.53,483.201,87.7775,231.623,573.419,50.7974,291.165,543.264,95.5213,250.865,567.213,181.7,230.845,589.973,226.478,220.487,609.408,267.125,247.119,637.139,256.426,257.485,621.169,215.618,271.069,602.51,170.21,164.593,753.983,341.217,126.893,651.73,330.554,144.623,682.43,363.807,-3.78618,625.487,283.267,-3.28356,635.218,312.5,40.6193,633.975,311.97,41.2677,620.927,283.325,,,,,,
116.399,347.407,135.321,152.388,325.713,89.6072,250.237,494.811,131.973,213.319,444.34,128.236,229.505,421.661,83.849,268.185,482.797,87.364,231.317,573.156,50.729,290.825,542.852,95.3638,250.576,566.867,181.529,230.639,589.679,226.335,220.344,609.125,267,247.021,636.81,256.304,257.337,620.819,215.488,270.858,602.129,170.064,164.67,753.792,341.173,126.879,651.58,330.488,144.658,682.248,363.739,-3.82349,625.458,283.255,-3.31112,635.178,312.491,40.5902,633.925,311.953,41.2273,620.887,283.302,,,,,,
116.096,346.659,133.784,152.273,325.147,88.1206,249.812,494.224,131.572,212.908,443.694,127.474,229.265,421.229,83.0583,267.844,482.394,86.9633,231.016,572.891,50.6633,290.488,542.44,95.2132,250.289,566.52,181.364,230.435,589.387,226.198,220.201,608.844,266.879,246.922,636.483,256.186,257.19,620.471,215.363,270.651,601.747,169.925,164.745,753.603,341.13,126.864,651.431,330.424,144.691,682.068,363.673,-3.86067,625.429,283.244,-3.33876,635.138,312.482,40.5609,633.875,311.935,41.1869,620.847,283.279,,,,,,
115.799,345.927,132.276,152.161,324.59,86.6644,249.392,493.644,131.182,212.502,443.056,126.729,229.03,420.801,82.2873,267.508,481.993,86.5748,230.719,572.627,50.5994,290.155,542.027,95.0691,250.004,566.174,181.206,230.232,589.096,226.066,220.059,608.565,266.762,246.824,636.158,256.071,257.044,620.124,215.242,270.445,601.367,169.791,164.818,753.416,341.088,126.848,651.284,330.361,144.722,681.89,363.609,-3.89771,625.4,283.232,-3.36646,635.097,312.474,40.5314,633.825,311.919,41.1467,620.808,283.257,,,,,,
115.508,345.207,130.797,152.052,324.043,85.2374,248.978,493.071,130.802,212.102,442.428,126.001,228.798,420.378,81.5351,267.175,481.593,86.1981,230.427,572.361,50.5366,289.827,541.615,94.9314,249.721,565.829,181.053,230.03,588.805,225.939,219.918,608.288,266.649,246.726,635.835,255.96,256.899,619.779,215.125,270.241,600.986,169.663,164.889,753.231,341.046,126.831,651.138,330.299,144.752,681.714,363.545,-3.93459,625.37,283.221,-3.39421,635.057,312.466,40.5018,633.776,311.902,41.1065,620.768,283.235,,,,,,
115.225,344.501,129.346,151.947,323.505,83.8388,248.569,492.504,130.432,211.709,441.809,125.288,228.57,419.959,80.8011,266.847,481.196,85.8327,230.141,572.096,50.4742,289.502,541.203,94.7997,249.441,565.485,180.907,229.83,588.517,225.815,219.778,608.012,266.539,246.628,635.514,255.852,256.755,619.436,215.011,270.04,600.607,169.54,164.958,753.048,341.006,126.812,650.994,330.238,144.779,681.54,363.483,-3.97128,625.341,283.211,-3.42199,635.017,312.458,40.4721,633.727,311.886,41.0665,620.729,283.214,,,,,,
114.948,343.807,127.921,151.847,322.976,82.4675,248.166,491.944,130.072,211.322,441.198,124.59,228.346,419.544,80.0845,266.524,480.801,85.4781,229.86,571.832,50.4116,289.181,540.793,94.6736,249.163,565.143,180.765,229.631,588.23,225.697,219.639,607.739,266.433,246.531,635.197,255.747,256.612,619.095,214.902,269.842,600.228,169.422,165.025,752.867,340.965,126.793,650.852,330.179,144.806,681.368,363.422,-4.00779,625.312,283.2,-3.44978,634.978,312.451,40.4423,633.678,311.87,41.0266,620.69,283.193,,,,,,
114.679,343.125,126.523,151.751,322.456,81.1226,247.769,491.39,129.721,210.942,440.597,123.907,228.127,419.134,79.3848,266.206,480.409,85.134,229.586,571.568,50.3484,288.864,540.384,94.5529,248.888,564.801,180.629,229.434,587.945,225.582,219.5,607.468,266.33,246.434,634.882,255.644,256.471,618.756,214.796,269.645,599.851,169.308,165.091,752.688,340.926,126.772,650.711,330.121,144.83,681.198,363.362,-4.04408,625.283,283.189,-3.47756,634.938,312.443,40.4124,633.629,311.854,40.9868,620.651,283.173,,,,,,
114.419,342.454,125.151,151.66,321.943,79.803,247.378,490.844,129.379,210.568,440.004,123.238,227.913,418.729,78.7011,265.894,480.019,84.7997,229.317,571.306,50.2839,288.551,539.978,94.4372,248.617,564.462,180.498,229.24,587.662,225.471,219.363,607.199,266.23,246.338,634.57,255.544,256.331,618.42,214.693,269.451,599.476,169.199,165.155,752.511,340.887,126.751,650.572,330.064,144.854,681.031,363.304,-4.08015,625.254,283.179,-3.50533,634.899,312.436,40.3824,633.581,311.839,40.9473,620.612,283.153,,,,,,
114.167,341.794,123.804,151.575,321.439,78.5081,246.993,490.304,129.045,210.202,439.419,122.583,227.703,418.329,78.0329,265.587,479.633,84.4749,229.055,571.044,50.2178,288.243,539.574,94.3261,248.348,564.125,180.371,229.047,587.381,225.364,219.228,606.934,266.133,246.243,634.262,255.447,256.192,618.087,214.593,269.26,599.103,169.095,165.217,752.336,340.849,126.728,650.435,330.008,144.876,680.865,363.246,-4.11597,625.225,283.169,-3.53305,634.86,312.428,40.3524,633.533,311.824,40.9079,620.573,283.134,,,,,,
113.923,341.143,122.48,151.495,320.942,77.2369,246.614,489.772,128.72,209.843,438.843,121.941,227.499,417.933,77.3795,265.286,479.251,84.159,228.8,570.784,50.1499,287.939,539.172,94.2193,248.082,563.79,180.249,228.857,587.103,225.26,219.093,606.671,266.038,246.148,633.957,255.351,256.055,617.758,214.496,269.071,598.733,168.994,165.277,752.163,340.811,126.705,650.3,329.953,144.897,680.701,363.19,-4.15153,625.196,283.159,-3.56071,634.821,312.421,40.3224,633.486,311.809,40.8687,620.535,283.115,,,,,,
113.689,340.503,121.181,151.421,320.453,75.9885,246.242,489.246,128.402,209.491,438.275,121.311,227.3,417.543,76.7402,264.99,478.872,83.8516,228.55,570.526,50.0797,287.639,538.774,94.1165,247.82,563.458,180.132,228.668,586.828,225.159,218.961,606.411,265.946,246.054,633.656,255.258,255.919,617.431,214.401,268.885,598.365,168.897,165.336,751.993,340.775,126.682,650.166,329.899,144.916,680.54,363.134,-4.18682,625.167,283.149,-3.58829,634.782,312.414,40.2923,633.439,311.794,40.8298,620.497,283.096,,,,,,
113.463,339.871,119.904,151.354,319.971,74.7622,245.876,488.728,128.091,209.147,437.716,120.694,227.107,417.157,76.1144,264.701,478.498,83.5523,228.307,570.27,50.0072,287.344,538.38,94.0173,247.562,563.129,180.018,228.483,586.555,225.062,218.829,606.154,265.856,245.961,633.359,255.167,255.785,617.108,214.309,268.701,598,168.804,165.393,751.824,340.738,126.658,650.034,329.846,144.935,680.381,363.079,-4.2218,625.138,283.139,-3.61578,634.744,312.407,40.2623,633.392,311.78,40.7912,620.458,283.078,,,,,,
113.248,339.249,118.649,151.292,319.496,73.5574,245.517,488.217,127.786,208.81,437.164,120.089,226.919,416.777,75.5015,264.418,478.128,83.2605,228.071,570.015,49.9323,287.052,537.989,93.9214,247.307,562.803,179.908,228.299,586.286,224.967,218.7,605.9,265.769,245.869,633.065,255.077,255.653,616.789,214.219,268.519,597.639,168.713,165.449,751.658,340.702,126.633,649.904,329.794,144.953,680.224,363.025,-4.25647,625.109,283.13,-3.64314,634.706,312.401,40.2323,633.345,311.765,40.7528,620.421,283.06,,,,,,
113.042,338.635,117.416,151.237,319.028,72.3733,245.164,487.713,127.489,208.482,436.621,119.495,226.737,416.402,74.9009,264.141,477.762,82.9759,227.841,569.763,49.8549,286.765,537.602,93.8284,247.056,562.481,179.801,228.119,586.019,224.875,218.573,605.649,265.683,245.778,632.776,254.989,255.522,616.475,214.13,268.34,597.281,168.626,165.503,751.494,340.667,126.609,649.775,329.742,144.969,680.069,362.972,-4.29081,625.081,283.12,-3.67037,634.668,312.394,40.2024,633.299,311.751,40.7148,620.383,283.042,,,,,,
112.847,338.029,116.204,151.189,318.567,71.2092,244.818,487.216,127.197,208.161,436.085,118.912,226.561,416.033,74.3122,263.871,477.402,82.6981,227.616,569.513,49.7749,286.483,537.22,93.7381,246.808,562.162,179.698,227.941,585.756,224.785,218.447,605.402,265.599,245.688,632.491,254.902,255.393,616.164,214.044,268.164,596.926,168.541,165.555,751.333,340.632,126.583,649.648,329.692,144.985,679.916,362.92,-4.32479,625.052,283.111,-3.69744,634.63,312.387,40.1725,633.254,311.737,40.6771,620.346,283.025,,,,,,
112.662,337.431,115.013,151.148,318.113,70.0647,244.48,486.727,126.911,207.849,435.558,118.339,226.391,415.668,73.7347,263.606,477.046,82.4266,227.398,569.265,49.6926,286.205,536.842,93.65,246.565,561.846,179.598,227.766,585.497,224.698,218.323,605.159,265.517,245.6,632.21,254.817,255.266,615.858,213.959,267.99,596.576,168.458,165.606,751.173,340.598,126.558,649.523,329.642,145,679.765,362.869,-4.3584,625.024,283.102,-3.72433,634.593,312.381,40.1427,633.209,311.724,40.6397,620.309,283.009,,,,,,
112.487,336.84,113.842,151.113,317.665,68.939,244.148,486.245,126.63,207.545,435.038,117.777,226.226,415.31,73.168,263.349,476.695,82.1609,227.185,569.019,49.6078,285.931,536.47,93.5639,246.327,561.535,179.501,227.594,585.241,224.613,218.202,604.919,265.437,245.512,631.934,254.733,255.14,615.556,213.876,267.819,596.23,168.378,165.655,751.016,340.564,126.533,649.4,329.593,145.015,679.617,362.818,-4.39163,624.996,283.092,-3.75102,634.556,312.375,40.1131,633.164,311.71,40.6027,620.272,282.992,,,,,,
112.322,336.258,112.691,151.086,317.223,67.8318,243.823,485.771,126.355,207.249,434.526,117.224,226.068,414.957,72.6117,263.098,476.35,81.9008,226.978,568.777,49.5209,285.661,536.102,93.4795,246.092,561.228,179.407,227.425,584.989,224.53,218.083,604.683,265.357,245.426,631.662,254.65,255.017,615.259,213.793,267.65,595.889,168.3,165.704,750.862,340.53,126.507,649.278,329.545,145.028,679.47,362.768,-4.42444,624.968,283.083,-3.77749,634.519,312.368,40.0836,633.12,311.697,40.5661,620.236,282.976,,,,,,
112.168,335.683,111.559,151.066,316.789,66.7426,243.505,485.304,126.084,206.962,434.022,116.681,225.916,414.609,72.0652,262.853,476.01,81.6459,226.776,568.536,49.4318,285.396,535.741,93.3964,245.862,560.926,179.315,227.259,584.74,224.448,217.966,604.451,265.28,245.341,631.396,254.568,254.895,614.967,213.712,267.484,595.553,168.223,165.75,750.709,340.497,126.482,649.159,329.497,145.041,679.326,362.718,-4.45683,624.94,283.075,-3.80372,634.483,312.362,40.0544,633.076,311.683,40.5299,620.2,282.96,,,,,,
