 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-88.2985,147.114,102.205,-125.484,95.535,72.3779,-264.226,231.571,68.3985,-203.788,174.333,74.7733,-162.523,219.319,85.2488,-211.765,279.907,85.0988,-246.896,350.274,-5.08106,-304.27,299.364,46.6968,-298.681,356.368,136.281,-296.542,381.287,170.805,-289.59,401.825,203.745,-264.424,378.055,219.872,-267.445,358.221,184.49,-274.301,335.786,151.994,-231.788,532.143,363.033,-171.073,443.073,340.93,-212.238,463.855,357.245,-63.0512,417.366,261.353,-61.4928,416.854,289.198,-16.9755,423.634,287.965,-17.4917,422.942,259.177
-88.8105,146.967,102.233,-126.035,95.4531,72.3667,-264.609,231.668,68.4501,-204.245,174.348,74.7936,-162.918,219.284,85.2879,-212.075,279.93,85.147,-247.145,350.352,-5.02867,-304.568,299.518,46.7754,-298.861,356.491,136.379,-296.673,381.392,170.903,-289.68,401.907,203.85,-264.517,378.124,219.955,-267.588,358.298,184.572,-274.492,335.874,152.071,-231.718,532.164,363.087,-171.033,443.085,340.972,-212.185,463.876,357.299,-63.0389,417.337,261.368,-61.4735,416.817,289.212,-16.9521,423.584,287.975,-17.4767,422.895,259.187
-89.3457,146.812,102.265,-126.611,95.3668,72.3579,-265.011,231.768,68.5066,-204.724,174.363,74.8175,-163.331,219.246,85.3308,-212.399,279.954,85.2006,-247.408,350.431,-4.97216,-304.879,299.677,46.8599,-299.05,356.62,136.482,-296.811,381.501,171.005,-289.776,401.995,203.958,-264.614,378.197,220.043,-267.738,358.38,184.658,-274.693,335.965,152.152,-231.646,532.188,363.143,-170.993,443.1,341.017,-212.131,463.9,357.355,-63.027,417.31,261.385,-61.4544,416.781,289.227,-16.929,423.535,287.985,-17.4621,422.848,259.198
-89.9045,146.651,102.3,-127.213,95.2764,72.3511,-265.43,231.872,68.568,-205.223,174.378,74.8446,-163.763,219.205,85.3776,-212.738,279.978,85.2593,-247.683,350.513,-4.91157,-305.204,299.841,46.9503,-299.248,356.755,136.589,-296.955,381.617,171.112,-289.877,402.089,204.071,-264.717,378.274,220.134,-267.896,358.466,184.749,-274.903,336.061,152.239,-231.572,532.217,363.2,-170.953,443.117,341.064,-212.077,463.927,357.414,-63.0156,417.283,261.402,-61.4355,416.746,289.243,-16.9062,423.486,287.996,-17.4481,422.801,259.21
-90.4871,146.482,102.338,-127.841,95.182,72.3462,-265.868,231.979,68.634,-205.744,174.394,74.8748,-164.214,219.16,85.4279,-213.092,280.002,85.3233,-247.972,350.598,-4.84694,-305.543,300.012,47.0463,-299.454,356.896,136.701,-297.106,381.738,171.224,-289.983,402.187,204.189,-264.825,378.355,220.229,-268.062,358.555,184.844,-275.123,336.161,152.329,-231.496,532.249,363.26,-170.912,443.137,341.113,-212.022,463.957,357.476,-63.0046,417.257,261.421,-61.417,416.711,289.261,-16.8838,423.438,288.007,-17.4347,422.754,259.222
-91.0938,146.306,102.38,-128.495,95.0839,72.343,-266.324,232.09,68.7046,-206.287,174.411,74.9081,-164.684,219.113,85.4818,-213.46,280.028,85.3923,-248.273,350.685,-4.77837,-305.896,300.189,47.1479,-299.668,357.042,136.817,-297.263,381.865,171.339,-290.093,402.292,204.311,-264.938,378.441,220.327,-268.234,358.65,184.944,-275.353,336.265,152.425,-231.418,532.284,363.321,-170.872,443.159,341.164,-211.966,463.991,357.539,-62.9941,417.232,261.441,-61.3988,416.677,289.279,-16.8619,423.391,288.019,-17.4219,422.708,259.235
-91.7247,146.124,102.424,-129.176,94.9822,72.3413,-266.797,232.206,68.7794,-206.851,174.429,74.9442,-165.174,219.063,85.5391,-213.842,280.055,85.4664,-248.587,350.775,-4.70593,-306.262,300.372,47.2549,-299.89,357.195,136.938,-297.427,381.999,171.46,-290.209,402.402,204.436,-265.057,378.532,220.429,-268.414,358.748,185.047,-275.592,336.374,152.524,-231.338,532.324,363.383,-170.832,443.183,341.217,-211.91,464.028,357.606,-62.9842,417.207,261.461,-61.381,416.643,289.299,-16.8405,423.344,288.031,-17.4098,422.663,259.248
-92.3799,145.934,102.471,-129.883,94.8772,72.3411,-267.289,232.327,68.8584,-207.437,174.448,74.9831,-165.682,219.011,85.5997,-214.24,280.084,85.5453,-248.913,350.869,-4.62973,-306.641,300.563,47.367,-300.12,357.353,137.062,-297.598,382.138,171.584,-290.33,402.518,204.566,-265.181,378.627,220.534,-268.602,358.852,185.155,-275.84,336.488,152.628,-231.256,532.368,363.447,-170.792,443.21,341.272,-211.854,464.068,357.675,-62.975,417.184,261.483,-61.3636,416.611,289.32,-16.8196,423.297,288.044,-17.3985,422.617,259.263
-93.0594,145.739,102.522,-130.617,94.7691,72.3421,-267.798,232.452,68.9414,-208.044,174.468,75.0246,-166.209,218.956,85.6635,-214.652,280.114,85.6289,-249.252,350.967,-4.54991,-307.033,300.76,47.484,-300.358,357.518,137.19,-297.775,382.284,171.712,-290.456,402.64,204.7,-265.31,378.727,220.643,-268.797,358.96,185.266,-276.098,336.607,152.736,-231.171,532.415,363.513,-170.752,443.239,341.329,-211.797,464.112,357.746,-62.9664,417.161,261.507,-61.3468,416.579,289.342,-16.7994,423.252,288.057,-17.3878,422.573,259.278
-93.7633,145.537,102.575,-131.377,94.6582,72.3446,-268.325,232.583,69.0281,-208.674,174.491,75.0686,-166.755,218.899,85.7303,-215.078,280.147,85.717,-249.602,351.069,-4.46659,-307.438,300.965,47.6057,-300.603,357.689,137.322,-297.959,382.436,171.844,-290.587,402.769,204.837,-265.445,378.832,220.755,-269,359.074,185.381,-276.366,336.731,152.848,-231.085,532.467,363.58,-170.713,443.27,341.387,-211.74,464.16,357.82,-62.9586,417.139,261.531,-61.3304,416.547,289.365,-16.7799,423.206,288.071,-17.378,422.528,259.293
-94.4913,145.329,102.631,-132.163,94.5447,72.3483,-268.87,232.718,69.1183,-209.324,174.515,75.115,-167.32,218.84,85.8002,-215.519,280.181,85.8096,-249.963,351.175,-4.37993,-307.856,301.178,47.7318,-300.856,357.866,137.458,-298.148,382.594,171.98,-290.723,402.903,204.978,-265.585,378.941,220.87,-269.21,359.192,185.499,-276.642,336.86,152.964,-230.997,532.522,363.649,-170.673,443.304,341.448,-211.682,464.211,357.896,-62.9515,417.118,261.556,-61.3147,416.517,289.389,-16.7612,423.162,288.086,-17.369,422.485,259.31
-95.2433,145.115,102.69,-132.975,94.4288,72.3533,-269.432,232.86,69.2118,-209.996,174.541,75.1638,-167.904,218.779,85.8729,-215.974,280.218,85.9063,-250.335,351.285,-4.29011,-308.286,301.398,47.862,-301.117,358.05,137.596,-298.344,382.76,172.119,-290.864,403.044,205.122,-265.731,379.056,220.988,-269.427,359.315,185.621,-276.927,336.995,153.083,-230.907,532.582,363.719,-170.635,443.34,341.51,-211.625,464.265,357.974,-62.9453,417.098,261.582,-61.2996,416.487,289.414,-16.7432,423.118,288.101,-17.3609,422.441,259.327
-96.0189,144.896,102.752,-133.814,94.3108,72.3596,-270.011,233.007,69.3085,-210.689,174.57,75.2149,-168.506,218.717,85.9484,-216.443,280.258,86.007,-250.717,351.401,-4.1973,-308.728,301.627,47.9961,-301.385,358.241,137.738,-298.546,382.931,172.261,-291.01,403.192,205.269,-265.882,379.177,221.108,-269.651,359.444,185.747,-277.221,337.136,153.206,-230.815,532.645,363.79,-170.596,443.379,341.574,-211.567,464.323,358.054,-62.9399,417.078,261.61,-61.2852,416.458,289.441,-16.7261,423.075,288.117,-17.3537,422.399,259.344
-96.8178,144.671,102.817,-134.678,94.191,72.3674,-270.607,233.16,69.408,-211.402,174.601,75.2682,-169.126,218.654,86.0266,-216.926,280.3,86.1115,-251.11,351.521,-4.10169,-309.183,301.863,48.1337,-301.66,358.438,137.883,-298.754,383.109,172.406,-291.16,403.345,205.42,-266.038,379.302,221.232,-269.883,359.578,185.875,-277.524,337.283,153.332,-230.722,532.712,363.863,-170.558,443.42,341.639,-211.509,464.384,358.137,-62.9354,417.06,261.638,-61.2714,416.43,289.468,-16.7099,423.033,288.134,-17.3474,422.357,259.363
-97.6394,144.443,102.885,-135.567,94.0698,72.3765,-271.218,233.32,69.5103,-212.135,174.635,75.3236,-169.764,218.589,86.1073,-217.422,280.345,86.2195,-251.511,351.646,-4.00346,-309.648,302.108,48.2746,-301.942,358.642,138.03,-298.967,383.294,172.554,-291.315,403.506,205.573,-266.2,379.432,221.358,-270.121,359.718,186.006,-277.835,337.436,153.461,-230.626,532.783,363.936,-170.521,443.463,341.706,-211.451,464.448,358.221,-62.9318,417.043,261.668,-61.2584,416.402,289.497,-16.6946,422.991,288.151,-17.342,422.315,259.381
-98.4832,144.21,102.955,-136.481,93.9473,72.3871,-271.846,233.485,69.6152,-212.888,174.671,75.3811,-170.419,218.525,86.1906,-217.932,280.394,86.3308,-251.922,351.776,-3.9028,-310.125,302.361,48.4185,-302.231,358.853,138.179,-299.186,383.486,172.704,-291.475,403.672,205.728,-266.367,379.568,221.487,-270.367,359.863,186.139,-278.154,337.595,153.592,-230.529,532.857,364.011,-170.484,443.509,341.775,-211.394,464.516,358.308,-62.9292,417.026,261.699,-61.2462,416.376,289.527,-16.6804,422.95,288.169,-17.3376,422.274,259.401
-99.3484,143.973,103.027,-137.419,93.8241,72.3993,-272.489,233.657,69.7224,-213.66,174.711,75.4408,-171.091,218.46,86.2763,-218.456,280.445,86.4451,-252.341,351.912,-3.79991,-310.612,302.622,48.565,-302.527,359.071,138.331,-299.411,383.685,172.857,-291.64,403.845,205.886,-266.539,379.709,221.618,-270.619,360.013,186.275,-278.482,337.76,153.727,-230.431,532.936,364.087,-170.448,443.557,341.845,-211.336,464.587,358.396,-62.9276,417.011,261.73,-61.2348,416.351,289.557,-16.6671,422.91,288.187,-17.3342,422.234,259.421
-100.234,143.733,103.101,-138.38,93.7003,72.413,-273.146,233.835,69.8318,-214.45,174.753,75.5024,-171.78,218.395,86.3643,-218.992,280.5,86.5622,-252.768,352.052,-3.69496,-311.11,302.891,48.7141,-302.829,359.295,138.484,-299.641,383.89,173.011,-291.808,404.025,206.046,-266.716,379.855,221.751,-270.878,360.169,186.414,-278.817,337.931,153.864,-230.331,533.018,364.163,-170.413,443.607,341.917,-211.279,464.662,358.486,-62.927,416.996,261.763,-61.2242,416.326,289.589,-16.655,422.87,288.206,-17.3318,422.194,259.442
-101.14,143.491,103.178,-139.363,93.5765,72.4283,-273.818,234.019,69.9433,-215.258,174.799,75.566,-172.484,218.331,86.4545,-219.541,280.559,86.6818,-253.203,352.197,-3.58815,-311.618,303.168,48.8653,-303.138,359.527,138.64,-299.877,384.102,173.168,-291.982,404.211,206.208,-266.899,380.007,221.887,-271.143,360.331,186.554,-279.16,338.109,154.003,-230.23,533.104,364.241,-170.379,443.66,341.989,-211.222,464.74,358.577,-62.9275,416.983,261.796,-61.2146,416.302,289.622,-16.6439,422.831,288.225,-17.3304,422.155,259.463
-102.064,143.247,103.256,-140.367,93.4531,72.4452,-274.503,234.21,70.0568,-216.083,174.849,75.6316,-173.203,218.268,86.5468,-220.102,280.621,86.8037,-253.645,352.347,-3.47963,-312.136,303.453,49.0185,-303.454,359.766,138.797,-300.117,384.32,173.326,-292.159,404.403,206.372,-267.086,380.163,222.024,-271.415,360.498,186.696,-279.511,338.293,154.144,-230.127,533.193,364.319,-170.345,443.715,342.063,-211.166,464.821,358.67,-62.9291,416.971,261.83,-61.2057,416.28,289.656,-16.634,422.793,288.245,-17.33,422.117,259.484
-103.005,143.003,103.335,-141.392,93.3305,72.4638,-275.202,234.406,70.1721,-216.924,174.902,75.6992,-173.937,218.206,86.6411,-220.674,280.686,86.9277,-254.095,352.502,-3.36957,-312.663,303.745,49.1734,-303.776,360.011,138.955,-300.363,384.546,173.485,-292.341,404.602,206.537,-267.278,380.325,222.163,-271.694,360.67,186.84,-279.868,338.484,154.288,-230.023,533.285,364.397,-170.313,443.772,342.138,-211.11,464.905,358.764,-62.9318,416.959,261.865,-61.1979,416.259,289.69,-16.6252,422.756,288.266,-17.3307,422.079,259.506
-103.963,142.757,103.415,-142.436,93.2091,72.4842,-275.912,234.609,70.2893,-217.779,174.958,75.7686,-174.684,218.146,86.7373,-221.258,280.755,87.0535,-254.551,352.662,-3.25813,-313.199,304.045,49.3299,-304.105,360.264,139.114,-300.615,384.778,173.645,-292.527,404.807,206.704,-267.475,380.491,222.303,-271.978,360.848,186.985,-280.233,338.68,154.433,-229.919,533.381,364.476,-170.281,443.831,342.214,-211.054,464.992,358.859,-62.9356,416.949,261.901,-61.1909,416.238,289.726,-16.6176,422.72,288.287,-17.3324,422.043,259.529
-104.936,142.512,103.496,-143.497,93.0894,72.5062,-276.634,234.818,70.4082,-218.649,175.019,75.8401,-175.444,218.088,86.8353,-221.853,280.828,87.1809,-255.015,352.826,-3.14543,-313.744,304.351,49.4879,-304.44,360.523,139.275,-300.871,385.016,173.806,-292.717,405.018,206.872,-267.677,380.663,222.445,-272.268,361.031,187.131,-280.604,338.883,154.58,-229.813,533.48,364.555,-170.25,443.893,342.29,-210.999,465.082,358.956,-62.9406,416.94,261.938,-61.1849,416.219,289.762,-16.6113,422.684,288.308,-17.3351,422.007,259.552
-105.923,142.268,103.577,-144.575,92.972,72.53,-277.367,235.032,70.5288,-219.532,175.083,75.9135,-176.216,218.033,86.9349,-222.458,280.905,87.3097,-255.485,352.994,-3.0316,-314.297,304.664,49.6471,-304.781,360.789,139.436,-301.132,385.261,173.969,-292.911,405.235,207.04,-267.883,380.839,222.589,-272.564,361.22,187.278,-280.981,339.092,154.729,-229.706,533.582,364.635,-170.22,443.956,342.367,-210.945,465.175,359.053,-62.9468,416.932,261.975,-61.1799,416.201,289.799,-16.6061,422.65,288.33,-17.3389,421.971,259.575
-106.921,142.027,103.658,-145.667,92.8573,72.5556,-278.11,235.252,70.6511,-220.426,175.152,75.989,-176.999,217.981,87.036,-223.073,280.985,87.4396,-255.963,353.166,-2.91674,-314.857,304.983,49.8075,-305.128,361.061,139.599,-301.398,385.512,174.131,-293.109,405.457,207.21,-268.094,381.019,222.733,-272.866,361.413,187.427,-281.365,339.307,154.879,-229.599,533.688,364.715,-170.192,444.022,342.445,-210.892,465.271,359.151,-62.9541,416.925,262.013,-61.1758,416.184,289.837,-16.6021,422.616,288.353,-17.3438,421.937,259.598
-107.931,141.788,103.739,-146.772,92.7458,72.583,-278.862,235.477,70.7752,-221.331,175.225,76.0664,-177.792,217.932,87.1385,-223.697,281.069,87.5706,-256.446,353.342,-2.80092,-315.425,305.307,49.969,-305.481,361.34,139.762,-301.668,385.768,174.295,-293.31,405.686,207.38,-268.308,381.204,222.878,-273.173,361.612,187.575,-281.754,339.528,155.031,-229.491,533.796,364.794,-170.164,444.089,342.523,-210.839,465.369,359.25,-62.9627,416.92,262.051,-61.1727,416.169,289.876,-16.5994,422.583,288.376,-17.3497,421.904,259.622
-108.949,141.552,103.82,-147.889,92.638,72.6123,-279.621,235.707,70.901,-222.246,175.301,76.146,-178.594,217.887,87.2422,-224.33,281.157,87.7023,-256.937,353.521,-2.68424,-315.999,305.637,50.1315,-305.839,361.624,139.927,-301.943,386.031,174.458,-293.515,405.919,207.55,-268.527,381.394,223.024,-273.484,361.815,187.725,-282.149,339.754,155.184,-229.383,533.907,364.874,-170.138,444.159,342.602,-210.787,465.47,359.349,-62.9724,416.915,262.09,-61.1706,416.155,289.915,-16.5979,422.551,288.399,-17.3566,421.871,259.646
-109.975,141.321,103.899,-149.015,92.5344,72.6434,-280.388,235.942,71.0287,-223.168,175.382,76.2278,-179.405,217.846,87.3469,-224.97,281.249,87.8348,-257.434,353.704,-2.56675,-316.58,305.971,50.295,-306.204,361.914,140.092,-302.223,386.299,174.623,-293.723,406.158,207.721,-268.75,381.587,223.171,-273.801,362.023,187.875,-282.548,339.985,155.339,-229.274,534.02,364.953,-170.113,444.23,342.681,-210.736,465.573,359.449,-62.9834,416.912,262.13,-61.1696,416.142,289.954,-16.5977,422.52,288.423,-17.3646,421.839,259.67
-111.007,141.095,103.978,-150.15,92.4354,72.6764,-281.162,236.181,71.1583,-224.098,175.468,76.3117,-180.222,217.81,87.4526,-225.617,281.345,87.9676,-257.937,353.889,-2.44851,-317.167,306.309,50.4594,-306.573,362.21,140.257,-302.506,386.572,174.787,-293.934,406.401,207.892,-268.976,381.784,223.318,-274.122,362.235,188.025,-282.953,340.221,155.495,-229.166,534.136,365.032,-170.089,444.303,342.76,-210.686,465.679,359.548,-62.9957,416.91,262.169,-61.1695,416.131,289.995,-16.5987,422.49,288.447,-17.3737,421.809,259.694
-112.043,140.875,104.055,-151.29,92.3416,72.7113,-281.94,236.425,71.2899,-225.032,175.558,76.398,-181.046,217.779,87.559,-226.27,281.445,88.1008,-258.447,354.077,-2.32957,-317.759,306.651,50.6246,-306.948,362.51,140.424,-302.794,386.85,174.952,-294.149,406.65,208.064,-269.205,381.985,223.466,-274.447,362.452,188.175,-283.361,340.461,155.652,-229.057,534.254,365.111,-170.066,444.377,342.839,-210.637,465.787,359.648,-63.0091,416.909,262.209,-61.1704,416.121,290.035,-16.6009,422.461,288.471,-17.3837,421.779,259.719
-113.082,140.662,104.131,-152.435,92.2534,72.7482,-282.723,236.673,71.4235,-225.971,175.652,76.4866,-181.874,217.752,87.6659,-226.928,281.548,88.2342,-258.963,354.267,-2.20999,-318.356,306.995,50.7908,-307.327,362.814,140.592,-303.085,387.132,175.118,-294.366,406.902,208.235,-269.438,382.19,223.613,-274.776,362.672,188.326,-283.774,340.706,155.809,-228.948,534.375,365.189,-170.045,444.454,342.918,-210.589,465.897,359.748,-63.0238,416.909,262.25,-61.1724,416.113,290.076,-16.6043,422.433,288.495,-17.3949,421.75,259.743
-114.122,140.456,104.205,-153.582,92.171,72.787,-283.509,236.924,71.5592,-226.913,175.751,76.5777,-182.706,217.732,87.7732,-227.591,281.655,88.3675,-259.484,354.459,-2.08981,-318.957,307.342,50.9579,-307.71,363.122,140.76,-303.38,387.418,175.284,-294.585,407.158,208.406,-269.673,382.397,223.761,-275.108,362.897,188.476,-284.189,340.955,155.968,-228.84,534.498,365.266,-170.024,444.531,342.997,-210.542,466.009,359.847,-63.0397,416.91,262.29,-61.1753,416.106,290.117,-16.6089,422.406,288.52,-17.407,421.723,259.768
-115.161,140.259,104.277,-154.729,92.095,72.8278,-284.298,237.178,71.6971,-227.857,175.855,76.6711,-183.54,217.716,87.8807,-228.258,281.766,88.5007,-260.012,354.653,-1.9691,-319.562,307.69,51.1257,-308.097,363.434,140.929,-303.678,387.708,175.45,-294.807,407.417,208.577,-269.911,382.607,223.909,-275.443,363.124,188.626,-284.608,341.207,156.128,-228.731,534.622,365.343,-170.006,444.611,343.075,-210.497,466.123,359.946,-63.0569,416.913,262.331,-61.1792,416.101,290.158,-16.6146,422.38,288.544,-17.4202,421.696,259.792
-116.198,140.069,104.348,-155.875,92.0256,72.8706,-285.087,237.435,71.8372,-228.8,175.962,76.7671,-184.376,217.707,87.9882,-228.927,281.881,88.6335,-260.545,354.849,-1.84792,-320.169,308.04,51.2944,-308.488,363.748,141.1,-303.979,388,175.617,-295.03,407.68,208.748,-270.151,382.82,224.056,-275.781,363.354,188.775,-285.029,341.461,156.288,-228.624,534.749,365.419,-169.988,444.691,343.153,-210.453,466.239,360.045,-63.0753,416.917,262.371,-61.1841,416.098,290.2,-16.6216,422.355,288.569,-17.4344,421.671,259.817
-117.232,139.889,104.417,-157.018,91.9632,72.9154,-285.877,237.696,71.9796,-229.742,176.075,76.8655,-185.212,217.704,88.0954,-229.598,281.999,88.7658,-261.082,355.046,-1.72635,-320.78,308.39,51.4639,-308.882,364.064,141.271,-304.282,388.295,175.784,-295.256,407.945,208.918,-270.393,383.035,224.203,-276.121,363.587,188.925,-285.451,341.719,156.449,-228.517,534.877,365.493,-169.972,444.774,343.23,-210.41,466.356,360.142,-63.0949,416.922,262.412,-61.19,416.096,290.241,-16.6297,422.332,288.594,-17.4495,421.646,259.841
-118.261,139.719,104.484,-158.157,91.9079,72.9621,-286.665,237.958,72.1241,-230.682,176.191,76.9664,-186.047,217.707,88.2023,-230.27,282.121,88.8975,-261.624,355.243,-1.60446,-321.391,308.741,51.6341,-309.277,364.382,141.443,-304.587,388.592,175.952,-295.482,408.212,209.088,-270.637,383.252,224.35,-276.462,363.822,189.073,-285.875,341.978,156.611,-228.411,535.006,365.567,-169.957,444.857,343.306,-210.368,466.475,360.239,-63.1157,416.928,262.453,-61.1969,416.097,290.283,-16.6389,422.309,288.618,-17.4657,421.623,259.865
-119.283,139.558,104.549,-159.289,91.8599,73.0108,-287.452,238.223,72.2707,-231.618,176.312,77.0696,-186.879,217.716,88.3085,-230.942,282.246,89.0284,-262.17,355.442,-1.48238,-322.004,309.091,51.805,-309.675,364.701,141.616,-304.894,388.891,176.12,-295.71,408.481,209.257,-270.882,383.47,224.496,-276.804,364.059,189.222,-286.299,342.239,156.772,-228.306,535.137,365.64,-169.944,444.941,343.382,-210.328,466.595,360.335,-63.1377,416.936,262.493,-61.2047,416.099,290.324,-16.6491,422.288,288.643,-17.4828,421.601,259.889
-120.298,139.407,104.613,-160.412,91.8193,73.0613,-288.236,238.489,72.4194,-232.548,176.437,77.1752,-187.709,217.731,88.4139,-231.613,282.374,89.1583,-262.719,355.641,-1.36023,-322.617,309.44,51.9764,-310.074,365.019,141.789,-305.203,389.19,176.289,-295.939,408.752,209.425,-271.128,383.69,224.64,-277.147,364.297,189.369,-286.724,342.5,156.934,-228.202,535.269,365.711,-169.932,445.027,343.457,-210.289,466.716,360.43,-63.1609,416.945,262.533,-61.2134,416.103,290.366,-16.6605,422.268,288.668,-17.5009,421.581,259.913
-121.305,139.266,104.675,-161.527,91.7863,73.1137,-289.016,238.757,72.57,-233.473,176.567,77.283,-188.534,217.752,88.5182,-232.283,282.506,89.287,-263.27,355.841,-1.23815,-323.23,309.788,52.1483,-310.474,365.338,141.964,-305.512,389.489,176.458,-296.168,409.022,209.593,-271.374,383.911,224.784,-277.491,364.537,189.515,-287.148,342.763,157.096,-228.099,535.402,365.781,-169.921,445.113,343.531,-210.252,466.838,360.523,-63.1853,416.955,262.573,-61.2231,416.109,290.407,-16.6729,422.249,288.692,-17.5199,421.561,259.937
-122.302,139.136,104.735,-162.631,91.7609,73.1677,-289.791,239.026,72.7222,-234.391,176.7,77.3927,-189.355,217.78,88.6214,-232.949,282.641,89.4144,-263.823,356.041,-1.11633,-323.841,310.135,52.3205,-310.874,365.656,142.139,-305.822,389.789,176.628,-296.397,409.294,209.759,-271.621,384.133,224.926,-277.833,364.777,189.66,-287.571,343.026,157.257,-227.998,535.536,365.849,-169.912,445.2,343.603,-210.216,466.961,360.616,-63.2108,416.966,262.613,-61.2336,416.117,290.448,-16.6864,422.232,288.716,-17.5399,421.543,259.96
-123.288,139.016,104.794,-163.722,91.743,73.2234,-290.561,239.296,72.8759,-235.3,176.837,77.5043,-190.168,217.814,88.7232,-233.612,282.778,89.5401,-264.377,356.241,-0.994963,-324.451,310.48,52.4927,-311.273,365.972,142.314,-306.132,390.088,176.798,-296.626,409.565,209.924,-271.867,384.355,225.067,-278.175,365.017,189.804,-287.992,343.288,157.418,-227.898,535.67,365.916,-169.905,445.289,343.674,-210.182,467.085,360.706,-63.2374,416.979,262.652,-61.2451,416.127,290.488,-16.7008,422.216,288.74,-17.5608,421.526,259.983
-124.262,138.906,104.852,-164.801,91.7326,73.2806,-291.323,239.566,73.0307,-236.2,176.977,77.6174,-190.975,217.853,88.8233,-234.27,282.919,89.6641,-264.931,356.442,-0.874294,-325.058,310.822,52.6648,-311.671,366.286,142.49,-306.441,390.385,176.968,-296.855,409.835,210.088,-272.113,384.577,225.206,-278.516,365.258,189.947,-288.411,343.55,157.577,-227.8,535.805,365.981,-169.898,445.377,343.744,-210.149,467.209,360.795,-63.2651,416.992,262.691,-61.2575,416.14,290.529,-16.7162,422.201,288.764,-17.5825,421.511,260.006
-125.224,138.806,104.909,-165.865,91.7294,73.3391,-292.078,239.837,73.1862,-237.09,177.122,77.7317,-191.774,217.898,88.9217,-234.924,283.062,89.786,-265.484,356.642,-0.754579,-325.661,311.162,52.8366,-312.067,366.598,142.665,-306.749,390.682,177.138,-297.083,410.105,210.25,-272.358,384.799,225.343,-278.854,365.498,190.087,-288.827,343.811,157.736,-227.704,535.94,366.045,-169.894,445.467,343.813,-210.118,467.333,360.882,-63.2938,417.007,262.729,-61.2707,416.154,290.568,-16.7326,422.188,288.787,-17.6051,421.497,260.028
-126.174,138.716,104.965,-166.914,91.7334,73.3988,-292.825,240.109,73.3422,-237.969,177.269,77.847,-192.563,217.949,89.018,-235.571,283.207,89.9057,-266.034,356.842,-0.636103,-326.26,311.5,53.0076,-312.461,366.907,142.84,-307.056,390.976,177.307,-297.309,410.373,210.41,-272.601,385.021,225.477,-279.191,365.737,190.226,-289.24,344.071,157.893,-227.61,536.076,366.106,-169.89,445.557,343.879,-210.089,467.458,360.966,-63.3236,417.023,262.767,-61.2848,416.17,290.607,-16.7499,422.176,288.81,-17.6286,421.484,260.05
-127.109,138.636,105.019,-167.948,91.7442,73.4595,-293.563,240.38,73.498,-238.836,177.419,77.9629,-193.344,218.005,89.1122,-236.211,283.355,90.0228,-266.582,357.043,-0.519173,-326.854,311.834,53.1776,-312.851,367.213,143.014,-307.361,391.268,177.476,-297.534,410.639,210.568,-272.843,385.242,225.609,-279.524,365.975,190.363,-289.649,344.329,158.047,-227.517,536.211,366.165,-169.889,445.647,343.944,-210.062,467.583,361.049,-63.3544,417.041,262.804,-61.2998,416.189,290.646,-16.768,422.166,288.833,-17.6529,421.473,260.072
-128.031,138.564,105.073,-168.965,91.7616,73.521,-294.291,240.652,73.6532,-239.691,177.572,78.0789,-194.113,218.066,89.2039,-236.845,283.505,90.1372,-267.126,357.243,-0.40411,-327.443,312.166,53.3462,-313.238,367.516,143.187,-307.663,391.557,177.644,-297.758,410.903,210.723,-273.084,385.461,225.738,-279.855,366.212,190.497,-290.053,344.585,158.2,-227.427,536.346,366.223,-169.888,445.737,344.008,-210.036,467.708,361.129,-63.3861,417.059,262.841,-61.3156,416.21,290.683,-16.7871,422.157,288.855,-17.678,421.463,260.093
-128.938,138.501,105.127,-169.965,91.7853,73.5829,-295.008,240.923,73.8074,-240.532,177.728,78.1946,-194.872,218.132,89.2931,-237.47,283.657,90.2485,-267.665,357.443,-0.291247,-328.024,312.495,53.513,-313.621,367.814,143.359,-307.963,391.843,177.811,-297.979,411.164,210.876,-273.322,385.68,225.865,-280.181,366.447,190.629,-290.453,344.839,158.349,-227.34,536.48,366.278,-169.89,445.828,344.069,-210.012,467.833,361.207,-63.4188,417.079,262.877,-61.3322,416.233,290.72,-16.807,422.15,288.877,-17.7039,421.454,260.113
-129.831,138.446,105.179,-170.948,91.8149,73.6451,-295.714,241.193,73.9598,-241.361,177.886,78.3095,-195.619,218.202,89.3795,-238.086,283.81,90.3565,-268.198,357.643,-0.180921,-328.598,312.821,53.6774,-313.999,368.109,143.528,-308.259,392.125,177.976,-298.198,411.423,211.026,-273.558,385.897,225.987,-280.504,366.68,190.757,-290.847,345.09,158.496,-227.255,536.614,366.33,-169.892,445.919,344.128,-209.991,467.957,361.283,-63.4523,417.1,262.912,-61.3497,416.258,290.756,-16.8278,422.144,288.898,-17.7305,421.447,260.133
