 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,, Cylinder_1,,, Cylinder_2,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-238.038,387.056,66.2808,-304.342,380.559,63.4598,-336.45,558.186,22.5065,-317.306,471.056,48.5761,-267.919,481.449,63.9662,-281.404,555.628,66.2089,,,,-335.777,634.767,16.3572,-295.664,661.937,111.003,-277.422,673.896,151.665,-256.546,690.64,219.276,-240.208,646.392,218.926,-257.575,638.25,162.696,-279.749,628.108,122.186,-172.264,739.854,316.792,-126.668,655.528,312.982,-164.125,686.339,331.763,-13.3039,612.425,253.702,-10.3546,622.723,281.029,32.695,624.202,278.916,32.1343,609.496,255.405,,,,,,
-238.175,387.609,65.4517,-304.49,381.237,62.5896,-336.274,558.951,21.8703,-317.292,471.76,47.8279,-267.9,482.046,63.2604,-281.284,556.228,65.6269,,,,-335.492,635.537,15.8682,-295.505,662.403,110.621,-277.325,674.232,151.354,-256.535,690.808,219.044,-240.196,646.586,218.631,-257.5,638.577,162.328,-279.631,628.548,121.753,-172.332,739.872,316.672,-126.773,655.554,312.87,-164.228,686.359,331.642,-13.3512,612.452,253.702,-10.4067,622.752,281.028,32.6443,624.223,278.925,32.0861,609.515,255.415,,,,,,
-238.3,388.143,64.6299,-304.624,381.894,61.7234,-336.09,559.693,21.2393,-317.268,472.441,47.0843,-267.871,482.622,62.5613,-281.157,556.808,65.0507,,,,-335.201,636.284,15.3834,-295.343,662.854,110.241,-277.225,674.554,151.045,-256.522,690.966,218.813,-240.181,646.771,218.339,-257.421,638.892,161.964,-279.509,628.975,121.324,-172.4,739.885,316.553,-126.876,655.577,312.759,-164.329,686.375,331.521,-13.3979,612.477,253.702,-10.4584,622.78,281.027,32.594,624.243,278.934,32.0384,609.534,255.426,,,,,,
-238.413,388.659,63.8159,-304.747,382.529,60.8618,-335.899,560.413,20.6138,-317.234,473.1,46.3459,-267.833,483.178,61.8694,-281.023,557.369,64.4807,,,,-334.905,637.01,14.9027,-295.179,663.289,109.863,-277.122,674.865,150.737,-256.508,691.117,218.583,-240.164,646.948,218.049,-257.34,639.196,161.603,-279.383,629.387,120.899,-172.468,739.895,316.434,-126.977,655.598,312.648,-164.43,686.387,331.4,-13.4439,612.502,253.702,-10.5096,622.808,281.027,32.544,624.262,278.944,31.9913,609.551,255.436,,,,,,
-238.515,389.155,63.0099,-304.858,383.143,60.0057,-335.702,561.111,19.9941,-317.191,473.738,45.6131,-267.788,483.715,61.1847,-280.884,557.909,63.917,,,,-334.605,637.713,14.4263,-295.011,663.71,109.489,-277.018,675.164,150.431,-256.493,691.259,218.353,-240.145,647.116,217.762,-257.256,639.489,161.246,-279.253,629.785,120.479,-172.537,739.9,316.317,-127.077,655.616,312.537,-164.529,686.395,331.279,-13.4894,612.525,253.702,-10.5603,622.834,281.026,32.4944,624.28,278.953,31.9448,609.569,255.447,,,,,,
-238.607,389.634,62.2122,-304.957,383.737,59.1555,-335.499,561.786,19.3804,-317.139,474.355,44.8863,-267.735,484.233,60.5077,-280.739,558.43,63.3599,,,,-334.301,638.395,13.9545,-294.841,664.116,109.117,-276.912,675.451,150.128,-256.476,691.392,218.124,-240.123,647.276,217.477,-257.17,639.771,160.893,-279.12,630.17,120.063,-172.606,739.902,316.201,-127.174,655.631,312.426,-164.626,686.399,331.159,-13.5342,612.547,253.702,-10.6105,622.859,281.026,32.4451,624.297,278.963,31.8988,609.585,255.457,,,,,,
-238.689,390.094,61.423,-305.046,384.31,58.3119,-335.29,562.44,18.7731,-317.078,474.951,44.1659,-267.674,484.731,59.8385,-280.588,558.931,62.8095,,,,-333.993,639.055,13.4875,-294.669,664.507,108.749,-276.804,675.726,149.826,-256.459,691.518,217.895,-240.1,647.429,217.195,-257.081,640.042,160.543,-278.985,630.541,119.652,-172.675,739.899,316.085,-127.27,655.644,312.316,-164.723,686.4,331.039,-13.5784,612.569,253.702,-10.6602,622.883,281.025,32.3963,624.314,278.973,31.8534,609.601,255.468,,,,,,
-238.761,390.537,60.6427,-305.125,384.863,57.4756,-335.076,563.073,18.1724,-317.01,475.526,43.4524,-267.607,485.211,59.1773,-280.434,559.414,62.2659,,,,-333.682,639.694,13.0253,-294.495,664.885,108.384,-276.694,675.991,149.526,-256.44,691.636,217.667,-240.075,647.573,216.916,-256.991,640.303,160.198,-278.846,630.899,119.246,-172.745,739.893,315.971,-127.363,655.655,312.206,-164.818,686.397,330.919,-13.622,612.589,253.702,-10.7094,622.907,281.024,32.3479,624.33,278.983,31.8087,609.616,255.479,,,,,,
-238.824,390.962,59.8714,-305.195,385.396,56.6471,-334.858,563.685,17.5786,-316.935,476.082,42.7461,-267.533,485.672,58.5244,-280.274,559.879,61.7294,,,,-333.369,640.313,12.5683,-294.319,665.249,108.022,-276.583,676.244,149.229,-256.42,691.747,217.441,-240.048,647.71,216.639,-256.898,640.553,159.857,-278.706,631.244,118.845,-172.814,739.883,315.857,-127.455,655.663,312.097,-164.911,686.39,330.8,-13.665,612.608,253.702,-10.7581,622.929,281.024,32.2999,624.345,278.993,31.7645,609.631,255.49,,,,,,
-238.878,391.37,59.1094,-305.255,385.91,55.8268,-334.636,564.276,16.9918,-316.853,476.618,42.0473,-267.454,486.116,57.88,-280.111,560.325,61.2001,,,,-333.054,640.911,12.1165,-294.142,665.599,107.664,-276.472,676.487,148.934,-256.4,691.85,217.215,-240.02,647.84,216.365,-256.805,640.793,159.519,-278.564,631.576,118.449,-172.884,739.87,315.745,-127.545,655.668,311.988,-165.004,686.38,330.681,-13.7073,612.627,253.702,-10.8063,622.95,281.023,32.2524,624.36,279.003,31.7209,609.645,255.501,,,,,,
-238.924,391.761,58.3567,-305.307,386.406,55.0155,-334.411,564.847,16.4125,-316.765,477.134,41.3565,-267.369,486.542,57.2441,-279.945,560.753,60.678,,,,-332.737,641.488,11.6701,-293.964,665.937,107.31,-276.359,676.72,148.641,-256.379,691.946,216.991,-239.991,647.962,216.094,-256.71,641.024,159.186,-278.42,631.896,118.058,-172.953,739.853,315.635,-127.633,655.672,311.879,-165.095,686.366,330.563,-13.7491,612.644,253.702,-10.854,622.97,281.023,32.2053,624.374,279.014,31.6779,609.658,255.512,,,,,,
-238.962,392.135,57.6136,-305.351,386.882,54.2134,-334.183,565.398,15.8407,-316.671,477.631,40.674,-267.278,486.95,56.617,-279.775,561.164,60.1635,,,,-332.42,642.046,11.2293,-293.786,666.261,106.959,-276.245,676.942,148.352,-256.357,692.036,216.767,-239.961,648.077,215.826,-256.615,641.244,158.858,-278.276,632.204,117.673,-173.022,739.833,315.525,-127.719,655.673,311.771,-165.184,686.349,330.446,-13.7902,612.66,253.703,-10.9011,622.989,281.022,32.1586,624.387,279.025,31.6354,609.67,255.524,,,,,,
-238.992,392.494,56.8802,-305.386,387.341,53.4211,-333.952,565.93,15.2767,-316.572,478.11,40.0001,-267.183,487.342,55.9988,-279.602,561.558,59.6565,,,,-332.102,642.585,10.7943,-293.607,666.573,106.613,-276.131,677.155,148.065,-256.335,692.118,216.546,-239.929,648.185,215.561,-256.518,641.456,158.533,-278.13,632.5,117.293,-173.092,739.81,315.417,-127.803,655.672,311.664,-165.273,686.329,330.329,-13.8307,612.675,253.703,-10.9477,623.007,281.022,32.1124,624.399,279.035,31.5936,609.682,255.535,,,,,,
-239.016,392.836,56.1566,-305.415,387.782,52.6389,-333.72,566.442,14.7207,-316.468,478.571,39.335,-267.084,487.717,55.3896,-279.428,561.936,59.1571,,,,-331.784,643.104,10.3651,-293.428,666.872,106.27,-276.017,677.358,147.781,-256.312,692.193,216.326,-239.896,648.286,215.3,-256.421,641.657,158.214,-277.984,632.785,116.919,-173.161,739.783,315.31,-127.886,655.669,311.558,-165.36,686.306,330.213,-13.8705,612.69,253.703,-10.9937,623.024,281.021,32.0666,624.411,279.046,31.5523,609.693,255.547,,,,,,
-239.032,393.163,55.4428,-305.436,388.205,51.8674,-333.486,566.936,14.1729,-316.36,479.014,38.6791,-266.98,488.076,54.7895,-279.251,562.297,58.6655,,,,-331.466,643.604,9.94204,-293.249,667.159,105.932,-275.903,677.551,147.5,-256.289,692.263,216.107,-239.863,648.381,215.041,-256.324,641.85,157.898,-277.837,633.058,116.55,-173.23,739.753,315.205,-127.966,655.664,311.452,-165.445,686.28,330.098,-13.9098,612.703,253.703,-11.0392,623.04,281.021,32.0213,624.421,279.057,31.5116,609.704,255.558,,,,,,
-239.041,393.475,54.739,-305.45,388.612,51.1067,-333.251,567.411,13.6333,-316.248,479.439,38.0325,-266.873,488.419,54.1986,-279.072,562.642,58.1817,,,,-331.15,644.086,9.52515,-293.071,667.435,105.599,-275.788,677.735,147.222,-256.266,692.326,215.89,-239.829,648.469,214.786,-256.227,642.034,157.588,-277.691,633.32,116.186,-173.299,739.721,315.101,-128.045,655.656,311.347,-165.53,686.251,329.984,-13.9485,612.715,253.703,-11.0842,623.055,281.021,31.9764,624.431,279.068,31.4715,609.713,255.57,,,,,,
-239.045,393.772,54.0453,-305.458,389.002,50.3573,-333.016,567.868,13.1023,-316.131,479.848,37.3956,-266.762,488.747,53.617,-278.893,562.971,57.7059,,,,-330.835,644.549,9.11458,-292.894,667.698,105.269,-275.674,677.911,146.947,-256.243,692.382,215.675,-239.795,648.551,214.533,-256.13,642.21,157.281,-277.544,633.571,115.829,-173.368,739.686,314.999,-128.122,655.647,311.243,-165.612,686.219,329.871,-13.9866,612.726,253.704,-11.1286,623.069,281.02,31.932,624.441,279.079,31.4319,609.722,255.581,,,,,,
-239.042,394.055,53.3617,-305.461,389.376,49.6193,-332.78,568.307,12.5798,-316.012,480.239,36.7684,-266.648,489.06,53.0448,-278.712,563.285,57.238,,,,-330.522,644.995,8.71046,-292.717,667.951,104.945,-275.561,678.077,146.676,-256.22,692.433,215.462,-239.759,648.627,214.284,-256.033,642.377,156.98,-277.399,633.811,115.477,-173.436,739.647,314.898,-128.198,655.636,311.14,-165.694,686.185,329.759,-14.0241,612.737,253.704,-11.1725,623.083,281.02,31.8881,624.449,279.09,31.3929,609.731,255.593,,,,,,
-239.034,394.324,52.6881,-305.457,389.734,48.8932,-332.545,568.729,12.0661,-315.89,480.615,36.1513,-266.531,489.358,52.4819,-278.531,563.584,56.778,,,,-330.211,645.423,8.3129,-292.542,668.192,104.625,-275.448,678.235,146.408,-256.197,692.477,215.251,-239.724,648.697,214.039,-255.936,642.535,156.684,-277.254,634.041,115.132,-173.505,739.607,314.799,-128.272,655.623,311.037,-165.774,686.148,329.647,-14.061,612.746,253.704,-11.2158,623.095,281.019,31.8446,624.457,279.101,31.3545,609.738,255.605,,,,,,
-239.02,394.579,52.0247,-305.448,390.077,48.179,-332.31,569.134,11.5612,-315.766,480.975,35.5444,-266.412,489.642,51.9285,-278.349,563.869,56.3261,,,,-329.902,645.834,7.922,-292.368,668.423,104.31,-275.335,678.384,146.144,-256.174,692.516,215.042,-239.688,648.76,213.797,-255.84,642.686,156.392,-277.11,634.26,114.792,-173.573,739.563,314.701,-128.344,655.608,310.936,-165.853,686.108,329.537,-14.0974,612.755,253.704,-11.2586,623.106,281.019,31.8016,624.464,279.112,31.3166,609.745,255.616,,,,,,
-239.002,394.821,51.3715,-305.434,390.404,47.477,-332.076,569.523,11.0653,-315.639,481.319,34.9478,-266.291,489.913,51.3846,-278.168,564.14,55.8823,,,,-329.597,646.229,7.53786,-292.195,668.643,104,-275.224,678.526,145.883,-256.152,692.55,214.835,-239.652,648.818,213.558,-255.744,642.828,156.105,-276.967,634.47,114.458,-173.641,739.518,314.605,-128.414,655.592,310.836,-165.931,686.066,329.428,-14.1332,612.762,253.705,-11.3008,623.116,281.019,31.7591,624.471,279.123,31.2792,609.752,255.628,,,,,,
-238.978,395.051,50.7284,-305.415,390.718,46.7874,-331.844,569.896,10.5783,-315.51,481.649,34.3616,-266.168,490.17,50.8501,-277.987,564.398,55.4465,,,,-329.295,646.607,7.16055,-292.025,668.852,103.694,-275.114,678.659,145.626,-256.13,692.578,214.631,-239.616,648.87,213.323,-255.649,642.963,155.822,-276.825,634.67,114.13,-173.708,739.47,314.51,-128.483,655.574,310.737,-166.007,686.022,329.321,-14.1684,612.769,253.705,-11.3425,623.126,281.019,31.717,624.477,279.135,31.2424,609.758,255.64,,,,,,
-238.951,395.268,50.0955,-305.391,391.017,46.1103,-331.613,570.253,10.1004,-315.38,481.964,33.786,-266.044,490.414,50.3251,-277.806,564.642,55.0188,,,,-328.998,646.969,6.79016,-291.857,669.052,103.394,-275.005,678.784,145.373,-256.108,692.6,214.429,-239.58,648.917,213.092,-255.555,643.091,155.545,-276.686,634.86,113.809,-173.775,739.419,314.417,-128.55,655.555,310.639,-166.082,685.975,329.214,-14.2031,612.775,253.706,-11.3837,623.134,281.018,31.6754,624.482,279.146,31.2061,609.763,255.651,,,,,,
-238.918,395.474,49.4727,-305.363,391.303,45.4459,-331.384,570.594,9.63157,-315.249,482.265,33.2211,-265.918,490.646,49.8096,-277.627,564.873,54.5992,,,,-328.704,647.316,6.42672,-291.691,669.242,103.099,-274.897,678.902,145.124,-256.087,692.618,214.229,-239.544,648.958,212.863,-255.463,643.211,155.273,-276.547,635.041,113.493,-173.842,739.367,314.326,-128.616,655.534,310.542,-166.156,685.927,329.109,-14.2373,612.78,253.706,-11.4243,623.142,281.018,31.6343,624.486,279.157,31.1703,609.767,255.663,,,,,,
-238.882,395.668,48.8601,-305.331,391.575,44.7941,-331.157,570.921,9.17188,-315.117,482.552,32.6669,-265.791,490.866,49.3036,-277.449,565.092,54.1876,,,,-328.414,647.648,6.07029,-291.528,669.422,102.809,-274.791,679.012,144.878,-256.067,692.63,214.032,-239.508,648.994,212.639,-255.371,643.324,155.005,-276.411,635.213,113.183,-173.909,739.313,314.237,-128.68,655.511,310.446,-166.229,685.876,329.005,-14.271,612.784,253.706,-11.4644,623.149,281.018,31.5937,624.49,279.168,31.135,609.771,255.675,,,,,,
-238.842,395.851,48.2576,-305.295,391.835,44.1552,-330.933,571.234,8.72133,-314.985,482.826,32.1234,-265.664,491.074,48.807,-277.272,565.299,53.7839,,,,-328.13,647.965,5.7209,-291.367,669.592,102.525,-274.686,679.115,144.637,-256.048,692.637,213.838,-239.473,649.025,212.418,-255.28,643.429,154.742,-276.277,635.376,112.88,-173.975,739.257,314.149,-128.743,655.488,310.351,-166.3,685.824,328.902,-14.3041,612.787,253.707,-11.504,623.155,281.018,31.5535,624.493,279.179,31.1002,609.774,255.686,,,,,,
-238.799,396.024,47.6652,-305.256,392.082,43.5291,-330.712,571.533,8.27991,-314.852,483.087,31.5908,-265.536,491.27,48.3199,-277.097,565.495,53.3883,,,,-327.85,648.267,5.37856,-291.209,669.754,102.245,-274.584,679.211,144.4,-256.029,692.64,213.647,-239.437,649.051,212.201,-255.191,643.529,154.484,-276.145,635.531,112.582,-174.041,739.199,314.063,-128.804,655.463,310.258,-166.371,685.77,328.801,-14.3368,612.79,253.707,-11.543,623.16,281.018,31.5137,624.495,279.191,31.0659,609.776,255.698,,,,,,
-238.753,396.187,47.0829,-305.214,392.318,42.9159,-330.493,571.818,7.84762,-314.72,483.336,31.0691,-265.408,491.457,47.8421,-276.924,565.68,53.0005,,,,-327.575,648.556,5.04329,-291.054,669.906,101.971,-274.483,679.3,144.167,-256.011,692.637,213.458,-239.402,649.071,211.987,-255.103,643.621,154.231,-276.015,635.677,112.29,-174.106,739.14,313.979,-128.864,655.437,310.166,-166.44,685.715,328.701,-14.369,612.792,253.708,-11.5816,623.164,281.018,31.4744,624.497,279.202,31.0321,609.778,255.709,,,,,,
-238.703,396.34,46.5107,-305.168,392.541,42.3157,-330.278,572.09,7.42442,-314.587,483.573,30.5581,-265.28,491.632,47.3737,-276.753,565.854,52.6206,,,,-327.306,648.832,4.71507,-290.901,670.05,101.703,-274.384,679.381,143.938,-255.994,692.63,213.272,-239.367,649.087,211.777,-255.016,643.707,153.983,-275.888,635.815,112.005,-174.171,739.079,313.896,-128.922,655.41,310.075,-166.508,685.658,328.602,-14.4007,612.793,253.709,-11.6196,623.168,281.018,31.4356,624.498,279.213,30.9987,609.779,255.721,,,,,,
-238.651,396.484,45.9486,-305.12,392.754,41.7284,-330.066,572.35,7.01028,-314.455,483.799,30.0581,-265.152,491.798,46.9146,-276.584,566.018,52.2484,,,,-327.042,649.094,4.39389,-290.752,670.185,101.439,-274.287,679.457,143.714,-255.979,692.619,213.089,-239.333,649.099,211.571,-254.931,643.787,153.74,-275.763,635.945,111.725,-174.236,739.017,313.815,-128.979,655.382,309.985,-166.575,685.6,328.505,-14.432,612.793,253.709,-11.6571,623.17,281.018,31.3972,624.499,279.224,30.9658,609.78,255.732,,,,,,
-238.597,396.619,45.3965,-305.07,392.956,41.154,-329.858,572.597,6.60513,-314.324,484.013,29.5688,-265.025,491.955,46.4648,-276.418,566.173,51.884,,,,-326.784,649.344,4.07971,-290.607,670.312,101.181,-274.192,679.526,143.494,-255.964,692.603,212.909,-239.299,649.106,211.368,-254.847,643.86,153.502,-275.64,636.068,111.451,-174.3,738.954,313.736,-129.035,655.353,309.897,-166.64,685.54,328.409,-14.4628,612.793,253.71,-11.6941,623.172,281.018,31.3593,624.499,279.235,30.9333,609.78,255.744,,,,,,
-238.54,396.746,44.8545,-305.017,393.148,40.5925,-329.653,572.833,6.20893,-314.194,484.217,29.0904,-264.898,492.102,46.0242,-276.255,566.318,51.5272,,,,-326.532,649.582,3.77248,-290.464,670.431,100.929,-274.099,679.588,143.278,-255.951,692.584,212.732,-239.266,649.108,211.17,-254.765,643.928,153.268,-275.521,636.183,111.183,-174.364,738.89,313.658,-129.09,655.323,309.81,-166.705,685.48,328.315,-14.4932,612.791,253.711,-11.7307,623.174,281.018,31.3218,624.498,279.246,30.9013,609.78,255.755,,,,,,
-238.482,396.865,44.3226,-304.962,393.33,40.0439,-329.452,573.057,5.82159,-314.065,484.411,28.6227,-264.772,492.241,45.5927,-276.094,566.454,51.1779,,,,-326.285,649.808,3.47214,-290.325,670.542,100.682,-274.008,679.645,143.066,-255.939,692.56,212.558,-239.233,649.106,210.974,-254.684,643.99,153.039,-275.403,636.29,110.921,-174.427,738.825,313.583,-129.143,655.293,309.725,-166.769,685.418,328.223,-14.5232,612.789,253.711,-11.7667,623.174,281.018,31.2847,624.497,279.256,30.8696,609.779,255.766,,,,,,
-238.421,396.977,43.8007,-304.906,393.503,39.5081,-329.255,573.271,5.44302,-313.937,484.595,28.1658,-264.647,492.371,45.1704,-275.937,566.582,50.836,,,,-326.044,650.023,3.17863,-290.189,670.646,100.44,-273.92,679.695,142.859,-255.928,692.532,212.387,-239.201,649.1,210.783,-254.605,644.046,152.815,-275.288,636.391,110.665,-174.489,738.759,313.509,-129.196,655.262,309.641,-166.831,685.356,328.132,-14.5528,612.787,253.712,-11.8023,623.174,281.018,31.2481,624.496,279.267,30.8384,609.778,255.777,,,,,,
-238.36,397.082,43.2889,-304.848,393.667,38.9852,-329.062,573.474,5.07312,-313.81,484.77,27.7195,-264.523,492.494,44.757,-275.782,566.702,50.5014,,,,-325.81,650.228,2.89186,-290.057,670.742,100.204,-273.834,679.74,142.656,-255.918,692.5,212.22,-239.169,649.09,210.595,-254.526,644.097,152.595,-275.176,636.484,110.414,-174.552,738.692,313.436,-129.247,655.23,309.559,-166.893,685.293,328.042,-14.5821,612.784,253.713,-11.8375,623.173,281.018,31.2119,624.493,279.278,30.8076,609.776,255.788,,,,,,
-238.297,397.18,42.7871,-304.789,393.822,38.4751,-328.873,573.668,4.7118,-313.685,484.936,27.2838,-264.4,492.61,44.3527,-275.63,566.815,50.174,,,,-325.581,650.422,2.61174,-289.928,670.831,99.9726,-273.751,679.779,142.458,-255.91,692.465,212.056,-239.138,649.077,210.411,-254.45,644.142,152.38,-275.066,636.572,110.169,-174.614,738.625,313.366,-129.297,655.198,309.478,-166.953,685.23,327.954,-14.6109,612.78,253.714,-11.8722,623.172,281.019,31.1761,624.491,279.288,30.7771,609.773,255.799,,,,,,
-238.234,397.272,42.2955,-304.729,393.97,37.9776,-328.689,573.852,4.35894,-313.562,485.093,26.8586,-264.279,492.718,43.9572,-275.482,566.92,49.8536,,,,-325.358,650.606,2.33816,-289.802,670.913,99.7468,-273.669,679.812,142.264,-255.903,692.426,211.895,-239.108,649.059,210.23,-254.375,644.183,152.17,-274.959,636.652,109.93,-174.675,738.557,313.297,-129.346,655.166,309.398,-167.013,685.166,327.868,-14.6395,612.776,253.715,-11.9064,623.17,281.019,31.1407,624.488,279.299,30.747,609.77,255.81,,,,,,
-238.17,397.358,41.814,-304.669,394.109,37.4929,-328.508,574.027,4.01442,-313.44,485.243,26.4438,-264.159,492.82,43.5706,-275.336,567.019,49.5403,,,,-325.14,650.781,2.071,-289.68,670.989,99.5262,-273.59,679.84,142.074,-255.898,692.384,211.737,-239.078,649.038,210.053,-254.301,644.219,151.964,-274.854,636.727,109.696,-174.735,738.489,313.23,-129.394,655.133,309.32,-167.071,685.101,327.784,-14.6677,612.771,253.716,-11.9402,623.167,281.019,31.1057,624.484,279.309,30.7172,609.767,255.821,,,,,,
-238.105,397.438,41.3426,-304.608,394.242,37.0207,-328.331,574.193,3.67811,-313.321,485.385,26.0393,-264.041,492.915,43.1928,-275.194,567.112,49.2337,,,,-324.929,650.947,1.81016,-289.561,671.057,99.3109,-273.514,679.863,141.889,-255.894,692.338,211.583,-239.049,649.013,209.88,-254.228,644.25,151.763,-274.751,636.795,109.467,-174.796,738.421,313.164,-129.44,655.1,309.244,-167.129,685.037,327.701,-14.6955,612.765,253.717,-11.9736,623.164,281.02,31.0711,624.48,279.319,30.6878,609.763,255.832,,,,,,
-238.04,397.513,40.8814,-304.546,394.367,36.5612,-328.158,574.351,3.34987,-313.203,485.52,25.6452,-263.924,493.005,42.8237,-275.055,567.198,48.9338,,,,-324.723,651.104,1.55548,-289.445,671.12,99.1007,-273.439,679.881,141.708,-255.891,692.289,211.432,-239.021,648.985,209.711,-254.157,644.276,151.566,-274.651,636.858,109.244,-174.855,738.353,313.1,-129.486,655.067,309.169,-167.186,684.973,327.62,-14.7231,612.759,253.718,-12.0066,623.16,281.02,31.0369,624.475,279.329,30.6587,609.758,255.842,,,,,,
-237.975,397.584,40.4305,-304.485,394.486,36.1141,-327.99,574.502,3.02956,-313.088,485.648,25.2611,-263.809,493.089,42.4633,-274.919,567.28,48.6404,,,,-324.523,651.253,1.30684,-289.333,671.177,98.8956,-273.367,679.894,141.532,-255.89,692.238,211.285,-238.993,648.954,209.545,-254.086,644.299,151.373,-274.553,636.915,109.026,-174.914,738.285,313.038,-129.532,655.035,309.096,-167.242,684.909,327.54,-14.7504,612.753,253.719,-12.0392,623.156,281.021,31.0031,624.47,279.339,30.6299,609.754,255.853,,,,,,
