 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
77.7868,409.234,303.844,96.3798,343.852,306.206,214.824,425.377,194.303,164.902,412.797,226.453,186.04,362.573,231.106,231.517,376.708,186.057,194.906,394.12,66.6955,270.646,396.611,120.437,216.321,462.73,196.367,199.788,494.641,221.841,191.91,528.872,253.183,221.735,560.157,227.247,228.515,520.86,198.903,245.542,484.508,174.852,139.686,679.738,303.352,92.7776,581.105,293.748,129.09,623.775,325.425,-51.4437,532.084,244.115,-52.1947,543.335,270.609,-8.34876,547.391,269.449,-7.23485,537.383,242.672
77.8872,409.753,304.118,96.4238,344.324,306.638,214.869,425.449,194.519,164.977,413.006,226.721,186.055,362.763,231.469,231.529,376.74,186.394,194.878,393.922,66.9812,270.65,396.483,120.701,216.331,462.694,196.584,199.789,494.616,222.037,191.887,528.849,253.325,221.713,560.12,227.364,228.5,520.809,199.059,245.548,484.452,175.038,139.672,679.75,303.381,92.7424,581.123,293.795,129.056,623.8,325.466,-51.4442,532.08,244.127,-52.1958,543.331,270.618,-8.35003,547.39,269.459,-7.23478,537.378,242.683
77.989,410.253,304.377,96.4739,344.781,307.048,214.916,425.521,194.723,165.056,413.209,226.974,186.075,362.948,231.812,231.546,376.774,186.714,194.855,393.736,67.253,270.658,396.364,120.95,216.345,462.662,196.79,199.793,494.594,222.226,191.866,528.828,253.461,221.693,560.086,227.476,228.488,520.761,199.209,245.557,484.4,175.213,139.658,679.762,303.408,92.7082,581.14,293.84,129.024,623.823,325.506,-51.4448,532.074,244.138,-52.1971,543.328,270.627,-8.35147,547.39,269.47,-7.23487,537.371,242.694
78.0919,410.735,304.619,96.5299,345.222,307.438,214.965,425.593,194.913,165.137,413.407,227.213,186.1,363.13,232.137,231.567,376.811,187.017,194.836,393.56,67.5111,270.67,396.254,121.185,216.361,462.632,196.986,199.799,494.572,222.407,191.847,528.806,253.591,221.674,560.053,227.583,228.478,520.717,199.351,245.568,484.352,175.38,139.645,679.773,303.435,92.675,581.156,293.885,128.992,623.845,325.545,-51.4456,532.069,244.149,-52.1985,543.324,270.636,-8.35309,547.388,269.481,-7.23513,537.365,242.706
78.1956,411.199,304.845,96.5915,345.647,307.806,215.016,425.665,195.091,165.22,413.6,227.438,186.13,363.307,232.444,231.591,376.849,187.303,194.822,393.395,67.7553,270.686,396.153,121.407,216.38,462.606,197.172,199.808,494.553,222.58,191.83,528.786,253.715,221.656,560.022,227.685,228.469,520.676,199.486,245.58,484.31,175.537,139.632,679.782,303.462,92.6428,581.171,293.928,128.961,623.866,325.583,-51.4466,532.063,244.16,-52.2,543.319,270.645,-8.35487,547.387,269.491,-7.23554,537.358,242.717
78.2998,411.644,305.056,96.6581,346.056,308.154,215.069,425.737,195.257,165.306,413.787,227.649,186.165,363.48,232.731,231.62,376.89,187.573,194.813,393.24,67.9859,270.705,396.061,121.614,216.402,462.583,197.348,199.82,494.536,222.744,191.816,528.767,253.834,221.639,559.994,227.781,228.463,520.638,199.614,245.595,484.272,175.684,139.619,679.791,303.488,92.6117,581.185,293.969,128.931,623.885,325.62,-51.4477,532.057,244.171,-52.2016,543.315,270.653,-8.35682,547.385,269.502,-7.23612,537.351,242.728
78.4043,412.071,305.25,96.7296,346.45,308.481,215.124,425.809,195.41,165.394,413.97,227.846,186.204,363.648,233.001,231.653,376.933,187.827,194.808,393.097,68.2028,270.728,395.977,121.809,216.427,462.562,197.513,199.834,494.52,222.901,191.803,528.749,253.946,221.623,559.968,227.873,228.459,520.604,199.736,245.611,484.238,175.823,139.606,679.799,303.513,92.5816,581.198,294.009,128.901,623.903,325.656,-51.4489,532.051,244.183,-52.2033,543.311,270.662,-8.35894,547.384,269.513,-7.23686,537.344,242.739
78.5087,412.481,305.429,96.8054,346.829,308.787,215.181,425.881,195.551,165.484,414.148,228.029,186.247,363.813,233.253,231.69,376.977,188.065,194.808,392.964,68.4062,270.755,395.903,121.989,216.455,462.545,197.669,199.85,494.506,223.049,191.792,528.732,254.053,221.609,559.943,227.959,228.456,520.573,199.85,245.63,484.209,175.953,139.594,679.807,303.538,92.5525,581.211,294.048,128.873,623.919,325.691,-51.4503,532.045,244.194,-52.2051,543.306,270.671,-8.36121,547.382,269.523,-7.23775,537.337,242.751
78.6126,412.872,305.593,96.8853,347.192,309.073,215.239,425.953,195.681,165.575,414.32,228.198,186.294,363.974,233.487,231.73,377.024,188.286,194.812,392.841,68.5962,270.785,395.836,122.157,216.485,462.531,197.814,199.869,494.494,223.189,191.783,528.716,254.154,221.596,559.922,228.041,228.455,520.545,199.957,245.65,484.185,176.074,139.581,679.813,303.563,92.5245,581.222,294.086,128.846,623.935,325.725,-51.4518,532.039,244.205,-52.207,543.302,270.679,-8.36364,547.38,269.534,-7.2388,537.33,242.762
78.716,413.245,305.742,96.9689,347.54,309.339,215.299,426.025,195.799,165.668,414.488,228.354,186.344,364.13,233.704,231.774,377.073,188.493,194.821,392.728,68.7728,270.819,395.778,122.312,216.518,462.52,197.95,199.889,494.483,223.321,191.776,528.701,254.249,221.584,559.902,228.117,228.456,520.52,200.058,245.672,484.165,176.186,139.569,679.819,303.586,92.4976,581.233,294.122,128.82,623.949,325.758,-51.4535,532.033,244.216,-52.209,543.297,270.688,-8.36622,547.377,269.545,-7.24,537.322,242.773
78.8184,413.6,305.875,97.0557,347.873,309.585,215.361,426.097,195.906,165.762,414.65,228.497,186.399,364.283,233.904,231.821,377.123,188.683,194.835,392.626,68.9362,270.856,395.729,122.454,216.552,462.511,198.076,199.912,494.475,223.445,191.771,528.688,254.338,221.573,559.885,228.188,228.459,520.499,200.152,245.696,484.15,176.29,139.557,679.825,303.609,92.4718,581.243,294.156,128.795,623.962,325.79,-51.4553,532.026,244.227,-52.211,543.293,270.696,-8.36895,547.375,269.555,-7.24136,537.315,242.784
78.9196,413.937,305.994,97.1454,348.191,309.812,215.424,426.17,196.002,165.856,414.808,228.627,186.456,364.431,234.088,231.871,377.175,188.859,194.852,392.533,69.0866,270.896,395.687,122.583,216.59,462.506,198.193,199.937,494.468,223.56,191.768,528.676,254.421,221.564,559.87,228.255,228.464,520.481,200.238,245.722,484.139,176.385,139.545,679.829,303.632,92.4471,581.252,294.189,128.771,623.974,325.821,-51.4572,532.02,244.238,-52.2132,543.288,270.704,-8.37184,547.373,269.565,-7.24287,537.308,242.795
79.0193,414.256,306.099,97.2376,348.494,310.019,215.488,426.243,196.087,165.952,414.961,228.744,186.517,364.575,234.255,231.924,377.229,189.02,194.874,392.45,69.2241,270.94,395.653,122.701,216.629,462.503,198.3,199.963,494.463,223.667,191.767,528.665,254.499,221.556,559.857,228.316,228.47,520.467,200.319,245.749,484.132,176.473,139.533,679.834,303.653,92.4236,581.26,294.221,128.748,623.985,325.851,-51.4593,532.014,244.249,-52.2153,543.283,270.713,-8.37486,547.37,269.576,-7.24452,537.301,242.806
79.1172,414.557,306.19,97.3319,348.782,310.207,215.554,426.316,196.162,166.048,415.108,228.848,186.58,364.715,234.406,231.98,377.284,189.166,194.901,392.377,69.3489,270.986,395.627,122.806,216.67,462.504,198.398,199.991,494.459,223.767,191.767,528.656,254.571,221.549,559.847,228.372,228.478,520.456,200.392,245.778,484.13,176.551,139.522,679.838,303.674,92.4012,581.268,294.251,128.725,623.995,325.879,-51.4615,532.007,244.26,-52.2176,543.279,270.721,-8.37804,547.368,269.586,-7.24634,537.294,242.817
79.2132,414.84,306.266,97.4279,349.056,310.375,215.621,426.389,196.227,166.144,415.251,228.94,186.646,364.85,234.541,232.039,377.341,189.298,194.931,392.312,69.461,271.035,395.608,122.9,216.713,462.507,198.486,200.021,494.457,223.858,191.77,528.648,254.637,221.543,559.839,228.423,228.488,520.449,200.459,245.809,484.132,176.623,139.51,679.841,303.695,92.3799,581.275,294.28,128.704,624.004,325.907,-51.4638,532.001,244.271,-52.22,543.274,270.729,-8.38135,547.366,269.597,-7.2483,537.286,242.828
79.3071,415.106,306.33,97.5254,349.314,310.526,215.689,426.462,196.281,166.241,415.389,229.02,186.715,364.982,234.661,232.101,377.399,189.415,194.965,392.257,69.5608,271.088,395.597,122.983,216.758,462.513,198.565,200.052,494.457,223.94,191.774,528.642,254.698,221.539,559.834,228.47,228.499,520.445,200.52,245.842,484.139,176.686,139.499,679.845,303.714,92.3597,581.282,294.307,128.684,624.013,325.934,-51.4662,531.995,244.282,-52.2224,543.27,270.737,-8.38481,547.364,269.607,-7.25041,537.28,242.839
79.3985,415.353,306.38,97.624,349.558,310.658,215.757,426.536,196.326,166.337,415.522,229.089,186.786,365.109,234.766,232.165,377.459,189.519,195.004,392.211,69.6483,271.143,395.593,123.054,216.805,462.522,198.636,200.084,494.459,224.015,191.779,528.637,254.753,221.536,559.831,228.512,228.512,520.444,200.574,245.876,484.149,176.741,139.487,679.848,303.733,92.3408,581.288,294.333,128.665,624.02,325.959,-51.4688,531.989,244.293,-52.2248,543.266,270.745,-8.38841,547.361,269.617,-7.25267,537.273,242.85
79.4874,415.583,306.417,97.7232,349.787,310.772,215.827,426.61,196.362,166.433,415.65,229.145,186.86,365.231,234.856,232.231,377.519,189.61,195.046,392.174,69.7238,271.2,395.596,123.115,216.853,462.534,198.697,200.118,494.462,224.082,191.787,528.634,254.802,221.534,559.831,228.549,228.527,520.447,200.622,245.911,484.164,176.789,139.476,679.85,303.752,92.323,581.294,294.357,128.647,624.027,325.984,-51.4714,531.983,244.304,-52.2274,543.262,270.752,-8.39215,547.359,269.627,-7.25508,537.266,242.86
79.5735,415.795,306.442,97.823,350.002,310.869,215.898,426.683,196.389,166.528,415.773,229.191,186.935,365.349,234.932,232.299,377.581,189.687,195.091,392.145,69.7875,271.26,395.606,123.164,216.902,462.548,198.75,200.153,494.467,224.14,191.796,528.633,254.846,221.533,559.833,228.581,228.543,520.453,200.663,245.948,484.183,176.83,139.465,679.853,303.769,92.3063,581.299,294.38,128.631,624.033,326.007,-51.4742,531.977,244.314,-52.23,543.258,270.76,-8.39602,547.357,269.636,-7.25764,537.26,242.871
79.6568,415.989,306.456,97.9228,350.202,310.949,215.969,426.758,196.406,166.623,415.89,229.225,187.012,365.463,234.995,232.37,377.644,189.751,195.14,392.125,69.8394,271.323,395.623,123.204,216.953,462.565,198.794,200.189,494.474,224.19,191.806,528.634,254.884,221.533,559.838,228.608,228.56,520.463,200.698,245.987,484.206,176.863,139.454,679.855,303.786,92.2908,581.304,294.401,128.615,624.039,326.029,-51.4771,531.971,244.325,-52.2326,543.254,270.767,-8.40004,547.356,269.646,-7.26035,537.254,242.882
79.737,416.165,306.457,98.0226,350.387,311.011,216.041,426.832,196.415,166.717,416.003,229.249,187.091,365.572,235.043,232.442,377.708,189.802,195.193,392.113,69.8799,271.387,395.646,123.233,217.006,462.585,198.829,200.226,494.482,224.233,191.819,528.636,254.917,221.534,559.846,228.631,228.579,520.476,200.727,246.027,484.233,176.89,139.443,679.858,303.802,92.2766,581.309,294.421,128.6,624.043,326.051,-51.4801,531.966,244.335,-52.2353,543.251,270.775,-8.40419,547.354,269.656,-7.26321,537.248,242.892
79.8141,416.324,306.448,98.122,350.557,311.058,216.113,426.906,196.416,166.81,416.11,229.262,187.171,365.677,235.079,232.516,377.773,189.841,195.249,392.109,69.909,271.454,395.676,123.253,217.059,462.607,198.856,200.264,494.493,224.267,191.832,528.64,254.945,221.536,559.856,228.649,228.599,520.493,200.75,246.068,484.264,176.909,139.433,679.86,303.818,92.2634,581.313,294.439,128.586,624.047,326.071,-51.4832,531.961,244.346,-52.2381,543.247,270.782,-8.40849,547.353,269.665,-7.26622,537.242,242.902
79.8881,416.465,306.427,98.2209,350.713,311.088,216.186,426.981,196.408,166.902,416.212,229.265,187.253,365.777,235.102,232.592,377.839,189.867,195.308,392.113,69.927,271.523,395.712,123.263,217.113,462.632,198.874,200.303,494.504,224.294,191.848,528.646,254.967,221.539,559.869,228.663,228.621,520.513,200.767,246.11,484.299,176.922,139.422,679.862,303.833,92.2515,581.317,294.455,128.573,624.051,326.09,-51.4865,531.956,244.356,-52.241,543.244,270.789,-8.41292,547.352,269.675,-7.26939,537.237,242.913
79.9589,416.588,306.397,98.3191,350.854,311.103,216.259,427.055,196.392,166.993,416.309,229.258,187.336,365.873,235.112,232.67,377.906,189.881,195.371,392.125,69.934,271.594,395.755,123.263,217.169,462.659,198.884,200.342,494.518,224.312,191.864,528.654,254.983,221.544,559.885,228.672,228.644,520.536,200.779,246.154,484.338,176.928,139.411,679.864,303.847,92.2408,581.32,294.47,128.562,624.054,326.107,-51.4898,531.951,244.366,-52.2439,543.242,270.796,-8.41749,547.351,269.684,-7.27271,537.232,242.923
80.0264,416.694,306.356,98.4164,350.981,311.103,216.332,427.13,196.367,167.082,416.401,229.24,187.42,365.963,235.109,232.749,377.974,189.884,195.436,392.145,69.9301,271.667,395.804,123.254,217.225,462.689,198.886,200.382,494.533,224.323,191.883,528.664,254.995,221.549,559.903,228.676,228.668,520.563,200.784,246.198,484.381,176.927,139.401,679.866,303.86,92.2312,581.323,294.483,128.551,624.056,326.124,-51.4933,531.946,244.377,-52.2469,543.239,270.802,-8.42221,547.35,269.693,-7.27619,537.228,242.933
80.0907,416.783,306.306,98.5127,351.093,311.087,216.406,427.204,196.336,167.17,416.487,229.214,187.506,366.049,235.095,232.829,378.042,189.874,195.504,392.172,69.9156,271.741,395.859,123.236,217.282,462.721,198.88,200.423,494.55,224.326,191.902,528.676,255.001,221.555,559.925,228.676,228.694,520.594,200.783,246.244,484.428,176.919,139.39,679.868,303.873,92.2228,581.326,294.495,128.542,624.058,326.14,-51.4969,531.942,244.387,-52.2499,543.237,270.809,-8.42706,547.349,269.702,-7.27982,537.223,242.943
80.1518,416.854,306.247,98.608,351.19,311.058,216.48,427.278,196.296,167.256,416.567,229.178,187.593,366.13,235.069,232.911,378.111,189.853,195.575,392.207,69.8906,271.817,395.92,123.209,217.339,462.756,198.866,200.464,494.569,224.32,191.923,528.69,255.002,221.562,559.949,228.672,228.72,520.628,200.777,246.291,484.479,176.906,139.38,679.871,303.884,92.2156,581.329,294.505,128.533,624.059,326.154,-51.5006,531.938,244.396,-52.2531,543.235,270.815,-8.43206,547.349,269.71,-7.28362,537.219,242.952
80.2097,416.907,306.18,98.7021,351.272,311.014,216.554,427.353,196.248,167.341,416.642,229.133,187.681,366.206,235.031,232.994,378.18,189.821,195.649,392.25,69.8553,271.895,395.987,123.174,217.398,462.794,198.844,200.506,494.59,224.308,191.946,528.706,254.997,221.57,559.976,228.663,228.748,520.666,200.765,246.339,484.534,176.886,139.369,679.873,303.896,92.2095,581.331,294.514,128.526,624.06,326.168,-51.5044,531.934,244.406,-52.2563,543.233,270.821,-8.43721,547.349,269.719,-7.28757,537.216,242.962
80.2647,416.943,306.104,98.7951,351.339,310.956,216.627,427.427,196.194,167.424,416.711,229.078,187.77,366.278,234.982,233.079,378.25,189.777,195.725,392.3,69.8096,271.974,396.06,123.129,217.457,462.834,198.813,200.548,494.613,224.287,191.969,528.725,254.988,221.579,560.006,228.65,228.778,520.707,200.747,246.388,484.593,176.859,139.359,679.876,303.906,92.2047,581.333,294.521,128.52,624.061,326.18,-51.5083,531.931,244.416,-52.2596,543.232,270.827,-8.4425,547.35,269.727,-7.29169,537.213,242.972
80.3167,416.962,306.021,98.887,351.391,310.885,216.701,427.501,196.131,167.505,416.774,229.015,187.86,366.344,234.922,233.165,378.321,189.722,195.804,392.358,69.7538,272.055,396.138,123.076,217.516,462.876,198.775,200.591,494.637,224.259,191.995,528.745,254.973,221.589,560.039,228.632,228.808,520.751,200.724,246.438,484.656,176.826,139.349,679.878,303.915,92.201,581.335,294.526,128.514,624.061,326.191,-51.5124,531.928,244.425,-52.2629,543.231,270.833,-8.44795,547.35,269.736,-7.29598,537.21,242.981
80.366,416.963,305.931,98.9779,351.428,310.801,216.775,427.575,196.061,167.584,416.831,228.943,187.951,366.405,234.851,233.251,378.392,189.656,195.885,392.423,69.6879,272.137,396.223,123.014,217.576,462.921,198.729,200.634,494.664,224.223,192.021,528.767,254.953,221.599,560.074,228.61,228.84,520.8,200.695,246.488,484.722,176.787,139.339,679.881,303.924,92.1984,581.337,294.53,128.51,624.06,326.201,-51.5166,531.925,244.435,-52.2664,543.231,270.839,-8.45354,547.351,269.744,-7.30043,537.208,242.99
80.4127,416.946,305.833,99.0678,351.449,310.704,216.848,427.649,195.984,167.662,416.883,228.863,188.043,366.461,234.768,233.339,378.463,189.579,195.969,392.496,69.612,272.22,396.314,122.944,217.636,462.968,198.676,200.677,494.692,224.18,192.049,528.792,254.928,221.611,560.113,228.583,228.873,520.852,200.661,246.54,484.793,176.742,139.328,679.884,303.932,92.1971,581.338,294.531,128.507,624.059,326.21,-51.5209,531.923,244.444,-52.27,543.231,270.844,-8.45929,547.353,269.752,-7.30506,537.206,242.999
80.457,416.912,305.729,99.1568,351.455,310.595,216.921,427.723,195.899,167.737,416.928,228.773,188.136,366.511,234.675,233.429,378.535,189.491,196.055,392.576,69.5262,272.305,396.411,122.866,217.697,463.018,198.614,200.721,494.723,224.129,192.078,528.819,254.898,221.623,560.155,228.553,228.906,520.907,200.621,246.592,484.868,176.691,139.318,679.887,303.94,92.1969,581.339,294.532,128.505,624.058,326.218,-51.5253,531.921,244.453,-52.2736,543.231,270.85,-8.4652,547.354,269.759,-7.30986,537.204,243.009
80.4992,416.86,305.618,99.2451,351.445,310.473,216.994,427.796,195.806,167.811,416.967,228.676,188.23,366.556,234.571,233.519,378.608,189.392,196.143,392.664,69.4305,272.391,396.514,122.778,217.759,463.07,198.545,200.765,494.756,224.071,192.108,528.848,254.862,221.635,560.199,228.517,228.942,520.966,200.575,246.644,484.946,176.633,139.308,679.89,303.946,92.1978,581.34,294.531,128.504,624.056,326.225,-51.5299,531.919,244.462,-52.2774,543.231,270.855,-8.47126,547.356,269.767,-7.31484,537.203,243.017
80.5394,416.79,305.502,99.3328,351.418,310.339,217.067,427.869,195.706,167.882,417,228.57,188.326,366.596,234.456,233.61,378.68,189.282,196.233,392.76,69.3249,272.478,396.623,122.683,217.82,463.125,198.467,200.81,494.79,224.005,192.14,528.88,254.822,221.649,560.247,228.478,228.978,521.029,200.525,246.698,485.029,176.569,139.298,679.893,303.952,92.1999,581.341,294.527,128.504,624.054,326.231,-51.5347,531.918,244.471,-52.2813,543.232,270.86,-8.47749,547.359,269.774,-7.32,537.203,243.026
80.5779,416.702,305.38,99.4202,351.376,310.192,217.139,427.941,195.599,167.952,417.026,228.455,188.423,366.63,234.33,233.703,378.754,189.161,196.325,392.863,69.2095,272.566,396.739,122.578,217.883,463.183,198.382,200.855,494.828,223.931,192.172,528.914,254.776,221.663,560.298,228.434,229.015,521.096,200.468,246.752,485.116,176.499,139.288,679.897,303.957,92.2032,581.342,294.523,128.505,624.052,326.235,-51.5395,531.917,244.48,-52.2853,543.234,270.865,-8.48389,547.361,269.781,-7.32535,537.203,243.035
80.6149,416.596,305.252,99.5074,351.316,310.033,217.211,428.014,195.483,168.02,417.045,228.332,188.521,366.659,234.193,233.797,378.827,189.028,196.419,392.975,69.0843,272.655,396.861,122.465,217.945,463.243,198.289,200.901,494.867,223.851,192.206,528.95,254.725,221.678,560.352,228.386,229.054,521.166,200.406,246.807,485.207,176.422,139.278,679.9,303.962,92.2076,581.342,294.517,128.507,624.048,326.239,-51.5445,531.917,244.488,-52.2895,543.235,270.869,-8.49045,547.364,269.788,-7.33088,537.203,243.043
80.6509,416.472,305.119,99.5948,351.239,309.862,217.283,428.085,195.36,168.087,417.058,228.201,188.621,366.682,234.045,233.892,378.902,188.885,196.516,393.095,68.9491,272.746,396.989,122.343,218.008,463.306,198.188,200.947,494.909,223.762,192.242,528.988,254.669,221.693,560.409,228.334,229.093,521.24,200.339,246.862,485.302,176.339,139.268,679.904,303.965,92.2131,581.342,294.509,128.51,624.045,326.241,-51.5497,531.917,244.497,-52.2937,543.238,270.874,-8.49719,547.367,269.795,-7.33661,537.204,243.052
80.6859,416.328,304.98,99.6825,351.144,309.679,217.354,428.156,195.229,168.151,417.064,228.061,188.722,366.698,233.885,233.988,378.976,188.729,196.614,393.223,68.804,272.837,397.124,122.213,218.072,463.371,198.078,200.993,494.953,223.667,192.279,529.029,254.608,221.71,560.47,228.277,229.134,521.318,200.266,246.918,485.402,176.25,139.258,679.908,303.968,92.2197,581.342,294.499,128.514,624.041,326.243,-51.555,531.917,244.505,-52.2981,543.24,270.878,-8.5041,547.371,269.802,-7.34253,537.205,243.06
80.7204,416.166,304.837,99.7709,351.032,309.483,217.425,428.227,195.09,168.214,417.062,227.913,188.825,366.709,233.714,234.086,379.051,188.562,196.714,393.36,68.6489,272.93,397.266,122.073,218.136,463.439,197.961,201.041,495,223.564,192.317,529.072,254.541,221.726,560.533,228.216,229.176,521.4,200.187,246.974,485.506,176.154,139.248,679.912,303.97,92.2275,581.342,294.488,128.519,624.037,326.243,-51.5605,531.918,244.513,-52.3027,543.243,270.882,-8.51119,547.375,269.808,-7.34864,537.207,243.068
80.7547,415.984,304.688,99.8602,350.9,309.274,217.495,428.297,194.942,168.276,417.053,227.756,188.93,366.713,233.531,234.185,379.127,188.384,196.816,393.505,68.4837,273.024,397.416,121.924,218.201,463.51,197.836,201.089,495.049,223.454,192.356,529.117,254.469,221.744,560.6,228.15,229.218,521.486,200.103,247.031,485.614,176.051,139.238,679.916,303.972,92.2363,581.341,294.475,128.525,624.032,326.242,-51.5662,531.919,244.521,-52.3074,543.246,270.886,-8.51846,547.38,269.814,-7.35496,537.209,243.076
80.789,415.782,304.534,99.9507,350.749,309.052,217.565,428.366,194.787,168.336,417.036,227.59,189.036,366.711,233.336,234.285,379.203,188.193,196.92,393.66,68.3083,273.119,397.572,121.765,218.266,463.584,197.702,201.137,495.101,223.336,192.397,529.165,254.393,221.762,560.67,228.081,229.262,521.576,200.014,247.088,485.727,175.942,139.228,679.92,303.972,92.2463,581.34,294.46,128.532,624.027,326.24,-51.572,531.92,244.529,-52.3123,543.25,270.89,-8.52592,547.384,269.821,-7.36148,537.212,243.084
80.8236,415.56,304.375,100.043,350.578,308.817,217.634,428.434,194.622,168.394,417.012,227.415,189.145,366.703,233.128,234.387,379.279,187.989,197.026,393.824,68.1226,273.215,397.736,121.596,218.332,463.66,197.56,201.187,495.156,223.212,192.439,529.215,254.31,221.78,560.744,228.007,229.308,521.669,199.918,247.145,485.844,175.825,139.218,679.925,303.972,92.2574,581.339,294.443,128.54,624.021,326.237,-51.578,531.922,244.537,-52.3174,543.254,270.894,-8.53357,547.389,269.826,-7.36822,537.215,243.091
80.8588,415.317,304.21,100.137,350.387,308.568,217.703,428.501,194.45,168.451,416.979,227.23,189.256,366.687,232.908,234.49,379.356,187.773,197.133,393.998,67.9265,273.312,397.908,121.418,218.399,463.74,197.41,201.237,495.213,223.079,192.482,529.268,254.223,221.799,560.821,227.928,229.354,521.767,199.817,247.203,485.966,175.701,139.208,679.929,303.971,92.2695,581.337,294.425,128.549,624.014,326.233,-51.5842,531.924,244.544,-52.3226,543.258,270.897,-8.5414,547.394,269.832,-7.37516,537.218,243.099
80.8949,415.052,304.04,100.233,350.175,308.305,217.771,428.567,194.268,168.507,416.938,227.037,189.369,366.665,232.673,234.595,379.434,187.545,197.243,394.181,67.7198,273.41,398.087,121.23,218.466,463.822,197.251,201.289,495.274,222.94,192.527,529.322,254.13,221.819,560.901,227.845,229.401,521.869,199.71,247.261,486.093,175.571,139.198,679.933,303.969,92.2828,581.335,294.405,128.559,624.007,326.228,-51.5905,531.927,244.552,-52.328,543.263,270.9,-8.54943,547.4,269.838,-7.38232,537.222,243.106
80.9323,414.766,303.864,100.332,349.94,308.027,217.839,428.632,194.077,168.562,416.888,226.834,189.485,366.635,232.426,234.701,379.512,187.302,197.354,394.375,67.5024,273.51,398.275,121.03,218.535,463.908,197.083,201.341,495.337,222.793,192.573,529.379,254.031,221.839,560.984,227.758,229.45,521.975,199.597,247.32,486.225,175.432,139.188,679.938,303.967,92.2971,581.333,294.384,128.57,624,326.222,-51.5971,531.93,244.559,-52.3337,543.268,270.904,-8.55766,547.406,269.843,-7.3897,537.226,243.113
80.9711,414.457,303.682,100.434,349.683,307.733,217.907,428.695,193.877,168.616,416.83,226.621,189.604,366.598,232.163,234.809,379.591,187.046,197.467,394.579,67.274,273.611,398.472,120.82,218.604,463.997,196.907,201.395,495.404,222.639,192.621,529.439,253.927,221.86,561.071,227.666,229.5,522.085,199.478,247.379,486.361,175.286,139.179,679.942,303.964,92.3125,581.33,294.361,128.582,623.991,326.214,-51.6038,531.933,244.566,-52.3395,543.274,270.907,-8.56609,547.412,269.848,-7.39729,537.231,243.12
81.0116,414.124,303.493,100.539,349.402,307.424,217.974,428.757,193.668,168.67,416.762,226.398,189.725,366.553,231.886,234.919,379.67,186.777,197.582,394.795,67.0345,273.713,398.677,120.599,218.675,464.089,196.721,201.45,495.473,222.478,192.67,529.501,253.818,221.882,561.161,227.57,229.55,522.2,199.353,247.438,486.503,175.133,139.169,679.946,303.96,92.3289,581.327,294.336,128.595,623.982,326.206,-51.6108,531.936,244.573,-52.3455,543.279,270.91,-8.57472,547.418,269.853,-7.40512,537.236,243.127
81.0541,413.767,303.297,100.647,349.097,307.097,218.04,428.817,193.449,168.722,416.685,226.165,189.85,366.501,231.594,235.03,379.75,186.492,197.699,395.021,66.7837,273.816,398.891,120.367,218.747,464.184,196.527,201.506,495.546,222.309,192.72,529.565,253.703,221.904,561.255,227.469,229.603,522.318,199.222,247.497,486.65,174.971,139.16,679.95,303.955,92.3464,581.323,294.309,128.609,623.973,326.196,-51.6179,531.94,244.58,-52.3518,543.285,270.912,-8.58356,547.425,269.858,-7.41316,537.241,243.134
81.0987,413.385,303.094,100.76,348.767,306.753,218.106,428.876,193.221,168.774,416.598,225.921,189.977,366.44,231.286,235.144,379.831,186.193,197.817,395.26,66.5214,273.92,399.115,120.123,218.82,464.283,196.323,201.564,495.622,222.133,192.772,529.631,253.583,221.926,561.352,227.364,229.656,522.441,199.085,247.556,486.802,174.801,139.15,679.954,303.949,92.365,581.319,294.281,128.624,623.963,326.185,-51.6253,531.944,244.586,-52.3583,543.292,270.915,-8.5926,547.432,269.863,-7.42144,537.247,243.141
81.1457,412.978,302.883,100.876,348.41,306.39,218.172,428.932,192.982,168.826,416.502,225.666,190.108,366.37,230.96,235.259,379.912,185.878,197.938,395.51,66.2473,274.026,399.349,119.866,218.895,464.385,196.11,201.623,495.702,221.949,192.826,529.7,253.456,221.95,561.452,227.254,229.71,522.569,198.942,247.616,486.959,174.623,139.141,679.957,303.943,92.3845,581.314,294.251,128.64,623.951,326.173,-51.6329,531.948,244.593,-52.365,543.299,270.918,-8.60185,547.439,269.868,-7.42994,537.253,243.147
81.1952,412.544,302.663,100.998,348.027,306.007,218.237,428.986,192.734,168.877,416.394,225.4,190.242,366.292,230.618,235.376,379.994,185.548,198.06,395.773,65.9613,274.133,399.592,119.597,218.971,464.491,195.887,201.684,495.785,221.758,192.881,529.771,253.324,221.973,561.556,227.139,229.766,522.701,198.792,247.676,487.122,174.436,139.131,679.961,303.936,92.4052,581.309,294.219,128.657,623.939,326.16,-51.6407,531.953,244.599,-52.372,543.305,270.92,-8.61131,547.446,269.872,-7.43868,537.259,243.154
